seed,model,instance,makespan,runtime
5,model/save_10_5.pt,HurinkSdata11.fjs,906.0,0.35541582107543945
6,model/save_10_5.pt,HurinkSdata11.fjs,906.0,0.354473352432251
7,model/save_10_5.pt,HurinkSdata11.fjs,906.0,0.35254716873168945
8,model/save_10_5.pt,HurinkSdata11.fjs,906.0,0.35302305221557617
9,model/save_10_5.pt,HurinkSdata11.fjs,906.0,0.3548102378845215
0,model/save_10_5.pt,HurinkSdata12.fjs,951.0,0.35356807708740234
1,model/save_10_5.pt,HurinkSdata12.fjs,951.0,0.3550527095794678
2,model/save_10_5.pt,HurinkSdata12.fjs,951.0,0.3526489734649658
3,model/save_10_5.pt,HurinkSdata12.fjs,951.0,0.3540170192718506
4,model/save_10_5.pt,HurinkSdata12.fjs,951.0,0.3538219928741455
5,model/save_10_5.pt,HurinkSdata12.fjs,951.0,0.3531339168548584
6,model/save_10_5.pt,HurinkSdata12.fjs,951.0,0.35007810592651367
7,model/save_10_5.pt,HurinkSdata12.fjs,951.0,0.3500816822052002
8,model/save_10_5.pt,HurinkSdata12.fjs,951.0,0.35142016410827637
9,model/save_10_5.pt,HurinkSdata12.fjs,951.0,0.3509049415588379
0,model/save_10_5.pt,HurinkSdata13.fjs,958.0,0.3519911766052246
1,model/save_10_5.pt,HurinkSdata13.fjs,958.0,0.35245800018310547
2,model/save_10_5.pt,HurinkSdata13.fjs,958.0,0.3538968563079834
3,model/save_10_5.pt,HurinkSdata13.fjs,958.0,0.35352587699890137
4,model/save_10_5.pt,HurinkSdata13.fjs,958.0,0.3529820442199707
5,model/save_10_5.pt,HurinkSdata13.fjs,958.0,0.35219597816467285
6,model/save_10_5.pt,HurinkSdata13.fjs,958.0,0.35462093353271484
7,model/save_10_5.pt,HurinkSdata13.fjs,958.0,0.35210299491882324
8,model/save_10_5.pt,HurinkSdata13.fjs,958.0,0.35164976119995117
9,model/save_10_5.pt,HurinkSdata13.fjs,958.0,0.3546450138092041
0,model/save_10_5.pt,HurinkSdata14.fjs,1222.0,0.5398619174957275
1,model/save_10_5.pt,HurinkSdata14.fjs,1222.0,0.5383388996124268
2,model/save_10_5.pt,HurinkSdata14.fjs,1222.0,0.5543191432952881
3,model/save_10_5.pt,HurinkSdata14.fjs,1222.0,0.5651979446411133
4,model/save_10_5.pt,HurinkSdata14.fjs,1222.0,0.5477540493011475
5,model/save_10_5.pt,HurinkSdata14.fjs,1222.0,0.5470478534698486
6,model/save_10_5.pt,HurinkSdata14.fjs,1222.0,0.5468521118164062
7,model/save_10_5.pt,HurinkSdata14.fjs,1222.0,0.5456950664520264
8,model/save_10_5.pt,HurinkSdata14.fjs,1222.0,0.5452830791473389
9,model/save_10_5.pt,HurinkSdata14.fjs,1222.0,0.5441808700561523
0,model/save_10_5.pt,HurinkSdata15.fjs,1050.0,0.5424869060516357
1,model/save_10_5.pt,HurinkSdata15.fjs,1050.0,0.544346809387207
2,model/save_10_5.pt,HurinkSdata15.fjs,1050.0,0.5466580390930176
3,model/save_10_5.pt,HurinkSdata15.fjs,1050.0,0.5437910556793213
4,model/save_10_5.pt,HurinkSdata15.fjs,1050.0,0.5413858890533447
5,model/save_10_5.pt,HurinkSdata15.fjs,1050.0,0.5399301052093506
6,model/save_10_5.pt,HurinkSdata15.fjs,1050.0,0.5409359931945801
7,model/save_10_5.pt,HurinkSdata15.fjs,1050.0,0.5386700630187988
8,model/save_10_5.pt,HurinkSdata15.fjs,1050.0,0.5413651466369629
9,model/save_10_5.pt,HurinkSdata15.fjs,1050.0,0.5407829284667969
0,model/save_10_5.pt,HurinkSdata16.fjs,1150.0,0.5407660007476807
1,model/save_10_5.pt,HurinkSdata16.fjs,1150.0,0.5403881072998047
2,model/save_10_5.pt,HurinkSdata16.fjs,1150.0,0.5402309894561768
3,model/save_10_5.pt,HurinkSdata16.fjs,1150.0,0.538621187210083
4,model/save_10_5.pt,HurinkSdata16.fjs,1150.0,0.5405628681182861
5,model/save_10_5.pt,HurinkSdata16.fjs,1150.0,0.5478119850158691
6,model/save_10_5.pt,HurinkSdata16.fjs,1150.0,0.5405008792877197
7,model/save_10_5.pt,HurinkSdata16.fjs,1150.0,0.5410418510437012
8,model/save_10_5.pt,HurinkSdata16.fjs,1150.0,0.5417609214782715
9,model/save_10_5.pt,HurinkSdata16.fjs,1150.0,0.5408987998962402
0,model/save_10_5.pt,HurinkSdata17.fjs,1292.0,0.5431768894195557
1,model/save_10_5.pt,HurinkSdata17.fjs,1292.0,0.5442972183227539
2,model/save_10_5.pt,HurinkSdata17.fjs,1292.0,0.5482251644134521
3,model/save_10_5.pt,HurinkSdata17.fjs,1292.0,0.5423595905303955
4,model/save_10_5.pt,HurinkSdata17.fjs,1292.0,0.5437262058258057
5,model/save_10_5.pt,HurinkSdata17.fjs,1292.0,0.5411200523376465
6,model/save_10_5.pt,HurinkSdata17.fjs,1292.0,0.5426721572875977
7,model/save_10_5.pt,HurinkSdata17.fjs,1292.0,0.5423648357391357
8,model/save_10_5.pt,HurinkSdata17.fjs,1292.0,0.5422849655151367
9,model/save_10_5.pt,HurinkSdata17.fjs,1292.0,0.5405890941619873
0,model/save_10_5.pt,HurinkSdata18.fjs,1250.0,0.5440058708190918
1,model/save_10_5.pt,HurinkSdata18.fjs,1250.0,0.5403540134429932
2,model/save_10_5.pt,HurinkSdata18.fjs,1250.0,0.5394840240478516
3,model/save_10_5.pt,HurinkSdata18.fjs,1250.0,0.5411782264709473
4,model/save_10_5.pt,HurinkSdata18.fjs,1250.0,0.5385820865631104
5,model/save_10_5.pt,HurinkSdata18.fjs,1250.0,0.5400891304016113
6,model/save_10_5.pt,HurinkSdata18.fjs,1250.0,0.5383341312408447
7,model/save_10_5.pt,HurinkSdata18.fjs,1250.0,0.5420670509338379
8,model/save_10_5.pt,HurinkSdata18.fjs,1250.0,0.5411999225616455
9,model/save_10_5.pt,HurinkSdata18.fjs,1250.0,0.5409820079803467
0,model/save_10_5.pt,HurinkSdata19.fjs,1073.0,0.5526747703552246
1,model/save_10_5.pt,HurinkSdata19.fjs,1073.0,0.5557990074157715
2,model/save_10_5.pt,HurinkSdata19.fjs,1073.0,0.5530350208282471
3,model/save_10_5.pt,HurinkSdata19.fjs,1073.0,0.5541229248046875
4,model/save_10_5.pt,HurinkSdata19.fjs,1073.0,0.5536849498748779
5,model/save_10_5.pt,HurinkSdata19.fjs,1073.0,0.5553290843963623
6,model/save_10_5.pt,HurinkSdata19.fjs,1073.0,0.5550997257232666
7,model/save_10_5.pt,HurinkSdata19.fjs,1073.0,0.553297758102417
8,model/save_10_5.pt,HurinkSdata19.fjs,1073.0,0.554663896560669
9,model/save_10_5.pt,HurinkSdata19.fjs,1073.0,0.5562748908996582
0,model/save_10_5.pt,HurinkSdata2.fjs,1136.0,0.5556931495666504
1,model/save_10_5.pt,HurinkSdata2.fjs,1136.0,0.5553717613220215
2,model/save_10_5.pt,HurinkSdata2.fjs,1136.0,0.5547032356262207
3,model/save_10_5.pt,HurinkSdata2.fjs,1136.0,0.5516259670257568
4,model/save_10_5.pt,HurinkSdata2.fjs,1136.0,0.5523619651794434
5,model/save_10_5.pt,HurinkSdata2.fjs,1136.0,0.5535888671875
6,model/save_10_5.pt,HurinkSdata2.fjs,1136.0,0.552325963973999
7,model/save_10_5.pt,HurinkSdata2.fjs,1136.0,0.5503308773040771
8,model/save_10_5.pt,HurinkSdata2.fjs,1136.0,0.5525648593902588
9,model/save_10_5.pt,HurinkSdata2.fjs,1136.0,0.5529060363769531
0,model/save_10_5.pt,HurinkSdata20.fjs,846.0,0.5539050102233887
1,model/save_10_5.pt,HurinkSdata20.fjs,846.0,0.55277419090271
2,model/save_10_5.pt,HurinkSdata20.fjs,846.0,0.551124095916748
3,model/save_10_5.pt,HurinkSdata20.fjs,846.0,0.5509660243988037
4,model/save_10_5.pt,HurinkSdata20.fjs,846.0,0.5511372089385986
5,model/save_10_5.pt,HurinkSdata20.fjs,846.0,0.5599868297576904
6,model/save_10_5.pt,HurinkSdata20.fjs,846.0,0.552440881729126
7,model/save_10_5.pt,HurinkSdata20.fjs,846.0,0.5523748397827148
8,model/save_10_5.pt,HurinkSdata20.fjs,846.0,0.5534379482269287
9,model/save_10_5.pt,HurinkSdata20.fjs,846.0,0.5541000366210938
0,model/save_10_5.pt,HurinkSdata21.fjs,1003.0,0.5536839962005615
1,model/save_10_5.pt,HurinkSdata21.fjs,1003.0,0.5545670986175537
2,model/save_10_5.pt,HurinkSdata21.fjs,1003.0,0.5534729957580566
3,model/save_10_5.pt,HurinkSdata21.fjs,1003.0,0.5519301891326904
4,model/save_10_5.pt,HurinkSdata21.fjs,1003.0,0.5542998313903809
5,model/save_10_5.pt,HurinkSdata21.fjs,1003.0,0.5548548698425293
6,model/save_10_5.pt,HurinkSdata21.fjs,1003.0,0.5540108680725098
7,model/save_10_5.pt,HurinkSdata21.fjs,1003.0,0.5525951385498047
8,model/save_10_5.pt,HurinkSdata21.fjs,1003.0,0.5508911609649658
9,model/save_10_5.pt,HurinkSdata21.fjs,1003.0,0.5509450435638428
0,model/save_10_5.pt,HurinkSdata22.fjs,950.0,0.5509688854217529
1,model/save_10_5.pt,HurinkSdata22.fjs,950.0,0.5517411231994629
2,model/save_10_5.pt,HurinkSdata22.fjs,950.0,0.5514280796051025
3,model/save_10_5.pt,HurinkSdata22.fjs,950.0,0.5524730682373047
4,model/save_10_5.pt,HurinkSdata22.fjs,950.0,0.5505719184875488
5,model/save_10_5.pt,HurinkSdata22.fjs,950.0,0.5509140491485596
6,model/save_10_5.pt,HurinkSdata22.fjs,950.0,0.550825834274292
7,model/save_10_5.pt,HurinkSdata22.fjs,950.0,0.551602840423584
8,model/save_10_5.pt,HurinkSdata22.fjs,950.0,0.5515158176422119
9,model/save_10_5.pt,HurinkSdata22.fjs,950.0,0.5541491508483887
0,model/save_10_5.pt,HurinkSdata23.fjs,999.0,0.5546309947967529
1,model/save_10_5.pt,HurinkSdata23.fjs,999.0,0.5493550300598145
2,model/save_10_5.pt,HurinkSdata23.fjs,999.0,0.5526149272918701
3,model/save_10_5.pt,HurinkSdata23.fjs,999.0,0.5536587238311768
4,model/save_10_5.pt,HurinkSdata23.fjs,999.0,0.5513789653778076
5,model/save_10_5.pt,HurinkSdata23.fjs,999.0,0.5530281066894531
6,model/save_10_5.pt,HurinkSdata23.fjs,999.0,0.5558152198791504
7,model/save_10_5.pt,HurinkSdata23.fjs,999.0,0.5519139766693115
8,model/save_10_5.pt,HurinkSdata23.fjs,999.0,0.553551197052002
9,model/save_10_5.pt,HurinkSdata23.fjs,999.0,0.5529100894927979
0,model/save_10_5.pt,HurinkSdata24.fjs,1213.0,1.0771567821502686
1,model/save_10_5.pt,HurinkSdata24.fjs,1213.0,1.076509952545166
2,model/save_10_5.pt,HurinkSdata24.fjs,1213.0,1.0754947662353516
3,model/save_10_5.pt,HurinkSdata24.fjs,1213.0,1.073826789855957
4,model/save_10_5.pt,HurinkSdata24.fjs,1213.0,1.0751307010650635
5,model/save_10_5.pt,HurinkSdata24.fjs,1213.0,1.0768232345581055
6,model/save_10_5.pt,HurinkSdata24.fjs,1213.0,1.0777077674865723
7,model/save_10_5.pt,HurinkSdata24.fjs,1213.0,1.0802459716796875
8,model/save_10_5.pt,HurinkSdata24.fjs,1213.0,1.077455759048462
9,model/save_10_5.pt,HurinkSdata24.fjs,1213.0,1.0807888507843018
0,model/save_10_5.pt,HurinkSdata25.fjs,1061.0,1.0785999298095703
1,model/save_10_5.pt,HurinkSdata25.fjs,1061.0,1.0835609436035156
2,model/save_10_5.pt,HurinkSdata25.fjs,1061.0,1.0729999542236328
3,model/save_10_5.pt,HurinkSdata25.fjs,1061.0,1.0710363388061523
4,model/save_10_5.pt,HurinkSdata25.fjs,1061.0,1.078484296798706
5,model/save_10_5.pt,HurinkSdata25.fjs,1061.0,1.0747969150543213
6,model/save_10_5.pt,HurinkSdata25.fjs,1061.0,1.0727736949920654
7,model/save_10_5.pt,HurinkSdata25.fjs,1061.0,1.0751607418060303
8,model/save_10_5.pt,HurinkSdata25.fjs,1061.0,1.0799448490142822
9,model/save_10_5.pt,HurinkSdata25.fjs,1061.0,1.0790481567382812
0,model/save_10_5.pt,HurinkSdata26.fjs,1162.0,1.0772428512573242
1,model/save_10_5.pt,HurinkSdata26.fjs,1162.0,1.0817441940307617
2,model/save_10_5.pt,HurinkSdata26.fjs,1162.0,1.0789289474487305
3,model/save_10_5.pt,HurinkSdata26.fjs,1162.0,1.0785253047943115
4,model/save_10_5.pt,HurinkSdata26.fjs,1162.0,1.0751988887786865
5,model/save_10_5.pt,HurinkSdata26.fjs,1162.0,1.0780479907989502
6,model/save_10_5.pt,HurinkSdata26.fjs,1162.0,1.0778992176055908
7,model/save_10_5.pt,HurinkSdata26.fjs,1162.0,1.0771260261535645
8,model/save_10_5.pt,HurinkSdata26.fjs,1162.0,1.0770139694213867
9,model/save_10_5.pt,HurinkSdata26.fjs,1162.0,1.0810842514038086
0,model/save_10_5.pt,HurinkSdata27.fjs,1100.0,1.0798060894012451
1,model/save_10_5.pt,HurinkSdata27.fjs,1100.0,1.0790200233459473
2,model/save_10_5.pt,HurinkSdata27.fjs,1100.0,1.0773398876190186
3,model/save_10_5.pt,HurinkSdata27.fjs,1100.0,1.0787568092346191
4,model/save_10_5.pt,HurinkSdata27.fjs,1100.0,1.078179121017456
5,model/save_10_5.pt,HurinkSdata27.fjs,1100.0,1.0759098529815674
6,model/save_10_5.pt,HurinkSdata27.fjs,1100.0,1.0750510692596436
7,model/save_10_5.pt,HurinkSdata27.fjs,1100.0,1.0748438835144043
8,model/save_10_5.pt,HurinkSdata27.fjs,1100.0,1.078113079071045
9,model/save_10_5.pt,HurinkSdata27.fjs,1100.0,1.0768282413482666
0,model/save_10_5.pt,HurinkSdata28.fjs,1127.0,1.0768959522247314
1,model/save_10_5.pt,HurinkSdata28.fjs,1127.0,1.0795679092407227
2,model/save_10_5.pt,HurinkSdata28.fjs,1127.0,1.079268217086792
3,model/save_10_5.pt,HurinkSdata28.fjs,1127.0,1.0780489444732666
4,model/save_10_5.pt,HurinkSdata28.fjs,1127.0,1.0800278186798096
5,model/save_10_5.pt,HurinkSdata28.fjs,1127.0,1.081369161605835
6,model/save_10_5.pt,HurinkSdata28.fjs,1127.0,1.0778119564056396
7,model/save_10_5.pt,HurinkSdata28.fjs,1127.0,1.0744478702545166
8,model/save_10_5.pt,HurinkSdata28.fjs,1127.0,1.0758988857269287
9,model/save_10_5.pt,HurinkSdata28.fjs,1127.0,1.076387882232666
0,model/save_10_5.pt,HurinkSdata29.fjs,1426.0,1.8082249164581299
1,model/save_10_5.pt,HurinkSdata29.fjs,1426.0,1.8138720989227295
2,model/save_10_5.pt,HurinkSdata29.fjs,1426.0,1.8163480758666992
3,model/save_10_5.pt,HurinkSdata29.fjs,1426.0,1.8174281120300293
4,model/save_10_5.pt,HurinkSdata29.fjs,1426.0,1.8088910579681396
5,model/save_10_5.pt,HurinkSdata29.fjs,1426.0,1.8026487827301025
6,model/save_10_5.pt,HurinkSdata29.fjs,1426.0,1.8072490692138672
7,model/save_10_5.pt,HurinkSdata29.fjs,1426.0,1.814802885055542
8,model/save_10_5.pt,HurinkSdata29.fjs,1426.0,1.8181560039520264
9,model/save_10_5.pt,HurinkSdata29.fjs,1426.0,1.8234062194824219
0,model/save_10_5.pt,HurinkSdata3.fjs,1519.0,0.541572093963623
1,model/save_10_5.pt,HurinkSdata3.fjs,1519.0,0.541226863861084
2,model/save_10_5.pt,HurinkSdata3.fjs,1519.0,0.5391709804534912
3,model/save_10_5.pt,HurinkSdata3.fjs,1519.0,0.5373740196228027
4,model/save_10_5.pt,HurinkSdata3.fjs,1519.0,0.5406997203826904
5,model/save_10_5.pt,HurinkSdata3.fjs,1519.0,0.540147066116333
6,model/save_10_5.pt,HurinkSdata3.fjs,1519.0,0.5394918918609619
7,model/save_10_5.pt,HurinkSdata3.fjs,1519.0,0.5407726764678955
8,model/save_10_5.pt,HurinkSdata3.fjs,1519.0,0.5406439304351807
9,model/save_10_5.pt,HurinkSdata3.fjs,1519.0,0.5470170974731445
0,model/save_10_5.pt,HurinkSdata30.fjs,1491.0,1.8126380443572998
1,model/save_10_5.pt,HurinkSdata30.fjs,1491.0,1.8181240558624268
2,model/save_10_5.pt,HurinkSdata30.fjs,1491.0,1.821014165878296
3,model/save_10_5.pt,HurinkSdata30.fjs,1491.0,1.8186628818511963
4,model/save_10_5.pt,HurinkSdata30.fjs,1491.0,1.8077759742736816
5,model/save_10_5.pt,HurinkSdata30.fjs,1491.0,1.8121609687805176
6,model/save_10_5.pt,HurinkSdata30.fjs,1491.0,1.8109369277954102
7,model/save_10_5.pt,HurinkSdata30.fjs,1491.0,1.817540168762207
8,model/save_10_5.pt,HurinkSdata30.fjs,1491.0,1.818284034729004
9,model/save_10_5.pt,HurinkSdata30.fjs,1491.0,1.819319725036621
0,model/save_10_5.pt,HurinkSdata31.fjs,1444.0,1.8139147758483887
1,model/save_10_5.pt,HurinkSdata31.fjs,1444.0,1.8114111423492432
2,model/save_10_5.pt,HurinkSdata31.fjs,1444.0,1.8151741027832031
3,model/save_10_5.pt,HurinkSdata31.fjs,1444.0,1.8132750988006592
4,model/save_10_5.pt,HurinkSdata31.fjs,1444.0,1.8208839893341064
5,model/save_10_5.pt,HurinkSdata31.fjs,1444.0,1.8196468353271484
6,model/save_10_5.pt,HurinkSdata31.fjs,1444.0,1.8231773376464844
7,model/save_10_5.pt,HurinkSdata31.fjs,1444.0,1.8092589378356934
8,model/save_10_5.pt,HurinkSdata31.fjs,1444.0,1.8076050281524658
9,model/save_10_5.pt,HurinkSdata31.fjs,1444.0,1.8142781257629395
0,model/save_10_5.pt,HurinkSdata32.fjs,1320.0,1.819437026977539
1,model/save_10_5.pt,HurinkSdata32.fjs,1320.0,1.8154478073120117
2,model/save_10_5.pt,HurinkSdata32.fjs,1320.0,1.815943956375122
3,model/save_10_5.pt,HurinkSdata32.fjs,1320.0,1.810906171798706
4,model/save_10_5.pt,HurinkSdata32.fjs,1320.0,1.8086330890655518
5,model/save_10_5.pt,HurinkSdata32.fjs,1320.0,1.807610034942627
6,model/save_10_5.pt,HurinkSdata32.fjs,1320.0,1.8171460628509521
7,model/save_10_5.pt,HurinkSdata32.fjs,1320.0,1.8200738430023193
8,model/save_10_5.pt,HurinkSdata32.fjs,1320.0,1.8170719146728516
9,model/save_10_5.pt,HurinkSdata32.fjs,1320.0,1.818296194076538
0,model/save_10_5.pt,HurinkSdata33.fjs,1483.0,1.811851978302002
1,model/save_10_5.pt,HurinkSdata33.fjs,1483.0,1.811453104019165
2,model/save_10_5.pt,HurinkSdata33.fjs,1483.0,1.8185052871704102
3,model/save_10_5.pt,HurinkSdata33.fjs,1483.0,1.8240771293640137
4,model/save_10_5.pt,HurinkSdata33.fjs,1483.0,1.821532964706421
5,model/save_10_5.pt,HurinkSdata33.fjs,1483.0,1.8159029483795166
6,model/save_10_5.pt,HurinkSdata33.fjs,1483.0,1.815596103668213
7,model/save_10_5.pt,HurinkSdata33.fjs,1483.0,1.8151459693908691
8,model/save_10_5.pt,HurinkSdata33.fjs,1483.0,1.8218979835510254
9,model/save_10_5.pt,HurinkSdata33.fjs,1483.0,1.8220458030700684
0,model/save_10_5.pt,HurinkSdata34.fjs,1784.0,3.6323940753936768
1,model/save_10_5.pt,HurinkSdata34.fjs,1784.0,3.6411681175231934
2,model/save_10_5.pt,HurinkSdata34.fjs,1784.0,3.6374759674072266
3,model/save_10_5.pt,HurinkSdata34.fjs,1784.0,3.6376821994781494
4,model/save_10_5.pt,HurinkSdata34.fjs,1784.0,3.6455910205841064
5,model/save_10_5.pt,HurinkSdata34.fjs,1784.0,3.634042978286743
6,model/save_10_5.pt,HurinkSdata34.fjs,1784.0,3.6395010948181152
7,model/save_10_5.pt,HurinkSdata34.fjs,1784.0,3.64797306060791
8,model/save_10_5.pt,HurinkSdata34.fjs,1784.0,3.639202117919922
9,model/save_10_5.pt,HurinkSdata34.fjs,1784.0,3.6355321407318115
0,model/save_10_5.pt,HurinkSdata35.fjs,1911.0,3.6478912830352783
1,model/save_10_5.pt,HurinkSdata35.fjs,1911.0,3.6450510025024414
2,model/save_10_5.pt,HurinkSdata35.fjs,1911.0,3.6515426635742188
3,model/save_10_5.pt,HurinkSdata35.fjs,1911.0,3.64789080619812
4,model/save_10_5.pt,HurinkSdata35.fjs,1911.0,3.6420881748199463
5,model/save_10_5.pt,HurinkSdata35.fjs,1911.0,3.65592885017395
6,model/save_10_5.pt,HurinkSdata35.fjs,1911.0,3.6504440307617188
7,model/save_10_5.pt,HurinkSdata35.fjs,1911.0,3.6437361240386963
8,model/save_10_5.pt,HurinkSdata35.fjs,1911.0,3.6551308631896973
9,model/save_10_5.pt,HurinkSdata35.fjs,1911.0,3.647819995880127
0,model/save_10_5.pt,HurinkSdata36.fjs,1838.0,3.6488919258117676
1,model/save_10_5.pt,HurinkSdata36.fjs,1838.0,3.6547441482543945
2,model/save_10_5.pt,HurinkSdata36.fjs,1838.0,3.640259027481079
3,model/save_10_5.pt,HurinkSdata36.fjs,1838.0,3.6522140502929688
4,model/save_10_5.pt,HurinkSdata36.fjs,1838.0,3.657553195953369
5,model/save_10_5.pt,HurinkSdata36.fjs,1838.0,3.6379220485687256
6,model/save_10_5.pt,HurinkSdata36.fjs,1838.0,3.657026767730713
7,model/save_10_5.pt,HurinkSdata36.fjs,1838.0,3.6635518074035645
8,model/save_10_5.pt,HurinkSdata36.fjs,1838.0,3.6447079181671143
9,model/save_10_5.pt,HurinkSdata36.fjs,1838.0,3.661229133605957
0,model/save_10_5.pt,HurinkSdata37.fjs,1809.0,3.654165029525757
1,model/save_10_5.pt,HurinkSdata37.fjs,1809.0,3.646339178085327
2,model/save_10_5.pt,HurinkSdata37.fjs,1809.0,3.6648037433624268
3,model/save_10_5.pt,HurinkSdata37.fjs,1809.0,3.6543819904327393
4,model/save_10_5.pt,HurinkSdata37.fjs,1809.0,3.6531929969787598
5,model/save_10_5.pt,HurinkSdata37.fjs,1809.0,3.664371967315674
6,model/save_10_5.pt,HurinkSdata37.fjs,1809.0,3.6482560634613037
7,model/save_10_5.pt,HurinkSdata37.fjs,1809.0,3.6499288082122803
8,model/save_10_5.pt,HurinkSdata37.fjs,1809.0,3.6576309204101562
9,model/save_10_5.pt,HurinkSdata37.fjs,1809.0,3.6500301361083984
0,model/save_10_5.pt,HurinkSdata38.fjs,2014.0,3.6573069095611572
1,model/save_10_5.pt,HurinkSdata38.fjs,2014.0,3.659162998199463
2,model/save_10_5.pt,HurinkSdata38.fjs,2014.0,3.6480510234832764
3,model/save_10_5.pt,HurinkSdata38.fjs,2014.0,3.663356065750122
4,model/save_10_5.pt,HurinkSdata38.fjs,2014.0,3.661228895187378
5,model/save_10_5.pt,HurinkSdata38.fjs,2014.0,3.6515870094299316
6,model/save_10_5.pt,HurinkSdata38.fjs,2014.0,3.6722311973571777
7,model/save_10_5.pt,HurinkSdata38.fjs,2014.0,3.6586999893188477
8,model/save_10_5.pt,HurinkSdata38.fjs,2014.0,3.657928943634033
9,model/save_10_5.pt,HurinkSdata38.fjs,2014.0,3.66526198387146
0,model/save_10_5.pt,HurinkSdata39.fjs,1508.0,2.3394479751586914
1,model/save_10_5.pt,HurinkSdata39.fjs,1508.0,2.335608959197998
2,model/save_10_5.pt,HurinkSdata39.fjs,1508.0,2.334336042404175
3,model/save_10_5.pt,HurinkSdata39.fjs,1508.0,2.3390791416168213
4,model/save_10_5.pt,HurinkSdata39.fjs,1508.0,2.333486795425415
5,model/save_10_5.pt,HurinkSdata39.fjs,1508.0,2.336103916168213
6,model/save_10_5.pt,HurinkSdata39.fjs,1508.0,2.331264019012451
7,model/save_10_5.pt,HurinkSdata39.fjs,1508.0,2.33154296875
8,model/save_10_5.pt,HurinkSdata39.fjs,1508.0,2.32869291305542
9,model/save_10_5.pt,HurinkSdata39.fjs,1508.0,2.329411029815674
0,model/save_10_5.pt,HurinkSdata4.fjs,706.0,0.1808168888092041
1,model/save_10_5.pt,HurinkSdata4.fjs,706.0,0.1820051670074463
2,model/save_10_5.pt,HurinkSdata4.fjs,706.0,0.18114376068115234
3,model/save_10_5.pt,HurinkSdata4.fjs,706.0,0.18096685409545898
4,model/save_10_5.pt,HurinkSdata4.fjs,706.0,0.18119311332702637
5,model/save_10_5.pt,HurinkSdata4.fjs,706.0,0.18107318878173828
6,model/save_10_5.pt,HurinkSdata4.fjs,706.0,0.18030405044555664
7,model/save_10_5.pt,HurinkSdata4.fjs,706.0,0.18030595779418945
8,model/save_10_5.pt,HurinkSdata4.fjs,706.0,0.17947888374328613
9,model/save_10_5.pt,HurinkSdata4.fjs,706.0,0.1794757843017578
0,model/save_10_5.pt,HurinkSdata40.fjs,1657.0,2.335031032562256
1,model/save_10_5.pt,HurinkSdata40.fjs,1657.0,2.3334522247314453
2,model/save_10_5.pt,HurinkSdata40.fjs,1657.0,2.32682204246521
3,model/save_10_5.pt,HurinkSdata40.fjs,1657.0,2.329012155532837
4,model/save_10_5.pt,HurinkSdata40.fjs,1657.0,2.335313081741333
5,model/save_10_5.pt,HurinkSdata40.fjs,1657.0,2.3402090072631836
6,model/save_10_5.pt,HurinkSdata40.fjs,1657.0,2.324693202972412
7,model/save_10_5.pt,HurinkSdata40.fjs,1657.0,2.327949047088623
8,model/save_10_5.pt,HurinkSdata40.fjs,1657.0,2.3317511081695557
9,model/save_10_5.pt,HurinkSdata40.fjs,1657.0,2.3315868377685547
0,model/save_10_5.pt,HurinkSdata41.fjs,1444.0,2.334670066833496
1,model/save_10_5.pt,HurinkSdata41.fjs,1444.0,2.3266210556030273
2,model/save_10_5.pt,HurinkSdata41.fjs,1444.0,2.3289051055908203
3,model/save_10_5.pt,HurinkSdata41.fjs,1444.0,2.3323991298675537
4,model/save_10_5.pt,HurinkSdata41.fjs,1444.0,2.331130266189575
5,model/save_10_5.pt,HurinkSdata41.fjs,1444.0,2.3380448818206787
6,model/save_10_5.pt,HurinkSdata41.fjs,1444.0,2.3297626972198486
7,model/save_10_5.pt,HurinkSdata41.fjs,1444.0,2.332555055618286
8,model/save_10_5.pt,HurinkSdata41.fjs,1444.0,2.3338310718536377
9,model/save_10_5.pt,HurinkSdata41.fjs,1444.0,2.3337578773498535
0,model/save_10_5.pt,HurinkSdata42.fjs,1472.0,2.340925931930542
1,model/save_10_5.pt,HurinkSdata42.fjs,1472.0,2.3264801502227783
2,model/save_10_5.pt,HurinkSdata42.fjs,1472.0,2.331040859222412
3,model/save_10_5.pt,HurinkSdata42.fjs,1472.0,2.3351738452911377
4,model/save_10_5.pt,HurinkSdata42.fjs,1472.0,2.3294012546539307
5,model/save_10_5.pt,HurinkSdata42.fjs,1472.0,2.3307430744171143
6,model/save_10_5.pt,HurinkSdata42.fjs,1472.0,2.3286070823669434
7,model/save_10_5.pt,HurinkSdata42.fjs,1472.0,2.3262269496917725
8,model/save_10_5.pt,HurinkSdata42.fjs,1472.0,2.33027982711792
9,model/save_10_5.pt,HurinkSdata42.fjs,1472.0,2.331049919128418
0,model/save_10_5.pt,HurinkSdata43.fjs,1447.0,2.3290979862213135
1,model/save_10_5.pt,HurinkSdata43.fjs,1447.0,2.327975273132324
2,model/save_10_5.pt,HurinkSdata43.fjs,1447.0,2.321259021759033
3,model/save_10_5.pt,HurinkSdata43.fjs,1447.0,2.329658031463623
4,model/save_10_5.pt,HurinkSdata43.fjs,1447.0,2.3311727046966553
5,model/save_10_5.pt,HurinkSdata43.fjs,1447.0,2.327420949935913
6,model/save_10_5.pt,HurinkSdata43.fjs,1447.0,2.324119806289673
7,model/save_10_5.pt,HurinkSdata43.fjs,1447.0,2.3252668380737305
