seed,model,instance,load_factor,makespan,runtime
9,SavedNetwork/20_20_1_199.pth,ta03.txt,1,1619.0,10.921642065048218
8,SavedNetwork/20_20_1_199.pth,ta04.txt,1,1597.0,10.506706237792969
9,SavedNetwork/20_20_1_199.pth,ta04.txt,1,1618.0,11.629888772964478
8,SavedNetwork/20_20_1_199.pth,ta05.txt,1,1538.0,11.391928911209106
9,SavedNetwork/20_20_1_199.pth,ta05.txt,1,1612.0,11.724592208862305
8,SavedNetwork/20_20_1_199.pth,ta06.txt,1,1658.0,11.634769916534424
9,SavedNetwork/20_20_1_199.pth,ta06.txt,1,1518.0,11.521336078643799
8,SavedNetwork/20_20_1_199.pth,ta07.txt,1,1653.0,11.708597898483276
9,SavedNetwork/20_20_1_199.pth,ta07.txt,1,1734.0,11.295321226119995
8,SavedNetwork/20_20_1_199.pth,ta08.txt,1,1663.0,11.507607221603394
9,SavedNetwork/20_20_1_199.pth,ta08.txt,1,1638.0,10.973231077194214
8,SavedNetwork/20_20_1_199.pth,ta09.txt,1,1799.0,10.97950005531311
9,SavedNetwork/20_20_1_199.pth,ta09.txt,1,1676.0,11.402849197387695
8,SavedNetwork/20_20_1_199.pth,ta10.txt,1,1625.0,11.75999116897583
9,SavedNetwork/20_20_1_199.pth,ta10.txt,1,1629.0,11.721163034439087
8,SavedNetwork/20_20_1_199.pth,ta11.txt,1,1911.0,21.404911756515503
9,SavedNetwork/20_20_1_199.pth,ta11.txt,1,2051.0,17.60020923614502
8,SavedNetwork/20_20_1_199.pth,ta12.txt,1,1944.0,21.577716827392578
9,SavedNetwork/20_20_1_199.pth,ta12.txt,1,2122.0,17.21462607383728
8,SavedNetwork/20_20_1_199.pth,ta13.txt,1,1846.0,21.055629014968872
9,SavedNetwork/20_20_1_199.pth,ta13.txt,1,2080.0,16.953317880630493
8,SavedNetwork/20_20_1_199.pth,ta14.txt,1,1810.0,20.41085195541382
9,SavedNetwork/20_20_1_199.pth,ta14.txt,1,1860.0,16.762639045715332
8,SavedNetwork/20_20_1_199.pth,ta15.txt,1,1927.0,21.427738189697266
9,SavedNetwork/20_20_1_199.pth,ta15.txt,1,1993.0,16.332900285720825
8,SavedNetwork/20_20_1_199.pth,ta16.txt,1,1848.0,19.869937896728516
9,SavedNetwork/20_20_1_199.pth,ta16.txt,1,2066.0,17.449699878692627
8,SavedNetwork/20_20_1_199.pth,ta17.txt,1,1969.0,20.467839002609253
9,SavedNetwork/20_20_1_199.pth,ta17.txt,1,2237.0,17.29222798347473
8,SavedNetwork/20_20_1_199.pth,ta18.txt,1,1967.0,21.311280727386475
9,SavedNetwork/20_20_1_199.pth,ta18.txt,1,2023.0,16.719789743423462
8,SavedNetwork/20_20_1_199.pth,ta19.txt,1,1686.0,20.62793278694153
9,SavedNetwork/20_20_1_199.pth,ta19.txt,1,1972.0,17.11915373802185
8,SavedNetwork/20_20_1_199.pth,ta20.txt,1,1791.0,21.15299892425537
9,SavedNetwork/20_20_1_199.pth,ta20.txt,1,1965.0,17.4932599067688
8,SavedNetwork/20_20_1_199.pth,ta21.txt,1,2125.0,29.24564290046692
9,SavedNetwork/20_20_1_199.pth,ta21.txt,1,2307.0,25.44161891937256
8,SavedNetwork/20_20_1_199.pth,ta22.txt,1,2409.0,30.179759979248047
9,SavedNetwork/20_20_1_199.pth,ta22.txt,1,2309.0,24.223521947860718
8,SavedNetwork/20_20_1_199.pth,ta23.txt,1,2025.0,29.2190682888031
9,SavedNetwork/20_20_1_199.pth,ta23.txt,1,2365.0,23.88901710510254
8,SavedNetwork/20_20_1_199.pth,ta24.txt,1,2179.0,28.617265224456787
9,SavedNetwork/20_20_1_199.pth,ta24.txt,1,2438.0,24.026846885681152
8,SavedNetwork/20_20_1_199.pth,ta25.txt,1,2224.0,29.345932245254517
9,SavedNetwork/20_20_1_199.pth,ta25.txt,1,2325.0,24.87985110282898
8,SavedNetwork/20_20_1_199.pth,ta26.txt,1,2236.0,29.042603969573975
9,SavedNetwork/20_20_1_199.pth,ta26.txt,1,2414.0,23.914083003997803
8,SavedNetwork/20_20_1_199.pth,ta27.txt,1,2338.0,29.17817711830139
9,SavedNetwork/20_20_1_199.pth,ta27.txt,1,2440.0,24.508848905563354
8,SavedNetwork/20_20_1_199.pth,ta28.txt,1,2138.0,28.926190853118896
9,SavedNetwork/20_20_1_199.pth,ta28.txt,1,2513.0,25.421236991882324
8,SavedNetwork/20_20_1_199.pth,ta29.txt,1,2100.0,28.89098596572876
9,SavedNetwork/20_20_1_199.pth,ta29.txt,1,2586.0,25.596060037612915
8,SavedNetwork/20_20_1_199.pth,ta30.txt,1,2178.0,29.156736135482788
9,SavedNetwork/20_20_1_199.pth,ta30.txt,1,2346.0,25.20381999015808
8,SavedNetwork/20_20_1_199.pth,ta31.txt,1,2472.0,47.327510833740234
9,SavedNetwork/20_20_1_199.pth,ta31.txt,1,2713.0,34.47123384475708
8,SavedNetwork/20_20_1_199.pth,ta32.txt,1,2438.0,44.63118314743042
9,SavedNetwork/20_20_1_199.pth,ta32.txt,1,2640.0,34.15362501144409
8,SavedNetwork/20_20_1_199.pth,ta33.txt,1,2427.0,44.35021185874939
9,SavedNetwork/20_20_1_199.pth,ta33.txt,1,2672.0,35.13335204124451
8,SavedNetwork/20_20_1_199.pth,ta34.txt,1,2457.0,46.32637000083923
9,SavedNetwork/20_20_1_199.pth,ta34.txt,1,2740.0,35.254488945007324
8,SavedNetwork/20_20_1_199.pth,ta35.txt,1,2575.0,44.67866587638855
9,SavedNetwork/20_20_1_199.pth,ta35.txt,1,2667.0,33.94481801986694
8,SavedNetwork/20_20_1_199.pth,ta36.txt,1,2520.0,45.71750211715698
9,SavedNetwork/20_20_1_199.pth,ta36.txt,1,2671.0,33.76780700683594
8,SavedNetwork/20_20_1_199.pth,ta37.txt,1,2426.0,47.0196750164032
9,SavedNetwork/20_20_1_199.pth,ta37.txt,1,2649.0,33.35707902908325
8,SavedNetwork/20_20_1_199.pth,ta38.txt,1,2426.0,45.16740012168884
9,SavedNetwork/20_20_1_199.pth,ta38.txt,1,2455.0,34.432631969451904
8,SavedNetwork/20_20_1_199.pth,ta39.txt,1,2506.0,46.31679892539978
9,SavedNetwork/20_20_1_199.pth,ta39.txt,1,2419.0,34.91613173484802
8,SavedNetwork/20_20_1_199.pth,ta40.txt,1,2284.0,44.000837087631226
9,SavedNetwork/20_20_1_199.pth,ta40.txt,1,2619.0,34.19665002822876
8,SavedNetwork/20_20_1_199.pth,ta41.txt,1,2886.0,66.0731451511383
9,SavedNetwork/20_20_1_199.pth,ta41.txt,1,3087.0,53.413803815841675
8,SavedNetwork/20_20_1_199.pth,ta42.txt,1,2589.0,65.19523406028748
9,SavedNetwork/20_20_1_199.pth,ta42.txt,1,2838.0,52.92442488670349
8,SavedNetwork/20_20_1_199.pth,ta43.txt,1,2663.0,67.11409592628479
9,SavedNetwork/20_20_1_199.pth,ta43.txt,1,3057.0,53.99693298339844
8,SavedNetwork/20_20_1_199.pth,ta44.txt,1,2740.0,68.24236798286438
9,SavedNetwork/20_20_1_199.pth,ta44.txt,1,2956.0,55.63383388519287
8,SavedNetwork/20_20_1_199.pth,ta45.txt,1,2819.0,68.57944512367249
9,SavedNetwork/20_20_1_199.pth,ta45.txt,1,3007.0,54.05617809295654
8,SavedNetwork/20_20_1_199.pth,ta46.txt,1,3012.0,68.70554804801941
9,SavedNetwork/20_20_1_199.pth,ta46.txt,1,2847.0,56.67380905151367
8,SavedNetwork/20_20_1_199.pth,ta47.txt,1,2830.0,67.98216104507446
9,SavedNetwork/20_20_1_199.pth,ta47.txt,1,2836.0,52.33531212806702
8,SavedNetwork/20_20_1_199.pth,ta48.txt,1,2674.0,69.35305523872375
9,SavedNetwork/20_20_1_199.pth,ta48.txt,1,3039.0,56.67946696281433
8,SavedNetwork/20_20_1_199.pth,ta49.txt,1,2761.0,68.97550582885742
9,SavedNetwork/20_20_1_199.pth,ta49.txt,1,2864.0,55.40091276168823
8,SavedNetwork/20_20_1_199.pth,ta50.txt,1,2616.0,69.96353697776794
9,SavedNetwork/20_20_1_199.pth,ta50.txt,1,2974.0,55.14573907852173
8,SavedNetwork/20_20_1_199.pth,ta51.txt,1,3491.0,148.92305898666382
9,SavedNetwork/20_20_1_199.pth,ta51.txt,1,3617.0,138.5843369960785
8,SavedNetwork/20_20_1_199.pth,ta52.txt,1,3544.0,146.4268479347229
9,SavedNetwork/20_20_1_199.pth,ta52.txt,1,3387.0,142.18885397911072
8,SavedNetwork/20_20_1_199.pth,ta53.txt,1,3338.0,147.90507006645203
9,SavedNetwork/20_20_1_199.pth,ta53.txt,1,3467.0,140.4768557548523
8,SavedNetwork/20_20_1_199.pth,ta54.txt,1,3357.0,148.79450821876526
9,SavedNetwork/20_20_1_199.pth,ta54.txt,1,3252.0,139.54594111442566
8,SavedNetwork/20_20_1_199.pth,ta55.txt,1,3550.0,146.39982414245605
9,SavedNetwork/20_20_1_199.pth,ta55.txt,1,3259.0,139.76240706443787
8,SavedNetwork/20_20_1_199.pth,ta56.txt,1,3448.0,148.62312602996826
9,SavedNetwork/20_20_1_199.pth,ta56.txt,1,3412.0,141.22757697105408
8,SavedNetwork/20_20_1_199.pth,ta57.txt,1,3410.0,149.60692882537842
9,SavedNetwork/20_20_1_199.pth,ta57.txt,1,3508.0,143.91210269927979
8,SavedNetwork/20_20_1_199.pth,ta58.txt,1,3599.0,146.4336109161377
9,SavedNetwork/20_20_1_199.pth,ta58.txt,1,3484.0,140.38239908218384
8,SavedNetwork/20_20_1_199.pth,ta59.txt,1,3547.0,148.36785101890564
9,SavedNetwork/20_20_1_199.pth,ta59.txt,1,3331.0,137.10143423080444
8,SavedNetwork/20_20_1_199.pth,ta60.txt,1,3174.0,148.91075205802917
9,SavedNetwork/20_20_1_199.pth,ta60.txt,1,3281.0,139.28546714782715
8,SavedNetwork/20_20_1_199.pth,ta61.txt,1,3605.0,228.3662929534912
9,SavedNetwork/20_20_1_199.pth,ta61.txt,1,3877.0,219.5937147140503
8,SavedNetwork/20_20_1_199.pth,ta62.txt,1,3809.0,233.7995309829712
9,SavedNetwork/20_20_1_199.pth,ta62.txt,1,3749.0,224.89771914482117
8,SavedNetwork/20_20_1_199.pth,ta63.txt,1,3503.0,235.36938428878784
9,SavedNetwork/20_20_1_199.pth,ta63.txt,1,3522.0,220.49492383003235
8,SavedNetwork/20_20_1_199.pth,ta64.txt,1,3519.0,229.98909497261047
9,SavedNetwork/20_20_1_199.pth,ta64.txt,1,3568.0,218.88408493995667
8,SavedNetwork/20_20_1_199.pth,ta65.txt,1,3596.0,226.962308883667
9,SavedNetwork/20_20_1_199.pth,ta65.txt,1,3595.0,216.25954222679138
8,SavedNetwork/20_20_1_199.pth,ta66.txt,1,3626.0,224.35640382766724
9,SavedNetwork/20_20_1_199.pth,ta66.txt,1,3694.0,212.37650299072266
8,SavedNetwork/20_20_1_199.pth,ta67.txt,1,3831.0,223.43868780136108
9,SavedNetwork/20_20_1_199.pth,ta67.txt,1,3700.0,212.01228594779968
8,SavedNetwork/20_20_1_199.pth,ta68.txt,1,3675.0,215.40945315361023
9,SavedNetwork/20_20_1_199.pth,ta68.txt,1,3703.0,210.17851901054382
8,SavedNetwork/20_20_1_199.pth,ta69.txt,1,3790.0,220.5494692325592
9,SavedNetwork/20_20_1_199.pth,ta69.txt,1,3649.0,209.91121888160706
8,SavedNetwork/20_20_1_199.pth,ta70.txt,1,3624.0,216.52957963943481
9,SavedNetwork/20_20_1_199.pth,ta70.txt,1,3983.0,209.45712995529175
8,SavedNetwork/20_20_1_199.pth,ta71.txt,1,6413.0,930.3463962078094
9,SavedNetwork/20_20_1_199.pth,ta71.txt,1,6162.0,795.8824572563171
8,SavedNetwork/20_20_1_199.pth,ta72.txt,1,6324.0,784.9136693477631
9,SavedNetwork/20_20_1_199.pth,ta72.txt,1,6011.0,799.9429831504822
8,SavedNetwork/20_20_1_199.pth,ta73.txt,1,6574.0,796.0716068744659
9,SavedNetwork/20_20_1_199.pth,ta73.txt,1,6545.0,807.7785329818726
8,SavedNetwork/20_20_1_199.pth,ta74.txt,1,6261.0,789.3613827228546
9,SavedNetwork/20_20_1_199.pth,ta74.txt,1,6497.0,801.7051060199738
8,SavedNetwork/20_20_1_199.pth,ta75.txt,1,6362.0,796.4388530254364
9,SavedNetwork/20_20_1_199.pth,ta75.txt,1,6495.0,810.0540661811829
8,SavedNetwork/20_20_1_199.pth,ta76.txt,1,6397.0,794.1959187984467
9,SavedNetwork/20_20_1_199.pth,ta76.txt,1,6445.0,804.7594606876373
8,SavedNetwork/20_20_1_199.pth,ta77.txt,1,6370.0,795.8948450088501
9,SavedNetwork/20_20_1_199.pth,ta77.txt,1,6372.0,830.5302126407623
8,SavedNetwork/20_20_1_199.pth,ta78.txt,1,6446.0,799.5096082687378
9,SavedNetwork/20_20_1_199.pth,ta78.txt,1,6189.0,806.8635609149933
8,SavedNetwork/20_20_1_199.pth,ta79.txt,1,6384.0,794.7628681659698
9,SavedNetwork/20_20_1_199.pth,ta79.txt,1,6380.0,798.9300122261047
8,SavedNetwork/20_20_1_199.pth,ta80.txt,1,6395.0,802.7164499759674
9,SavedNetwork/20_20_1_199.pth,ta80.txt,1,6136.0,805.9340329170227
8,SavedNetwork/20_20_1_199.pth,yn01.txt,1,1210.0,10.973520994186401
9,SavedNetwork/20_20_1_199.pth,yn01.txt,1,1284.0,9.063904047012329
8,SavedNetwork/20_20_1_199.pth,yn02.txt,1,1209.0,10.746917963027954
9,SavedNetwork/20_20_1_199.pth,yn02.txt,1,1334.0,9.185024976730347
8,SavedNetwork/20_20_1_199.pth,yn03.txt,1,1173.0,10.546923875808716
9,SavedNetwork/20_20_1_199.pth,yn03.txt,1,1320.0,8.97970724105835
8,SavedNetwork/20_20_1_199.pth,yn04.txt,1,1277.0,10.606748819351196
9,SavedNetwork/20_20_1_199.pth,yn04.txt,1,1405.0,8.9256911277771
8,SavedNetwork/20_20_1_199.pth,abz5.txt,2,1436.0,0.898036003112793
9,SavedNetwork/20_20_1_199.pth,abz5.txt,2,1376.0,1.176377296447754
8,SavedNetwork/20_20_1_199.pth,abz6.txt,2,1142.0,1.033642053604126
9,SavedNetwork/20_20_1_199.pth,abz6.txt,2,1047.0,1.2448370456695557
8,SavedNetwork/20_20_1_199.pth,abz7.txt,2,794.0,7.242640018463135
9,SavedNetwork/20_20_1_199.pth,abz7.txt,2,968.0,6.835465908050537
8,SavedNetwork/20_20_1_199.pth,abz8.txt,2,892.0,7.207669973373413
9,SavedNetwork/20_20_1_199.pth,abz8.txt,2,902.0,6.984620094299316
8,SavedNetwork/20_20_1_199.pth,abz9.txt,2,920.0,7.461469888687134
9,SavedNetwork/20_20_1_199.pth,abz9.txt,2,983.0,8.037142038345337
8,SavedNetwork/20_20_1_199.pth,dmu01.txt,2,3505.0,7.790963172912598
9,SavedNetwork/20_20_1_199.pth,dmu01.txt,2,3859.0,7.250005722045898
8,SavedNetwork/20_20_1_199.pth,dmu02.txt,2,3885.0,7.902302026748657
9,SavedNetwork/20_20_1_199.pth,dmu02.txt,2,3611.0,7.854182958602905
8,SavedNetwork/20_20_1_199.pth,dmu03.txt,2,4220.0,8.194746017456055
9,SavedNetwork/20_20_1_199.pth,dmu03.txt,2,3625.0,7.550652742385864
8,SavedNetwork/20_20_1_199.pth,dmu04.txt,2,3558.0,7.9356207847595215
9,SavedNetwork/20_20_1_199.pth,dmu04.txt,2,3605.0,7.387298822402954
8,SavedNetwork/20_20_1_199.pth,dmu05.txt,2,3727.0,7.691406965255737
9,SavedNetwork/20_20_1_199.pth,dmu05.txt,2,3808.0,7.3710410594940186
8,SavedNetwork/20_20_1_199.pth,dmu06.txt,2,4018.0,11.550707817077637
9,SavedNetwork/20_20_1_199.pth,dmu06.txt,2,4189.0,10.895579099655151
8,SavedNetwork/20_20_1_199.pth,dmu07.txt,2,3806.0,12.179646968841553
9,SavedNetwork/20_20_1_199.pth,dmu07.txt,2,4056.0,10.990135192871094
8,SavedNetwork/20_20_1_199.pth,dmu08.txt,2,3980.0,11.681769847869873
9,SavedNetwork/20_20_1_199.pth,dmu08.txt,2,4605.0,10.458211660385132
8,SavedNetwork/20_20_1_199.pth,dmu09.txt,2,4053.0,11.45922303199768
9,SavedNetwork/20_20_1_199.pth,dmu09.txt,2,4182.0,10.627789974212646
8,SavedNetwork/20_20_1_199.pth,dmu10.txt,2,4132.0,12.299010992050171
9,SavedNetwork/20_20_1_199.pth,dmu10.txt,2,4009.0,10.304763078689575
8,SavedNetwork/20_20_1_199.pth,dmu11.txt,2,4663.0,19.73964500427246
9,SavedNetwork/20_20_1_199.pth,dmu11.txt,2,4764.0,16.722797870635986
8,SavedNetwork/20_20_1_199.pth,dmu12.txt,2,4882.0,19.909088850021362
9,SavedNetwork/20_20_1_199.pth,dmu12.txt,2,4798.0,18.781638860702515
8,SavedNetwork/20_20_1_199.pth,dmu13.txt,2,5070.0,20.037676095962524
9,SavedNetwork/20_20_1_199.pth,dmu13.txt,2,5028.0,17.486613035202026
8,SavedNetwork/20_20_1_199.pth,dmu14.txt,2,4477.0,19.79428195953369
9,SavedNetwork/20_20_1_199.pth,dmu14.txt,2,4653.0,19.503253936767578
8,SavedNetwork/20_20_1_199.pth,dmu15.txt,2,4687.0,19.59409785270691
9,SavedNetwork/20_20_1_199.pth,dmu15.txt,2,4489.0,17.940667867660522
8,SavedNetwork/20_20_1_199.pth,dmu16.txt,2,5364.0,33.24006724357605
9,SavedNetwork/20_20_1_199.pth,dmu16.txt,2,5254.0,29.19968891143799
8,SavedNetwork/20_20_1_199.pth,dmu17.txt,2,5338.0,32.74492001533508
9,SavedNetwork/20_20_1_199.pth,dmu17.txt,2,5644.0,30.30719518661499
8,SavedNetwork/20_20_1_199.pth,dmu18.txt,2,5254.0,32.94940900802612
9,SavedNetwork/20_20_1_199.pth,dmu18.txt,2,5536.0,32.14931607246399
8,SavedNetwork/20_20_1_199.pth,dmu19.txt,2,4868.0,32.92168211936951
9,SavedNetwork/20_20_1_199.pth,dmu19.txt,2,5205.0,30.86338496208191
8,SavedNetwork/20_20_1_199.pth,dmu20.txt,2,4832.0,33.57799792289734
9,SavedNetwork/20_20_1_199.pth,dmu20.txt,2,4992.0,30.291712999343872
8,SavedNetwork/20_20_1_199.pth,dmu21.txt,2,5409.0,42.937854290008545
9,SavedNetwork/20_20_1_199.pth,dmu21.txt,2,5416.0,39.90048789978027
8,SavedNetwork/20_20_1_199.pth,dmu22.txt,2,5553.0,41.330893993377686
9,SavedNetwork/20_20_1_199.pth,dmu22.txt,2,5512.0,40.034209966659546
8,SavedNetwork/20_20_1_199.pth,dmu23.txt,2,5626.0,42.21578788757324
9,SavedNetwork/20_20_1_199.pth,dmu23.txt,2,5561.0,41.37838268280029
8,SavedNetwork/20_20_1_199.pth,dmu24.txt,2,5391.0,43.708821058273315
9,SavedNetwork/20_20_1_199.pth,dmu24.txt,2,5648.0,41.264967918395996
8,SavedNetwork/20_20_1_199.pth,dmu25.txt,2,5096.0,44.21212315559387
9,SavedNetwork/20_20_1_199.pth,dmu25.txt,2,5401.0,40.314789056777954
8,SavedNetwork/20_20_1_199.pth,dmu26.txt,2,6463.0,71.98724818229675
9,SavedNetwork/20_20_1_199.pth,dmu26.txt,2,6319.0,67.71677803993225
8,SavedNetwork/20_20_1_199.pth,dmu27.txt,2,6432.0,71.1440041065216
9,SavedNetwork/20_20_1_199.pth,dmu27.txt,2,6447.0,68.4565658569336
8,SavedNetwork/20_20_1_199.pth,dmu28.txt,2,6000.0,71.40871977806091
9,SavedNetwork/20_20_1_199.pth,dmu28.txt,2,6045.0,68.23205900192261
8,SavedNetwork/20_20_1_199.pth,dmu29.txt,2,6501.0,72.95333003997803
9,SavedNetwork/20_20_1_199.pth,dmu29.txt,2,6322.0,67.65492510795593
8,SavedNetwork/20_20_1_199.pth,dmu30.txt,2,5983.0,70.83006191253662
9,SavedNetwork/20_20_1_199.pth,dmu30.txt,2,5944.0,66.41314101219177
8,SavedNetwork/20_20_1_199.pth,dmu31.txt,2,6665.0,75.86064291000366
9,SavedNetwork/20_20_1_199.pth,dmu31.txt,2,6773.0,73.91554188728333
8,SavedNetwork/20_20_1_199.pth,dmu32.txt,2,6319.0,75.88136339187622
9,SavedNetwork/20_20_1_199.pth,dmu32.txt,2,6781.0,75.4162962436676
8,SavedNetwork/20_20_1_199.pth,dmu33.txt,2,6627.0,78.22976398468018
9,SavedNetwork/20_20_1_199.pth,dmu33.txt,2,6412.0,73.43720889091492
8,SavedNetwork/20_20_1_199.pth,dmu34.txt,2,6301.0,77.92822694778442
9,SavedNetwork/20_20_1_199.pth,dmu34.txt,2,6728.0,75.6742811203003
8,SavedNetwork/20_20_1_199.pth,dmu35.txt,2,6433.0,76.13516592979431
9,SavedNetwork/20_20_1_199.pth,dmu35.txt,2,6447.0,75.89797711372375
8,SavedNetwork/20_20_1_199.pth,dmu36.txt,2,7283.0,128.46804904937744
9,SavedNetwork/20_20_1_199.pth,dmu36.txt,2,7343.0,124.65908622741699
8,SavedNetwork/20_20_1_199.pth,dmu37.txt,2,7737.0,125.88744187355042
9,SavedNetwork/20_20_1_199.pth,dmu37.txt,2,7708.0,122.05979824066162
8,SavedNetwork/20_20_1_199.pth,dmu38.txt,2,7366.0,126.33116292953491
9,SavedNetwork/20_20_1_199.pth,dmu38.txt,2,7563.0,121.9614109992981
8,SavedNetwork/20_20_1_199.pth,dmu39.txt,2,6897.0,126.33076500892639
9,SavedNetwork/20_20_1_199.pth,dmu39.txt,2,7130.0,121.68348002433777
8,SavedNetwork/20_20_1_199.pth,dmu40.txt,2,7665.0,123.22606778144836
9,SavedNetwork/20_20_1_199.pth,dmu40.txt,2,7482.0,121.70362186431885
8,SavedNetwork/20_20_1_199.pth,dmu41.txt,2,4630.0,8.930568933486938
9,SavedNetwork/20_20_1_199.pth,dmu41.txt,2,4663.0,8.101171255111694
8,SavedNetwork/20_20_1_199.pth,dmu42.txt,2,4853.0,8.816802263259888
9,SavedNetwork/20_20_1_199.pth,dmu42.txt,2,4811.0,8.968204021453857
8,SavedNetwork/20_20_1_199.pth,dmu43.txt,2,4716.0,8.920018196105957
9,SavedNetwork/20_20_1_199.pth,dmu43.txt,2,4803.0,8.07843804359436
8,SavedNetwork/20_20_1_199.pth,dmu44.txt,2,4925.0,8.907684803009033
9,SavedNetwork/20_20_1_199.pth,dmu44.txt,2,5019.0,10.107016801834106
8,SavedNetwork/20_20_1_199.pth,dmu45.txt,2,4664.0,9.40491008758545
9,SavedNetwork/20_20_1_199.pth,dmu45.txt,2,4729.0,8.317668199539185
8,SavedNetwork/20_20_1_199.pth,dmu46.txt,2,5730.0,13.15952205657959
9,SavedNetwork/20_20_1_199.pth,dmu46.txt,2,5664.0,12.936152696609497
8,SavedNetwork/20_20_1_199.pth,dmu47.txt,2,5124.0,13.381644010543823
9,SavedNetwork/20_20_1_199.pth,dmu47.txt,2,5203.0,13.390198945999146
8,SavedNetwork/20_20_1_199.pth,dmu48.txt,2,5056.0,12.692612886428833
9,SavedNetwork/20_20_1_199.pth,dmu48.txt,2,5516.0,12.010663032531738
8,SavedNetwork/20_20_1_199.pth,dmu49.txt,2,5006.0,11.501420021057129
9,SavedNetwork/20_20_1_199.pth,dmu49.txt,2,5353.0,11.522434949874878
8,SavedNetwork/20_20_1_199.pth,dmu50.txt,2,5561.0,12.222663164138794
9,SavedNetwork/20_20_1_199.pth,dmu50.txt,2,5314.0,11.738010883331299
8,SavedNetwork/20_20_1_199.pth,dmu51.txt,2,6502.0,20.60738706588745
9,SavedNetwork/20_20_1_199.pth,dmu51.txt,2,6937.0,20.487293004989624
8,SavedNetwork/20_20_1_199.pth,dmu52.txt,2,6468.0,21.08297896385193
9,SavedNetwork/20_20_1_199.pth,dmu52.txt,2,6709.0,19.073530673980713
8,SavedNetwork/20_20_1_199.pth,dmu53.txt,2,6563.0,20.85336399078369
9,SavedNetwork/20_20_1_199.pth,dmu53.txt,2,6662.0,19.704458951950073
8,SavedNetwork/20_20_1_199.pth,dmu54.txt,2,6534.0,20.83691120147705
9,SavedNetwork/20_20_1_199.pth,dmu54.txt,2,6273.0,20.728333950042725
8,SavedNetwork/20_20_1_199.pth,dmu55.txt,2,6288.0,22.374710083007812
9,SavedNetwork/20_20_1_199.pth,dmu55.txt,2,6407.0,20.367285013198853
8,SavedNetwork/20_20_1_199.pth,dmu56.txt,2,7365.0,33.763790130615234
9,SavedNetwork/20_20_1_199.pth,dmu56.txt,2,7304.0,32.51977205276489
8,SavedNetwork/20_20_1_199.pth,dmu57.txt,2,6798.0,34.52270531654358
9,SavedNetwork/20_20_1_199.pth,dmu57.txt,2,6815.0,32.4435179233551
8,SavedNetwork/20_20_1_199.pth,dmu58.txt,2,6573.0,34.059868812561035
9,SavedNetwork/20_20_1_199.pth,dmu58.txt,2,6897.0,31.127626180648804
8,SavedNetwork/20_20_1_199.pth,dmu59.txt,2,7085.0,34.11414289474487
9,SavedNetwork/20_20_1_199.pth,dmu59.txt,2,7427.0,31.450651168823242
8,SavedNetwork/20_20_1_199.pth,dmu60.txt,2,6981.0,33.42486310005188
9,SavedNetwork/20_20_1_199.pth,dmu60.txt,2,6791.0,30.979923963546753
8,SavedNetwork/20_20_1_199.pth,dmu61.txt,2,8080.0,44.81860899925232
9,SavedNetwork/20_20_1_199.pth,dmu61.txt,2,8208.0,42.17865514755249
8,SavedNetwork/20_20_1_199.pth,dmu62.txt,2,8226.0,43.73495697975159
9,SavedNetwork/20_20_1_199.pth,dmu62.txt,2,8236.0,43.0396363735199
8,SavedNetwork/20_20_1_199.pth,dmu63.txt,2,8306.0,43.64640188217163
9,SavedNetwork/20_20_1_199.pth,dmu63.txt,2,8409.0,43.956303119659424
8,SavedNetwork/20_20_1_199.pth,dmu64.txt,2,8193.0,45.2739098072052
9,SavedNetwork/20_20_1_199.pth,dmu64.txt,2,8325.0,43.0715970993042
8,SavedNetwork/20_20_1_199.pth,dmu65.txt,2,8280.0,44.74348998069763
9,SavedNetwork/20_20_1_199.pth,dmu65.txt,2,7837.0,42.84555101394653
8,SavedNetwork/20_20_1_199.pth,dmu66.txt,2,8876.0,72.2078320980072
9,SavedNetwork/20_20_1_199.pth,dmu66.txt,2,8695.0,70.78462409973145
8,SavedNetwork/20_20_1_199.pth,dmu67.txt,2,9080.0,73.41506505012512
9,SavedNetwork/20_20_1_199.pth,dmu67.txt,2,8734.0,71.99035716056824
8,SavedNetwork/20_20_1_199.pth,dmu68.txt,2,8633.0,72.82536292076111
9,SavedNetwork/20_20_1_199.pth,dmu68.txt,2,8976.0,71.49026489257812
8,SavedNetwork/20_20_1_199.pth,dmu69.txt,2,8587.0,72.98906207084656
9,SavedNetwork/20_20_1_199.pth,dmu69.txt,2,8549.0,70.96586275100708
8,SavedNetwork/20_20_1_199.pth,dmu70.txt,2,8983.0,73.06451773643494
9,SavedNetwork/20_20_1_199.pth,dmu70.txt,2,9016.0,70.21277093887329
8,SavedNetwork/20_20_1_199.pth,dmu71.txt,2,10096.0,79.40129685401917
9,SavedNetwork/20_20_1_199.pth,dmu71.txt,2,9909.0,79.83926200866699
8,SavedNetwork/20_20_1_199.pth,dmu72.txt,2,10100.0,79.38145518302917
9,SavedNetwork/20_20_1_199.pth,dmu72.txt,2,10540.0,77.8428680896759
8,SavedNetwork/20_20_1_199.pth,dmu73.txt,2,10010.0,76.78162837028503
9,SavedNetwork/20_20_1_199.pth,dmu73.txt,2,9815.0,77.87089395523071
8,SavedNetwork/20_20_1_199.pth,dmu74.txt,2,9696.0,78.93782019615173
9,SavedNetwork/20_20_1_199.pth,dmu74.txt,2,9872.0,76.63997626304626
