seed,model,instance,load_factor,makespan,runtime
2,SavedNetwork/15_15_1_99.pth,dmu23.txt,1,6049.0,24.359599828720093
2,SavedNetwork/15_15_1_99.pth,dmu24.txt,1,5795.0,23.85321283340454
2,SavedNetwork/15_15_1_99.pth,dmu25.txt,1,5380.0,24.111923933029175
2,SavedNetwork/15_15_1_99.pth,dmu26.txt,1,6539.0,42.18042802810669
2,SavedNetwork/15_15_1_99.pth,dmu27.txt,1,6705.0,42.96346592903137
2,SavedNetwork/15_15_1_99.pth,dmu28.txt,1,6769.0,42.60536503791809
2,SavedNetwork/15_15_1_99.pth,dmu29.txt,1,6108.0,43.03469204902649
2,SavedNetwork/15_15_1_99.pth,dmu30.txt,1,6792.0,42.81227087974548
2,SavedNetwork/15_15_1_99.pth,dmu31.txt,1,7223.0,45.20555877685547
2,SavedNetwork/15_15_1_99.pth,dmu32.txt,1,6758.0,44.427452087402344
2,SavedNetwork/15_15_1_99.pth,dmu33.txt,1,6906.0,45.8108229637146
2,SavedNetwork/15_15_1_99.pth,dmu34.txt,1,7029.0,46.2228741645813
2,SavedNetwork/15_15_1_99.pth,dmu35.txt,1,6909.0,44.57377886772156
2,SavedNetwork/15_15_1_99.pth,dmu36.txt,1,7527.0,80.52913308143616
2,SavedNetwork/15_15_1_99.pth,dmu37.txt,1,7870.0,80.03451609611511
2,SavedNetwork/15_15_1_99.pth,dmu38.txt,1,7533.0,80.13270711898804
2,SavedNetwork/15_15_1_99.pth,dmu39.txt,1,7612.0,80.0504629611969
2,SavedNetwork/15_15_1_99.pth,dmu40.txt,1,7620.0,81.87252926826477
2,SavedNetwork/15_15_1_99.pth,dmu41.txt,1,4617.0,6.162585020065308
2,SavedNetwork/15_15_1_99.pth,dmu42.txt,1,5183.0,6.063175916671753
2,SavedNetwork/15_15_1_99.pth,dmu43.txt,1,4596.0,6.411796808242798
2,SavedNetwork/15_15_1_99.pth,dmu44.txt,1,5087.0,6.33752703666687
2,SavedNetwork/15_15_1_99.pth,dmu45.txt,1,4632.0,6.837471961975098
2,SavedNetwork/15_15_1_99.pth,dmu46.txt,1,5702.0,9.672510862350464
2,SavedNetwork/15_15_1_99.pth,dmu47.txt,1,5350.0,9.223008871078491
2,SavedNetwork/15_15_1_99.pth,dmu48.txt,1,5421.0,9.302080154418945
2,SavedNetwork/15_15_1_99.pth,dmu49.txt,1,5335.0,9.025863885879517
2,SavedNetwork/15_15_1_99.pth,dmu50.txt,1,5308.0,9.60587191581726
2,SavedNetwork/15_15_1_99.pth,dmu51.txt,1,6325.0,15.327662944793701
2,SavedNetwork/15_15_1_99.pth,dmu52.txt,1,6654.0,14.795646905899048
2,SavedNetwork/15_15_1_99.pth,dmu53.txt,1,6847.0,15.143057107925415
2,SavedNetwork/15_15_1_99.pth,dmu54.txt,1,6317.0,15.551490068435669
2,SavedNetwork/15_15_1_99.pth,dmu55.txt,1,6305.0,16.137802839279175
2,SavedNetwork/15_15_1_99.pth,dmu56.txt,1,7187.0,23.28145408630371
2,SavedNetwork/15_15_1_99.pth,dmu57.txt,1,6838.0,23.866231679916382
2,SavedNetwork/15_15_1_99.pth,dmu58.txt,1,7137.0,22.1219220161438
2,SavedNetwork/15_15_1_99.pth,dmu59.txt,1,6814.0,23.51840376853943
2,SavedNetwork/15_15_1_99.pth,dmu60.txt,1,7115.0,22.24692416191101
2,SavedNetwork/15_15_1_99.pth,dmu61.txt,1,8106.0,28.7011821269989
2,SavedNetwork/15_15_1_99.pth,dmu62.txt,1,8068.0,29.38693380355835
2,SavedNetwork/15_15_1_99.pth,dmu63.txt,1,7959.0,29.380078077316284
2,SavedNetwork/15_15_1_99.pth,dmu64.txt,1,7880.0,28.94501805305481
2,SavedNetwork/15_15_1_99.pth,dmu65.txt,1,7554.0,29.04862117767334
2,SavedNetwork/15_15_1_99.pth,dmu66.txt,1,8785.0,46.80046010017395
2,SavedNetwork/15_15_1_99.pth,dmu67.txt,1,8578.0,47.4391508102417
2,SavedNetwork/15_15_1_99.pth,dmu68.txt,1,9018.0,48.217068910598755
2,SavedNetwork/15_15_1_99.pth,dmu69.txt,1,8405.0,48.13912224769592
2,SavedNetwork/15_15_1_99.pth,dmu70.txt,1,8464.0,48.29193615913391
2,SavedNetwork/15_15_1_99.pth,dmu71.txt,1,9601.0,51.559022188186646
2,SavedNetwork/15_15_1_99.pth,dmu72.txt,1,9928.0,53.79914903640747
2,SavedNetwork/15_15_1_99.pth,dmu73.txt,1,9679.0,52.26684617996216
2,SavedNetwork/15_15_1_99.pth,dmu74.txt,1,9792.0,53.150030851364136
2,SavedNetwork/15_15_1_99.pth,dmu75.txt,1,9607.0,52.617733001708984
2,SavedNetwork/15_15_1_99.pth,dmu76.txt,1,10181.0,87.29171514511108
2,SavedNetwork/15_15_1_99.pth,dmu77.txt,1,9798.0,87.10531210899353
2,SavedNetwork/15_15_1_99.pth,dmu78.txt,1,10246.0,88.21750998497009
2,SavedNetwork/15_15_1_99.pth,dmu79.txt,1,10470.0,86.82856893539429
2,SavedNetwork/15_15_1_99.pth,dmu80.txt,1,10025.0,90.08355689048767
2,SavedNetwork/15_15_1_99.pth,ft06.txt,1,62.0,0.2384021282196045
2,SavedNetwork/15_15_1_99.pth,ft10.txt,1,1292.0,0.7747998237609863
2,SavedNetwork/15_15_1_99.pth,ft20.txt,1,1595.0,1.4358129501342773
2,SavedNetwork/15_15_1_99.pth,la01.txt,1,732.0,0.5297801494598389
2,SavedNetwork/15_15_1_99.pth,la02.txt,1,905.0,0.4256579875946045
2,SavedNetwork/15_15_1_99.pth,la03.txt,1,839.0,0.4922168254852295
2,SavedNetwork/15_15_1_99.pth,la04.txt,1,728.0,0.4668858051300049
2,SavedNetwork/15_15_1_99.pth,la05.txt,1,596.0,0.37857484817504883
2,SavedNetwork/15_15_1_99.pth,la06.txt,1,933.0,0.8160879611968994
2,SavedNetwork/15_15_1_99.pth,la07.txt,1,1089.0,0.6551439762115479
2,SavedNetwork/15_15_1_99.pth,la08.txt,1,1011.0,0.7912602424621582
2,SavedNetwork/15_15_1_99.pth,la09.txt,1,988.0,0.7516961097717285
2,SavedNetwork/15_15_1_99.pth,la10.txt,1,978.0,0.9157590866088867
2,SavedNetwork/15_15_1_99.pth,la11.txt,1,1330.0,1.3302459716796875
2,SavedNetwork/15_15_1_99.pth,la12.txt,1,1086.0,1.2411808967590332
2,SavedNetwork/15_15_1_99.pth,la13.txt,1,1233.0,1.4548671245574951
2,SavedNetwork/15_15_1_99.pth,la14.txt,1,1313.0,1.5810859203338623
2,SavedNetwork/15_15_1_99.pth,la15.txt,1,1413.0,1.4772279262542725
2,SavedNetwork/15_15_1_99.pth,la16.txt,1,1162.0,1.1087379455566406
2,SavedNetwork/15_15_1_99.pth,la17.txt,1,920.0,0.9338390827178955
2,SavedNetwork/15_15_1_99.pth,la18.txt,1,1054.0,0.900698184967041
2,SavedNetwork/15_15_1_99.pth,la19.txt,1,1020.0,0.8818998336791992
2,SavedNetwork/15_15_1_99.pth,la20.txt,1,1219.0,0.9752237796783447
2,SavedNetwork/15_15_1_99.pth,la21.txt,1,1406.0,1.865901231765747
2,SavedNetwork/15_15_1_99.pth,la22.txt,1,1428.0,2.027643918991089
2,SavedNetwork/15_15_1_99.pth,la23.txt,1,1279.0,1.714689016342163
2,SavedNetwork/15_15_1_99.pth,la24.txt,1,1234.0,1.6860640048980713
2,SavedNetwork/15_15_1_99.pth,la25.txt,1,1255.0,2.101546049118042
2,SavedNetwork/15_15_1_99.pth,la26.txt,1,1447.0,3.823636054992676
2,SavedNetwork/15_15_1_99.pth,la27.txt,1,1686.0,4.577902793884277
2,SavedNetwork/15_15_1_99.pth,la28.txt,1,1647.0,4.028501033782959
2,SavedNetwork/15_15_1_99.pth,la29.txt,1,1584.0,3.8838348388671875
2,SavedNetwork/15_15_1_99.pth,la30.txt,1,1812.0,4.12236213684082
2,SavedNetwork/15_15_1_99.pth,la31.txt,1,2067.0,9.264189958572388
2,SavedNetwork/15_15_1_99.pth,la32.txt,1,2244.0,8.45552921295166
2,SavedNetwork/15_15_1_99.pth,la33.txt,1,1976.0,8.610834121704102
2,SavedNetwork/15_15_1_99.pth,la34.txt,1,2055.0,8.804266929626465
2,SavedNetwork/15_15_1_99.pth,la35.txt,1,2264.0,9.444397211074829
2,SavedNetwork/15_15_1_99.pth,la36.txt,1,1648.0,3.501235008239746
2,SavedNetwork/15_15_1_99.pth,la37.txt,1,1773.0,3.6410980224609375
2,SavedNetwork/15_15_1_99.pth,la38.txt,1,1691.0,3.6704158782958984
2,SavedNetwork/15_15_1_99.pth,la39.txt,1,1630.0,3.68855619430542
2,SavedNetwork/15_15_1_99.pth,la40.txt,1,1550.0,4.254382848739624
2,SavedNetwork/15_15_1_99.pth,orb01.txt,1,1291.0,1.1613240242004395
2,SavedNetwork/15_15_1_99.pth,orb02.txt,1,1016.0,0.9159491062164307
2,SavedNetwork/15_15_1_99.pth,orb03.txt,1,1405.0,0.8700931072235107
2,SavedNetwork/15_15_1_99.pth,orb04.txt,1,1290.0,1.0889742374420166
2,SavedNetwork/15_15_1_99.pth,orb05.txt,1,1082.0,0.8965799808502197
2,SavedNetwork/15_15_1_99.pth,orb06.txt,1,1328.0,1.1073310375213623
2,SavedNetwork/15_15_1_99.pth,orb07.txt,1,478.0,1.160252332687378
2,SavedNetwork/15_15_1_99.pth,orb08.txt,1,1304.0,0.9465620517730713
2,SavedNetwork/15_15_1_99.pth,orb09.txt,1,1186.0,0.9255642890930176
2,SavedNetwork/15_15_1_99.pth,orb10.txt,1,1315.0,1.0794651508331299
2,SavedNetwork/15_15_1_99.pth,swv01.txt,1,2207.0,4.1830058097839355
2,SavedNetwork/15_15_1_99.pth,swv02.txt,1,2313.0,4.485430002212524
2,SavedNetwork/15_15_1_99.pth,swv03.txt,1,1870.0,3.668067216873169
2,SavedNetwork/15_15_1_99.pth,swv04.txt,1,2037.0,4.733318328857422
2,SavedNetwork/15_15_1_99.pth,swv05.txt,1,2101.0,3.985900640487671
2,SavedNetwork/15_15_1_99.pth,swv06.txt,1,2478.0,6.658142805099487
2,SavedNetwork/15_15_1_99.pth,swv07.txt,1,2342.0,6.841215133666992
2,SavedNetwork/15_15_1_99.pth,swv08.txt,1,2382.0,6.868088722229004
2,SavedNetwork/15_15_1_99.pth,swv09.txt,1,2445.0,6.588565111160278
2,SavedNetwork/15_15_1_99.pth,swv10.txt,1,2463.0,6.6533238887786865
2,SavedNetwork/15_15_1_99.pth,swv11.txt,1,4325.0,26.732567071914673
2,SavedNetwork/15_15_1_99.pth,swv12.txt,1,4462.0,26.607743978500366
2,SavedNetwork/15_15_1_99.pth,swv13.txt,1,4684.0,26.27810001373291
2,SavedNetwork/15_15_1_99.pth,swv14.txt,1,4413.0,26.99421191215515
2,SavedNetwork/15_15_1_99.pth,swv15.txt,1,4564.0,26.997108936309814
2,SavedNetwork/15_15_1_99.pth,swv16.txt,1,3122.0,23.09741973876953
2,SavedNetwork/15_15_1_99.pth,swv17.txt,1,3015.0,23.90294122695923
2,SavedNetwork/15_15_1_99.pth,swv18.txt,1,2935.0,23.874710083007812
2,SavedNetwork/15_15_1_99.pth,swv19.txt,1,3217.0,24.100920915603638
2,SavedNetwork/15_15_1_99.pth,swv20.txt,1,2999.0,22.845368146896362
2,SavedNetwork/15_15_1_99.pth,ta01.txt,1,1683.0,3.28822922706604
2,SavedNetwork/15_15_1_99.pth,ta02.txt,1,1486.0,3.510369062423706
2,SavedNetwork/15_15_1_99.pth,ta03.txt,1,1666.0,3.3571970462799072
2,SavedNetwork/15_15_1_99.pth,ta04.txt,1,1560.0,3.8053441047668457
2,SavedNetwork/15_15_1_99.pth,ta05.txt,1,1577.0,3.62756085395813
2,SavedNetwork/15_15_1_99.pth,ta06.txt,1,1479.0,3.562001943588257
2,SavedNetwork/15_15_1_99.pth,ta07.txt,1,1464.0,3.5883641242980957
2,SavedNetwork/15_15_1_99.pth,ta08.txt,1,1721.0,3.5520951747894287
2,SavedNetwork/15_15_1_99.pth,ta09.txt,1,1690.0,3.651554822921753
2,SavedNetwork/15_15_1_99.pth,ta10.txt,1,1540.0,3.294326066970825
2,SavedNetwork/15_15_1_99.pth,ta11.txt,1,1915.0,6.13935399055481
2,SavedNetwork/15_15_1_99.pth,ta12.txt,1,1971.0,6.130003929138184
2,SavedNetwork/15_15_1_99.pth,ta13.txt,1,1862.0,6.283347845077515
2,SavedNetwork/15_15_1_99.pth,ta14.txt,1,1661.0,6.030238151550293
2,SavedNetwork/15_15_1_99.pth,ta15.txt,1,2006.0,6.678404808044434
2,SavedNetwork/15_15_1_99.pth,ta16.txt,1,1874.0,6.331606149673462
2,SavedNetwork/15_15_1_99.pth,ta17.txt,1,2032.0,6.237401247024536
2,SavedNetwork/15_15_1_99.pth,ta18.txt,1,1829.0,6.843252897262573
2,SavedNetwork/15_15_1_99.pth,ta19.txt,1,1755.0,6.408796787261963
2,SavedNetwork/15_15_1_99.pth,ta20.txt,1,1978.0,6.581134080886841
2,SavedNetwork/15_15_1_99.pth,ta21.txt,1,2214.0,8.7201509475708
2,SavedNetwork/15_15_1_99.pth,ta22.txt,1,2123.0,8.968984842300415
2,SavedNetwork/15_15_1_99.pth,ta23.txt,1,2131.0,8.463496923446655
2,SavedNetwork/15_15_1_99.pth,ta24.txt,1,2230.0,9.515179872512817
2,SavedNetwork/15_15_1_99.pth,ta25.txt,1,2080.0,8.80197811126709
2,SavedNetwork/15_15_1_99.pth,ta26.txt,1,2248.0,9.137404918670654
2,SavedNetwork/15_15_1_99.pth,ta27.txt,1,2310.0,9.302093029022217
2,SavedNetwork/15_15_1_99.pth,ta28.txt,1,2160.0,8.789577007293701
2,SavedNetwork/15_15_1_99.pth,ta29.txt,1,2190.0,8.190310955047607
2,SavedNetwork/15_15_1_99.pth,ta30.txt,1,2242.0,9.02119493484497
2,SavedNetwork/15_15_1_99.pth,ta31.txt,1,2304.0,14.009750127792358
2,SavedNetwork/15_15_1_99.pth,ta32.txt,1,2474.0,14.225728988647461
2,SavedNetwork/15_15_1_99.pth,ta33.txt,1,2430.0,13.912601947784424
2,SavedNetwork/15_15_1_99.pth,ta34.txt,1,2329.0,16.3542799949646
2,SavedNetwork/15_15_1_99.pth,ta35.txt,1,2492.0,17.36480689048767
2,SavedNetwork/15_15_1_99.pth,ta36.txt,1,2606.0,17.476136922836304
2,SavedNetwork/15_15_1_99.pth,ta37.txt,1,2527.0,17.64102602005005
2,SavedNetwork/15_15_1_99.pth,ta38.txt,1,2255.0,18.043699026107788
2,SavedNetwork/15_15_1_99.pth,ta39.txt,1,2317.0,18.204169988632202
2,SavedNetwork/15_15_1_99.pth,ta40.txt,1,2176.0,17.68290686607361
2,SavedNetwork/15_15_1_99.pth,ta41.txt,1,2825.0,26.53889513015747
2,SavedNetwork/15_15_1_99.pth,ta42.txt,1,2545.0,28.77871799468994
2,SavedNetwork/15_15_1_99.pth,ta43.txt,1,2824.0,27.050270795822144
2,SavedNetwork/15_15_1_99.pth,ta44.txt,1,2940.0,27.855952739715576
2,SavedNetwork/15_15_1_99.pth,ta45.txt,1,2881.0,26.25399112701416
2,SavedNetwork/15_15_1_99.pth,ta46.txt,1,2705.0,25.6245698928833
2,SavedNetwork/15_15_1_99.pth,ta47.txt,1,2537.0,26.135159015655518
2,SavedNetwork/15_15_1_99.pth,ta48.txt,1,2722.0,26.318967819213867
2,SavedNetwork/15_15_1_99.pth,ta49.txt,1,2704.0,26.2354679107666
2,SavedNetwork/15_15_1_99.pth,ta50.txt,1,2616.0,25.63934302330017
2,SavedNetwork/15_15_1_99.pth,ta51.txt,1,3558.0,51.01589894294739
2,SavedNetwork/15_15_1_99.pth,ta52.txt,1,3674.0,53.45180702209473
2,SavedNetwork/15_15_1_99.pth,ta53.txt,1,3425.0,52.87783718109131
2,SavedNetwork/15_15_1_99.pth,ta54.txt,1,3390.0,51.531733989715576
2,SavedNetwork/15_15_1_99.pth,ta55.txt,1,3417.0,50.816237926483154
2,SavedNetwork/15_15_1_99.pth,ta56.txt,1,3331.0,53.939602851867676
2,SavedNetwork/15_15_1_99.pth,ta57.txt,1,3526.0,54.27290892601013
2,SavedNetwork/15_15_1_99.pth,ta58.txt,1,3670.0,53.855026960372925
2,SavedNetwork/15_15_1_99.pth,ta59.txt,1,3531.0,52.60889387130737
2,SavedNetwork/15_15_1_99.pth,ta60.txt,1,3574.0,54.087377071380615
2,SavedNetwork/15_15_1_99.pth,ta61.txt,1,3683.0,86.69956994056702
2,SavedNetwork/15_15_1_99.pth,ta62.txt,1,3857.0,85.77559089660645
2,SavedNetwork/15_15_1_99.pth,ta63.txt,1,3589.0,86.93843293190002
2,SavedNetwork/15_15_1_99.pth,ta64.txt,1,3657.0,88.0090069770813
2,SavedNetwork/15_15_1_99.pth,ta65.txt,1,3693.0,85.10948204994202
2,SavedNetwork/15_15_1_99.pth,ta66.txt,1,3848.0,84.52011585235596
2,SavedNetwork/15_15_1_99.pth,ta67.txt,1,3982.0,85.21409893035889
2,SavedNetwork/15_15_1_99.pth,ta68.txt,1,3824.0,84.96963405609131
2,SavedNetwork/15_15_1_99.pth,ta69.txt,1,3884.0,88.42361998558044
2,SavedNetwork/15_15_1_99.pth,ta70.txt,1,3806.0,84.80001401901245
2,SavedNetwork/15_15_1_99.pth,ta71.txt,1,6315.0,647.2930040359497
2,SavedNetwork/15_15_1_99.pth,ta72.txt,1,6167.0,659.0544381141663
2,SavedNetwork/15_15_1_99.pth,ta73.txt,1,6746.0,666.4246141910553
2,SavedNetwork/15_15_1_99.pth,ta74.txt,1,6161.0,658.7981171607971
2,SavedNetwork/15_15_1_99.pth,ta75.txt,1,6484.0,664.0712730884552
2,SavedNetwork/15_15_1_99.pth,ta76.txt,1,6075.0,664.725998878479
2,SavedNetwork/15_15_1_99.pth,ta77.txt,1,6418.0,663.3821411132812
2,SavedNetwork/15_15_1_99.pth,ta78.txt,1,6532.0,668.2702312469482
2,SavedNetwork/15_15_1_99.pth,ta79.txt,1,6272.0,669.4475462436676
2,SavedNetwork/15_15_1_99.pth,ta80.txt,1,6012.0,662.297180891037
2,SavedNetwork/15_15_1_99.pth,yn01.txt,1,1112.0,10.297644138336182
2,SavedNetwork/15_15_1_99.pth,yn02.txt,1,1344.0,10.218009948730469
2,SavedNetwork/15_15_1_99.pth,yn03.txt,1,1183.0,10.067856788635254
2,SavedNetwork/15_15_1_99.pth,yn04.txt,1,1275.0,10.155187845230103
2,SavedNetwork/15_15_1_99.pth,abz5.txt,2,1465.0,0.9894766807556152
2,SavedNetwork/15_15_1_99.pth,abz6.txt,2,1130.0,0.8770289421081543
2,SavedNetwork/15_15_1_99.pth,abz7.txt,2,853.0,7.200006723403931
2,SavedNetwork/15_15_1_99.pth,abz8.txt,2,857.0,7.395181655883789
2,SavedNetwork/15_15_1_99.pth,abz9.txt,2,921.0,7.24993109703064
2,SavedNetwork/15_15_1_99.pth,dmu01.txt,2,3494.0,7.13789963722229
2,SavedNetwork/15_15_1_99.pth,dmu02.txt,2,3550.0,7.754108905792236
2,SavedNetwork/15_15_1_99.pth,dmu03.txt,2,3871.0,7.551762104034424
2,SavedNetwork/15_15_1_99.pth,dmu04.txt,2,3620.0,7.2930378913879395
2,SavedNetwork/15_15_1_99.pth,dmu05.txt,2,3735.0,7.1218581199646
2,SavedNetwork/15_15_1_99.pth,dmu06.txt,2,4772.0,11.028264045715332
2,SavedNetwork/15_15_1_99.pth,dmu07.txt,2,4573.0,10.882295608520508
2,SavedNetwork/15_15_1_99.pth,dmu08.txt,2,4264.0,10.971705198287964
2,SavedNetwork/15_15_1_99.pth,dmu09.txt,2,4093.0,10.663434028625488
2,SavedNetwork/15_15_1_99.pth,dmu10.txt,2,4074.0,10.817878007888794
2,SavedNetwork/15_15_1_99.pth,dmu11.txt,2,4472.0,17.360322952270508
2,SavedNetwork/15_15_1_99.pth,dmu12.txt,2,4842.0,18.61436414718628
2,SavedNetwork/15_15_1_99.pth,dmu13.txt,2,5054.0,18.854928016662598
2,SavedNetwork/15_15_1_99.pth,dmu14.txt,2,4181.0,18.259828805923462
2,SavedNetwork/15_15_1_99.pth,dmu15.txt,2,4332.0,19.68839192390442
2,SavedNetwork/15_15_1_99.pth,dmu16.txt,2,4890.0,28.434163331985474
2,SavedNetwork/15_15_1_99.pth,dmu17.txt,2,5515.0,28.421143770217896
2,SavedNetwork/15_15_1_99.pth,dmu18.txt,2,5229.0,28.930395126342773
2,SavedNetwork/15_15_1_99.pth,dmu19.txt,2,4998.0,29.031771183013916
2,SavedNetwork/15_15_1_99.pth,dmu20.txt,2,5350.0,29.02015995979309
2,SavedNetwork/15_15_1_99.pth,dmu21.txt,2,5574.0,37.83929800987244
2,SavedNetwork/15_15_1_99.pth,dmu22.txt,2,5734.0,39.070136070251465
2,SavedNetwork/15_15_1_99.pth,dmu23.txt,2,5464.0,38.60887289047241
2,SavedNetwork/15_15_1_99.pth,dmu24.txt,2,5513.0,36.66478109359741
2,SavedNetwork/15_15_1_99.pth,dmu25.txt,2,5381.0,39.163589000701904
2,SavedNetwork/15_15_1_99.pth,dmu26.txt,2,6053.0,61.762080907821655
2,SavedNetwork/15_15_1_99.pth,dmu27.txt,2,6716.0,62.67314314842224
2,SavedNetwork/15_15_1_99.pth,dmu28.txt,2,6359.0,61.46336507797241
2,SavedNetwork/15_15_1_99.pth,dmu29.txt,2,5967.0,61.664891719818115
2,SavedNetwork/15_15_1_99.pth,dmu30.txt,2,6107.0,60.998595237731934
2,SavedNetwork/15_15_1_99.pth,dmu31.txt,2,7108.0,66.03988790512085
2,SavedNetwork/15_15_1_99.pth,dmu32.txt,2,7138.0,65.91361093521118
2,SavedNetwork/15_15_1_99.pth,dmu33.txt,2,6542.0,66.4628438949585
2,SavedNetwork/15_15_1_99.pth,dmu34.txt,2,6598.0,66.83364772796631
2,SavedNetwork/15_15_1_99.pth,dmu35.txt,2,6692.0,66.57411527633667
2,SavedNetwork/15_15_1_99.pth,dmu36.txt,2,7533.0,108.68117713928223
2,SavedNetwork/15_15_1_99.pth,dmu37.txt,2,7395.0,106.2496771812439
2,SavedNetwork/15_15_1_99.pth,dmu38.txt,2,7862.0,108.18796491622925
2,SavedNetwork/15_15_1_99.pth,dmu39.txt,2,6846.0,107.21174120903015
2,SavedNetwork/15_15_1_99.pth,dmu40.txt,2,7594.0,108.08344078063965
2,SavedNetwork/15_15_1_99.pth,dmu41.txt,2,4642.0,9.170593023300171
2,SavedNetwork/15_15_1_99.pth,dmu42.txt,2,4949.0,9.117784976959229
2,SavedNetwork/15_15_1_99.pth,dmu43.txt,2,4890.0,8.686636924743652
2,SavedNetwork/15_15_1_99.pth,dmu44.txt,2,5163.0,9.204264879226685
2,SavedNetwork/15_15_1_99.pth,dmu45.txt,2,4785.0,8.80121397972107
2,SavedNetwork/15_15_1_99.pth,dmu46.txt,2,5684.0,13.174319744110107
2,SavedNetwork/15_15_1_99.pth,dmu47.txt,2,5234.0,11.92703890800476
2,SavedNetwork/15_15_1_99.pth,dmu48.txt,2,5239.0,12.50244402885437
2,SavedNetwork/15_15_1_99.pth,dmu49.txt,2,5148.0,12.229543924331665
2,SavedNetwork/15_15_1_99.pth,dmu50.txt,2,5178.0,12.056905031204224
2,SavedNetwork/15_15_1_99.pth,dmu51.txt,2,6535.0,20.6493980884552
2,SavedNetwork/15_15_1_99.pth,dmu52.txt,2,6988.0,19.923439025878906
2,SavedNetwork/15_15_1_99.pth,dmu53.txt,2,6557.0,21.39104676246643
2,SavedNetwork/15_15_1_99.pth,dmu54.txt,2,6606.0,20.590471029281616
2,SavedNetwork/15_15_1_99.pth,dmu55.txt,2,6483.0,20.565303802490234
2,SavedNetwork/15_15_1_99.pth,dmu56.txt,2,7637.0,31.031553983688354
2,SavedNetwork/15_15_1_99.pth,dmu57.txt,2,6675.0,31.450364112854004
2,SavedNetwork/15_15_1_99.pth,dmu58.txt,2,6778.0,32.39488410949707
2,SavedNetwork/15_15_1_99.pth,dmu59.txt,2,6704.0,30.85719919204712
2,SavedNetwork/15_15_1_99.pth,dmu60.txt,2,6748.0,30.534199953079224
2,SavedNetwork/15_15_1_99.pth,dmu61.txt,2,8035.0,40.46466112136841
2,SavedNetwork/15_15_1_99.pth,dmu62.txt,2,8451.0,39.890079975128174
2,SavedNetwork/15_15_1_99.pth,dmu63.txt,2,8170.0,41.41696000099182
2,SavedNetwork/15_15_1_99.pth,dmu64.txt,2,8196.0,40.870769023895264
2,SavedNetwork/15_15_1_99.pth,dmu65.txt,2,7861.0,39.867767095565796
2,SavedNetwork/15_15_1_99.pth,dmu66.txt,2,8824.0,64.8197250366211
2,SavedNetwork/15_15_1_99.pth,dmu67.txt,2,8881.0,64.79520511627197
2,SavedNetwork/15_15_1_99.pth,dmu68.txt,2,9100.0,65.0435037612915
2,SavedNetwork/15_15_1_99.pth,dmu69.txt,2,8254.0,63.79395914077759
2,SavedNetwork/15_15_1_99.pth,dmu70.txt,2,9184.0,60.79050612449646
2,SavedNetwork/15_15_1_99.pth,dmu71.txt,2,10063.0,72.3479471206665
2,SavedNetwork/15_15_1_99.pth,dmu72.txt,2,10163.0,71.47441697120667
2,SavedNetwork/15_15_1_99.pth,dmu73.txt,2,9810.0,69.74152302742004
2,SavedNetwork/15_15_1_99.pth,dmu74.txt,2,10139.0,71.6362030506134
