seed,model,instance,load_factor,makespan,runtime
8,SavedNetwork/15_15_1_99.pth,ta04.txt,1,1560.0,11.620664119720459
9,SavedNetwork/15_15_1_99.pth,ta04.txt,1,1604.0,11.419795751571655
8,SavedNetwork/15_15_1_99.pth,ta05.txt,1,1566.0,11.674076318740845
9,SavedNetwork/15_15_1_99.pth,ta05.txt,1,1617.0,11.23543405532837
8,SavedNetwork/15_15_1_99.pth,ta06.txt,1,1585.0,11.191853046417236
9,SavedNetwork/15_15_1_99.pth,ta06.txt,1,1476.0,11.346810102462769
8,SavedNetwork/15_15_1_99.pth,ta07.txt,1,1707.0,11.374386310577393
9,SavedNetwork/15_15_1_99.pth,ta07.txt,1,1714.0,10.770066976547241
8,SavedNetwork/15_15_1_99.pth,ta08.txt,1,1637.0,11.309046030044556
9,SavedNetwork/15_15_1_99.pth,ta08.txt,1,1705.0,10.99924087524414
8,SavedNetwork/15_15_1_99.pth,ta09.txt,1,1642.0,11.325321912765503
9,SavedNetwork/15_15_1_99.pth,ta09.txt,1,1758.0,11.571919918060303
8,SavedNetwork/15_15_1_99.pth,ta10.txt,1,1625.0,11.451965808868408
9,SavedNetwork/15_15_1_99.pth,ta10.txt,1,1681.0,11.782977104187012
8,SavedNetwork/15_15_1_99.pth,ta11.txt,1,1910.0,21.19787907600403
9,SavedNetwork/15_15_1_99.pth,ta11.txt,1,1963.0,18.2616970539093
8,SavedNetwork/15_15_1_99.pth,ta12.txt,1,1867.0,21.11701202392578
9,SavedNetwork/15_15_1_99.pth,ta12.txt,1,2172.0,16.71388602256775
8,SavedNetwork/15_15_1_99.pth,ta13.txt,1,1787.0,21.276903867721558
9,SavedNetwork/15_15_1_99.pth,ta13.txt,1,1996.0,17.043329000473022
8,SavedNetwork/15_15_1_99.pth,ta14.txt,1,1762.0,20.87668776512146
9,SavedNetwork/15_15_1_99.pth,ta14.txt,1,1933.0,17.74077010154724
8,SavedNetwork/15_15_1_99.pth,ta15.txt,1,1854.0,22.0293710231781
9,SavedNetwork/15_15_1_99.pth,ta15.txt,1,1964.0,16.172771215438843
8,SavedNetwork/15_15_1_99.pth,ta16.txt,1,1779.0,21.01996874809265
9,SavedNetwork/15_15_1_99.pth,ta16.txt,1,2060.0,16.80677080154419
8,SavedNetwork/15_15_1_99.pth,ta17.txt,1,2023.0,21.41504192352295
9,SavedNetwork/15_15_1_99.pth,ta17.txt,1,2264.0,17.11588478088379
8,SavedNetwork/15_15_1_99.pth,ta18.txt,1,1899.0,21.796040058135986
9,SavedNetwork/15_15_1_99.pth,ta18.txt,1,2143.0,18.203402996063232
8,SavedNetwork/15_15_1_99.pth,ta19.txt,1,1686.0,20.75652003288269
9,SavedNetwork/15_15_1_99.pth,ta19.txt,1,1973.0,17.312461137771606
8,SavedNetwork/15_15_1_99.pth,ta20.txt,1,1816.0,21.491169929504395
9,SavedNetwork/15_15_1_99.pth,ta20.txt,1,2007.0,16.8058660030365
8,SavedNetwork/15_15_1_99.pth,ta21.txt,1,2161.0,30.023153066635132
9,SavedNetwork/15_15_1_99.pth,ta21.txt,1,2388.0,25.944613218307495
8,SavedNetwork/15_15_1_99.pth,ta22.txt,1,2086.0,30.853001356124878
9,SavedNetwork/15_15_1_99.pth,ta22.txt,1,2301.0,24.509293794631958
8,SavedNetwork/15_15_1_99.pth,ta23.txt,1,2074.0,29.656805992126465
9,SavedNetwork/15_15_1_99.pth,ta23.txt,1,2352.0,25.327455282211304
8,SavedNetwork/15_15_1_99.pth,ta24.txt,1,2325.0,29.90556001663208
9,SavedNetwork/15_15_1_99.pth,ta24.txt,1,2338.0,24.318616151809692
8,SavedNetwork/15_15_1_99.pth,ta25.txt,1,2207.0,30.503644943237305
9,SavedNetwork/15_15_1_99.pth,ta25.txt,1,2363.0,25.127450227737427
8,SavedNetwork/15_15_1_99.pth,ta26.txt,1,2078.0,29.145376920700073
9,SavedNetwork/15_15_1_99.pth,ta26.txt,1,2376.0,24.60497522354126
8,SavedNetwork/15_15_1_99.pth,ta27.txt,1,2249.0,30.14940595626831
9,SavedNetwork/15_15_1_99.pth,ta27.txt,1,2475.0,24.500431060791016
8,SavedNetwork/15_15_1_99.pth,ta28.txt,1,2163.0,30.200778007507324
9,SavedNetwork/15_15_1_99.pth,ta28.txt,1,2579.0,25.61058211326599
8,SavedNetwork/15_15_1_99.pth,ta29.txt,1,2117.0,29.352075815200806
9,SavedNetwork/15_15_1_99.pth,ta29.txt,1,2435.0,25.239699125289917
8,SavedNetwork/15_15_1_99.pth,ta30.txt,1,2076.0,30.643662214279175
9,SavedNetwork/15_15_1_99.pth,ta30.txt,1,2374.0,25.396090984344482
8,SavedNetwork/15_15_1_99.pth,ta31.txt,1,2282.0,48.360530853271484
9,SavedNetwork/15_15_1_99.pth,ta31.txt,1,2620.0,35.224478006362915
8,SavedNetwork/15_15_1_99.pth,ta32.txt,1,2450.0,45.478349924087524
9,SavedNetwork/15_15_1_99.pth,ta32.txt,1,2554.0,35.178937911987305
8,SavedNetwork/15_15_1_99.pth,ta33.txt,1,2329.0,46.57241201400757
9,SavedNetwork/15_15_1_99.pth,ta33.txt,1,2661.0,34.39154005050659
8,SavedNetwork/15_15_1_99.pth,ta34.txt,1,2445.0,46.0914421081543
9,SavedNetwork/15_15_1_99.pth,ta34.txt,1,2661.0,35.69436717033386
8,SavedNetwork/15_15_1_99.pth,ta35.txt,1,2490.0,45.13975811004639
9,SavedNetwork/15_15_1_99.pth,ta35.txt,1,2668.0,34.475083112716675
8,SavedNetwork/15_15_1_99.pth,ta36.txt,1,2377.0,47.52689576148987
9,SavedNetwork/15_15_1_99.pth,ta36.txt,1,2566.0,35.978600025177
8,SavedNetwork/15_15_1_99.pth,ta37.txt,1,2404.0,47.243425130844116
9,SavedNetwork/15_15_1_99.pth,ta37.txt,1,2609.0,34.460586071014404
8,SavedNetwork/15_15_1_99.pth,ta38.txt,1,2490.0,46.873384952545166
9,SavedNetwork/15_15_1_99.pth,ta38.txt,1,2689.0,35.59257912635803
8,SavedNetwork/15_15_1_99.pth,ta39.txt,1,2362.0,48.04963493347168
9,SavedNetwork/15_15_1_99.pth,ta39.txt,1,2538.0,36.932644844055176
8,SavedNetwork/15_15_1_99.pth,ta40.txt,1,2322.0,46.63835096359253
9,SavedNetwork/15_15_1_99.pth,ta40.txt,1,2687.0,35.6895751953125
8,SavedNetwork/15_15_1_99.pth,ta41.txt,1,2802.0,68.61364507675171
9,SavedNetwork/15_15_1_99.pth,ta41.txt,1,3109.0,55.6994891166687
8,SavedNetwork/15_15_1_99.pth,ta42.txt,1,2558.0,69.35351085662842
9,SavedNetwork/15_15_1_99.pth,ta42.txt,1,2895.0,56.47768783569336
8,SavedNetwork/15_15_1_99.pth,ta43.txt,1,2647.0,69.08027005195618
9,SavedNetwork/15_15_1_99.pth,ta43.txt,1,2990.0,56.339346170425415
8,SavedNetwork/15_15_1_99.pth,ta44.txt,1,2648.0,70.52949714660645
9,SavedNetwork/15_15_1_99.pth,ta44.txt,1,2888.0,55.35824418067932
8,SavedNetwork/15_15_1_99.pth,ta45.txt,1,2891.0,70.4011971950531
9,SavedNetwork/15_15_1_99.pth,ta45.txt,1,2906.0,54.10874605178833
8,SavedNetwork/15_15_1_99.pth,ta46.txt,1,2797.0,71.41618919372559
9,SavedNetwork/15_15_1_99.pth,ta46.txt,1,3013.0,58.09150981903076
8,SavedNetwork/15_15_1_99.pth,ta47.txt,1,2799.0,69.95176315307617
9,SavedNetwork/15_15_1_99.pth,ta47.txt,1,3030.0,54.73294520378113
8,SavedNetwork/15_15_1_99.pth,ta48.txt,1,2595.0,71.00607681274414
9,SavedNetwork/15_15_1_99.pth,ta48.txt,1,2956.0,58.01841497421265
8,SavedNetwork/15_15_1_99.pth,ta49.txt,1,2862.0,69.10729885101318
9,SavedNetwork/15_15_1_99.pth,ta49.txt,1,2969.0,54.84133791923523
8,SavedNetwork/15_15_1_99.pth,ta50.txt,1,2721.0,70.06109595298767
9,SavedNetwork/15_15_1_99.pth,ta50.txt,1,3035.0,54.96296310424805
8,SavedNetwork/15_15_1_99.pth,ta51.txt,1,3587.0,151.4897756576538
9,SavedNetwork/15_15_1_99.pth,ta51.txt,1,3457.0,143.2472951412201
8,SavedNetwork/15_15_1_99.pth,ta52.txt,1,3561.0,155.24275612831116
9,SavedNetwork/15_15_1_99.pth,ta52.txt,1,3423.0,143.6627540588379
8,SavedNetwork/15_15_1_99.pth,ta53.txt,1,3216.0,151.17770910263062
9,SavedNetwork/15_15_1_99.pth,ta53.txt,1,3499.0,141.60389184951782
8,SavedNetwork/15_15_1_99.pth,ta54.txt,1,3159.0,150.42094898223877
9,SavedNetwork/15_15_1_99.pth,ta54.txt,1,3440.0,141.33617401123047
8,SavedNetwork/15_15_1_99.pth,ta55.txt,1,3387.0,151.25896286964417
9,SavedNetwork/15_15_1_99.pth,ta55.txt,1,3416.0,145.22101187705994
8,SavedNetwork/15_15_1_99.pth,ta56.txt,1,3475.0,155.7718162536621
9,SavedNetwork/15_15_1_99.pth,ta56.txt,1,3353.0,145.40972590446472
8,SavedNetwork/15_15_1_99.pth,ta57.txt,1,3567.0,154.73686909675598
9,SavedNetwork/15_15_1_99.pth,ta57.txt,1,3474.0,147.61874508857727
8,SavedNetwork/15_15_1_99.pth,ta58.txt,1,3637.0,149.87442302703857
9,SavedNetwork/15_15_1_99.pth,ta58.txt,1,3573.0,143.54714012145996
8,SavedNetwork/15_15_1_99.pth,ta59.txt,1,3611.0,150.18863201141357
9,SavedNetwork/15_15_1_99.pth,ta59.txt,1,3471.0,141.8960521221161
8,SavedNetwork/15_15_1_99.pth,ta60.txt,1,3472.0,156.51476669311523
9,SavedNetwork/15_15_1_99.pth,ta60.txt,1,3395.0,145.60589814186096
8,SavedNetwork/15_15_1_99.pth,ta61.txt,1,3756.0,236.2132019996643
9,SavedNetwork/15_15_1_99.pth,ta61.txt,1,3947.0,225.59604001045227
8,SavedNetwork/15_15_1_99.pth,ta62.txt,1,3805.0,239.10972094535828
9,SavedNetwork/15_15_1_99.pth,ta62.txt,1,3922.0,222.02671313285828
8,SavedNetwork/15_15_1_99.pth,ta63.txt,1,3398.0,231.22100281715393
9,SavedNetwork/15_15_1_99.pth,ta63.txt,1,3541.0,223.10166907310486
8,SavedNetwork/15_15_1_99.pth,ta64.txt,1,3391.0,234.46558117866516
9,SavedNetwork/15_15_1_99.pth,ta64.txt,1,3588.0,223.12490487098694
8,SavedNetwork/15_15_1_99.pth,ta65.txt,1,3587.0,227.41117095947266
9,SavedNetwork/15_15_1_99.pth,ta65.txt,1,3566.0,209.3701229095459
8,SavedNetwork/15_15_1_99.pth,ta66.txt,1,3799.0,220.7586009502411
9,SavedNetwork/15_15_1_99.pth,ta66.txt,1,3766.0,209.86407208442688
8,SavedNetwork/15_15_1_99.pth,ta67.txt,1,3802.0,224.86507177352905
9,SavedNetwork/15_15_1_99.pth,ta67.txt,1,3912.0,213.40127897262573
8,SavedNetwork/15_15_1_99.pth,ta68.txt,1,3526.0,218.36488509178162
9,SavedNetwork/15_15_1_99.pth,ta68.txt,1,3616.0,212.7883059978485
8,SavedNetwork/15_15_1_99.pth,ta69.txt,1,3635.0,224.7208697795868
9,SavedNetwork/15_15_1_99.pth,ta69.txt,1,3517.0,213.98445796966553
8,SavedNetwork/15_15_1_99.pth,ta70.txt,1,3819.0,219.4098551273346
9,SavedNetwork/15_15_1_99.pth,ta70.txt,1,3977.0,217.7464919090271
8,SavedNetwork/15_15_1_99.pth,ta71.txt,1,6458.0,758.9249739646912
9,SavedNetwork/15_15_1_99.pth,ta71.txt,1,6411.0,802.9265229701996
8,SavedNetwork/15_15_1_99.pth,ta72.txt,1,6268.0,789.7226009368896
9,SavedNetwork/15_15_1_99.pth,ta72.txt,1,5940.0,802.2559340000153
8,SavedNetwork/15_15_1_99.pth,ta73.txt,1,6539.0,796.1111891269684
9,SavedNetwork/15_15_1_99.pth,ta73.txt,1,6520.0,817.8040933609009
8,SavedNetwork/15_15_1_99.pth,ta74.txt,1,6340.0,794.2199068069458
9,SavedNetwork/15_15_1_99.pth,ta74.txt,1,6474.0,811.658763885498
8,SavedNetwork/15_15_1_99.pth,ta75.txt,1,6453.0,807.0436928272247
9,SavedNetwork/15_15_1_99.pth,ta75.txt,1,6569.0,814.653294801712
8,SavedNetwork/15_15_1_99.pth,ta76.txt,1,6198.0,799.2522161006927
9,SavedNetwork/15_15_1_99.pth,ta76.txt,1,6319.0,811.6580679416656
8,SavedNetwork/15_15_1_99.pth,ta77.txt,1,6395.0,808.8615491390228
9,SavedNetwork/15_15_1_99.pth,ta77.txt,1,6332.0,841.2670447826385
8,SavedNetwork/15_15_1_99.pth,ta78.txt,1,6365.0,814.96501994133
9,SavedNetwork/15_15_1_99.pth,ta78.txt,1,6229.0,816.2621378898621
8,SavedNetwork/15_15_1_99.pth,ta79.txt,1,6402.0,813.1310698986053
9,SavedNetwork/15_15_1_99.pth,ta79.txt,1,6309.0,815.1471660137177
8,SavedNetwork/15_15_1_99.pth,ta80.txt,1,6467.0,806.7506649494171
9,SavedNetwork/15_15_1_99.pth,ta80.txt,1,5932.0,854.1605479717255
8,SavedNetwork/15_15_1_99.pth,yn01.txt,1,1235.0,10.982950925827026
9,SavedNetwork/15_15_1_99.pth,yn01.txt,1,1334.0,9.092021942138672
8,SavedNetwork/15_15_1_99.pth,yn02.txt,1,1169.0,11.02452278137207
9,SavedNetwork/15_15_1_99.pth,yn02.txt,1,1332.0,9.355607032775879
8,SavedNetwork/15_15_1_99.pth,yn03.txt,1,1141.0,11.001038789749146
9,SavedNetwork/15_15_1_99.pth,yn03.txt,1,1329.0,9.412765979766846
8,SavedNetwork/15_15_1_99.pth,yn04.txt,1,1255.0,11.337493896484375
9,SavedNetwork/15_15_1_99.pth,yn04.txt,1,1415.0,9.398547887802124
8,SavedNetwork/15_15_1_99.pth,abz5.txt,2,1436.0,0.9464762210845947
9,SavedNetwork/15_15_1_99.pth,abz5.txt,2,1385.0,1.0278127193450928
8,SavedNetwork/15_15_1_99.pth,abz6.txt,2,1084.0,1.0046520233154297
9,SavedNetwork/15_15_1_99.pth,abz6.txt,2,1023.0,1.054382085800171
8,SavedNetwork/15_15_1_99.pth,abz7.txt,2,822.0,8.116482019424438
9,SavedNetwork/15_15_1_99.pth,abz7.txt,2,894.0,7.206288814544678
8,SavedNetwork/15_15_1_99.pth,abz8.txt,2,887.0,7.767905950546265
9,SavedNetwork/15_15_1_99.pth,abz8.txt,2,937.0,7.047677993774414
8,SavedNetwork/15_15_1_99.pth,abz9.txt,2,922.0,7.890410900115967
9,SavedNetwork/15_15_1_99.pth,abz9.txt,2,920.0,7.512192010879517
8,SavedNetwork/15_15_1_99.pth,dmu01.txt,2,3558.0,7.780383110046387
9,SavedNetwork/15_15_1_99.pth,dmu01.txt,2,3944.0,7.002854824066162
8,SavedNetwork/15_15_1_99.pth,dmu02.txt,2,3633.0,7.873496055603027
9,SavedNetwork/15_15_1_99.pth,dmu02.txt,2,3583.0,7.254849910736084
8,SavedNetwork/15_15_1_99.pth,dmu03.txt,2,3453.0,7.651047229766846
9,SavedNetwork/15_15_1_99.pth,dmu03.txt,2,3840.0,7.232953071594238
8,SavedNetwork/15_15_1_99.pth,dmu04.txt,2,3481.0,7.667523145675659
9,SavedNetwork/15_15_1_99.pth,dmu04.txt,2,3445.0,6.953361988067627
8,SavedNetwork/15_15_1_99.pth,dmu05.txt,2,4128.0,7.8163909912109375
9,SavedNetwork/15_15_1_99.pth,dmu05.txt,2,3962.0,7.373613119125366
8,SavedNetwork/15_15_1_99.pth,dmu06.txt,2,4505.0,11.403931140899658
9,SavedNetwork/15_15_1_99.pth,dmu06.txt,2,4726.0,10.723251819610596
8,SavedNetwork/15_15_1_99.pth,dmu07.txt,2,3971.0,11.489432096481323
9,SavedNetwork/15_15_1_99.pth,dmu07.txt,2,3983.0,10.504998207092285
8,SavedNetwork/15_15_1_99.pth,dmu08.txt,2,4018.0,11.213953971862793
9,SavedNetwork/15_15_1_99.pth,dmu08.txt,2,4122.0,10.75179123878479
8,SavedNetwork/15_15_1_99.pth,dmu09.txt,2,4516.0,11.368604898452759
9,SavedNetwork/15_15_1_99.pth,dmu09.txt,2,4316.0,10.210461854934692
8,SavedNetwork/15_15_1_99.pth,dmu10.txt,2,3986.0,11.484716892242432
9,SavedNetwork/15_15_1_99.pth,dmu10.txt,2,4055.0,10.48123288154602
8,SavedNetwork/15_15_1_99.pth,dmu11.txt,2,4757.0,18.839881896972656
9,SavedNetwork/15_15_1_99.pth,dmu11.txt,2,4982.0,16.483908891677856
8,SavedNetwork/15_15_1_99.pth,dmu12.txt,2,5086.0,18.64944100379944
9,SavedNetwork/15_15_1_99.pth,dmu12.txt,2,4785.0,17.142435789108276
8,SavedNetwork/15_15_1_99.pth,dmu13.txt,2,4928.0,18.39719009399414
9,SavedNetwork/15_15_1_99.pth,dmu13.txt,2,4881.0,16.772937774658203
8,SavedNetwork/15_15_1_99.pth,dmu14.txt,2,4337.0,18.916006803512573
9,SavedNetwork/15_15_1_99.pth,dmu14.txt,2,4241.0,16.811164379119873
8,SavedNetwork/15_15_1_99.pth,dmu15.txt,2,4303.0,18.406183004379272
9,SavedNetwork/15_15_1_99.pth,dmu15.txt,2,4477.0,16.51147484779358
8,SavedNetwork/15_15_1_99.pth,dmu16.txt,2,4734.0,28.114490747451782
9,SavedNetwork/15_15_1_99.pth,dmu16.txt,2,5486.0,25.53490710258484
8,SavedNetwork/15_15_1_99.pth,dmu17.txt,2,4891.0,27.30541706085205
9,SavedNetwork/15_15_1_99.pth,dmu17.txt,2,5648.0,25.279670000076294
8,SavedNetwork/15_15_1_99.pth,dmu18.txt,2,5036.0,27.79535484313965
9,SavedNetwork/15_15_1_99.pth,dmu18.txt,2,5134.0,25.544281721115112
8,SavedNetwork/15_15_1_99.pth,dmu19.txt,2,4934.0,27.10795021057129
9,SavedNetwork/15_15_1_99.pth,dmu19.txt,2,5402.0,25.658329963684082
8,SavedNetwork/15_15_1_99.pth,dmu20.txt,2,4562.0,27.25113582611084
9,SavedNetwork/15_15_1_99.pth,dmu20.txt,2,5043.0,24.61881399154663
8,SavedNetwork/15_15_1_99.pth,dmu21.txt,2,5622.0,36.21890687942505
9,SavedNetwork/15_15_1_99.pth,dmu21.txt,2,5348.0,34.64213180541992
8,SavedNetwork/15_15_1_99.pth,dmu22.txt,2,5983.0,37.099356174468994
9,SavedNetwork/15_15_1_99.pth,dmu22.txt,2,5619.0,34.160256147384644
8,SavedNetwork/15_15_1_99.pth,dmu23.txt,2,5500.0,36.283676862716675
9,SavedNetwork/15_15_1_99.pth,dmu23.txt,2,5379.0,34.40689420700073
8,SavedNetwork/15_15_1_99.pth,dmu24.txt,2,5423.0,36.320281744003296
9,SavedNetwork/15_15_1_99.pth,dmu24.txt,2,5809.0,34.99734377861023
8,SavedNetwork/15_15_1_99.pth,dmu25.txt,2,5109.0,36.61462211608887
9,SavedNetwork/15_15_1_99.pth,dmu25.txt,2,5230.0,34.4021897315979
8,SavedNetwork/15_15_1_99.pth,dmu26.txt,2,6065.0,56.50232815742493
9,SavedNetwork/15_15_1_99.pth,dmu26.txt,2,6120.0,53.80646514892578
8,SavedNetwork/15_15_1_99.pth,dmu27.txt,2,6431.0,56.3102331161499
9,SavedNetwork/15_15_1_99.pth,dmu27.txt,2,6210.0,53.75463795661926
8,SavedNetwork/15_15_1_99.pth,dmu28.txt,2,5937.0,56.852527141571045
9,SavedNetwork/15_15_1_99.pth,dmu28.txt,2,5943.0,54.41163229942322
8,SavedNetwork/15_15_1_99.pth,dmu29.txt,2,5986.0,57.1575710773468
9,SavedNetwork/15_15_1_99.pth,dmu29.txt,2,6292.0,54.977181911468506
8,SavedNetwork/15_15_1_99.pth,dmu30.txt,2,6251.0,56.18762803077698
9,SavedNetwork/15_15_1_99.pth,dmu30.txt,2,5923.0,53.65633678436279
8,SavedNetwork/15_15_1_99.pth,dmu31.txt,2,6904.0,63.05469799041748
9,SavedNetwork/15_15_1_99.pth,dmu31.txt,2,6561.0,60.60161209106445
8,SavedNetwork/15_15_1_99.pth,dmu32.txt,2,6374.0,62.794206857681274
9,SavedNetwork/15_15_1_99.pth,dmu32.txt,2,6473.0,61.33158564567566
8,SavedNetwork/15_15_1_99.pth,dmu33.txt,2,6383.0,62.686909914016724
9,SavedNetwork/15_15_1_99.pth,dmu33.txt,2,6683.0,61.67031717300415
8,SavedNetwork/15_15_1_99.pth,dmu34.txt,2,6196.0,63.12675976753235
9,SavedNetwork/15_15_1_99.pth,dmu34.txt,2,6596.0,62.10969400405884
8,SavedNetwork/15_15_1_99.pth,dmu35.txt,2,6445.0,63.980457067489624
9,SavedNetwork/15_15_1_99.pth,dmu35.txt,2,6351.0,61.777949810028076
8,SavedNetwork/15_15_1_99.pth,dmu36.txt,2,7299.0,99.96030282974243
9,SavedNetwork/15_15_1_99.pth,dmu36.txt,2,7391.0,98.29212498664856
8,SavedNetwork/15_15_1_99.pth,dmu37.txt,2,7327.0,98.84815883636475
9,SavedNetwork/15_15_1_99.pth,dmu37.txt,2,7494.0,96.59755992889404
8,SavedNetwork/15_15_1_99.pth,dmu38.txt,2,7355.0,99.08398699760437
9,SavedNetwork/15_15_1_99.pth,dmu38.txt,2,7592.0,98.04138922691345
8,SavedNetwork/15_15_1_99.pth,dmu39.txt,2,6961.0,99.18185186386108
9,SavedNetwork/15_15_1_99.pth,dmu39.txt,2,6841.0,97.01708602905273
8,SavedNetwork/15_15_1_99.pth,dmu40.txt,2,7396.0,99.1425142288208
9,SavedNetwork/15_15_1_99.pth,dmu40.txt,2,7398.0,97.88838720321655
8,SavedNetwork/15_15_1_99.pth,dmu41.txt,2,4415.0,7.746834993362427
9,SavedNetwork/15_15_1_99.pth,dmu41.txt,2,4622.0,7.443898916244507
8,SavedNetwork/15_15_1_99.pth,dmu42.txt,2,5085.0,8.095376014709473
9,SavedNetwork/15_15_1_99.pth,dmu42.txt,2,4971.0,7.609446048736572
8,SavedNetwork/15_15_1_99.pth,dmu43.txt,2,4790.0,7.945757150650024
9,SavedNetwork/15_15_1_99.pth,dmu43.txt,2,4840.0,7.498828887939453
8,SavedNetwork/15_15_1_99.pth,dmu44.txt,2,5044.0,8.063077926635742
9,SavedNetwork/15_15_1_99.pth,dmu44.txt,2,4991.0,7.651885986328125
8,SavedNetwork/15_15_1_99.pth,dmu45.txt,2,4651.0,8.044733047485352
9,SavedNetwork/15_15_1_99.pth,dmu45.txt,2,4489.0,7.77717399597168
8,SavedNetwork/15_15_1_99.pth,dmu46.txt,2,5877.0,11.811316013336182
9,SavedNetwork/15_15_1_99.pth,dmu46.txt,2,5747.0,11.128017902374268
8,SavedNetwork/15_15_1_99.pth,dmu47.txt,2,5281.0,11.629397869110107
9,SavedNetwork/15_15_1_99.pth,dmu47.txt,2,5058.0,11.00743818283081
8,SavedNetwork/15_15_1_99.pth,dmu48.txt,2,4973.0,11.695896863937378
9,SavedNetwork/15_15_1_99.pth,dmu48.txt,2,5135.0,11.01269793510437
8,SavedNetwork/15_15_1_99.pth,dmu49.txt,2,5202.0,11.454126119613647
9,SavedNetwork/15_15_1_99.pth,dmu49.txt,2,5035.0,10.870085954666138
8,SavedNetwork/15_15_1_99.pth,dmu50.txt,2,5301.0,11.47776198387146
9,SavedNetwork/15_15_1_99.pth,dmu50.txt,2,5208.0,10.946665048599243
8,SavedNetwork/15_15_1_99.pth,dmu51.txt,2,6469.0,21.385502338409424
9,SavedNetwork/15_15_1_99.pth,dmu51.txt,2,6483.0,18.581947803497314
8,SavedNetwork/15_15_1_99.pth,dmu52.txt,2,6717.0,19.53238582611084
9,SavedNetwork/15_15_1_99.pth,dmu52.txt,2,6672.0,18.298435926437378
8,SavedNetwork/15_15_1_99.pth,dmu53.txt,2,6583.0,19.93071675300598
9,SavedNetwork/15_15_1_99.pth,dmu53.txt,2,7018.0,18.294601917266846
8,SavedNetwork/15_15_1_99.pth,dmu54.txt,2,6307.0,19.055309772491455
9,SavedNetwork/15_15_1_99.pth,dmu54.txt,2,6204.0,17.70955801010132
8,SavedNetwork/15_15_1_99.pth,dmu55.txt,2,6652.0,19.068637132644653
9,SavedNetwork/15_15_1_99.pth,dmu55.txt,2,6365.0,17.7762610912323
8,SavedNetwork/15_15_1_99.pth,dmu56.txt,2,7413.0,28.107943058013916
9,SavedNetwork/15_15_1_99.pth,dmu56.txt,2,7141.0,26.470741987228394
8,SavedNetwork/15_15_1_99.pth,dmu57.txt,2,7101.0,28.106600999832153
9,SavedNetwork/15_15_1_99.pth,dmu57.txt,2,6976.0,27.15640115737915
8,SavedNetwork/15_15_1_99.pth,dmu58.txt,2,6700.0,28.464076042175293
9,SavedNetwork/15_15_1_99.pth,dmu58.txt,2,6702.0,26.83323383331299
8,SavedNetwork/15_15_1_99.pth,dmu59.txt,2,6785.0,28.52500009536743
9,SavedNetwork/15_15_1_99.pth,dmu59.txt,2,7386.0,27.028309106826782
8,SavedNetwork/15_15_1_99.pth,dmu60.txt,2,6589.0,28.378641366958618
9,SavedNetwork/15_15_1_99.pth,dmu60.txt,2,6688.0,26.84206986427307
8,SavedNetwork/15_15_1_99.pth,dmu61.txt,2,8490.0,38.06993913650513
9,SavedNetwork/15_15_1_99.pth,dmu61.txt,2,8230.0,36.89246392250061
8,SavedNetwork/15_15_1_99.pth,dmu62.txt,2,8148.0,38.250603914260864
9,SavedNetwork/15_15_1_99.pth,dmu62.txt,2,8103.0,36.698204040527344
8,SavedNetwork/15_15_1_99.pth,dmu63.txt,2,8142.0,38.23936629295349
9,SavedNetwork/15_15_1_99.pth,dmu63.txt,2,8113.0,36.923906087875366
8,SavedNetwork/15_15_1_99.pth,dmu64.txt,2,8193.0,37.8065972328186
9,SavedNetwork/15_15_1_99.pth,dmu64.txt,2,8086.0,36.66916084289551
8,SavedNetwork/15_15_1_99.pth,dmu65.txt,2,7728.0,37.37874388694763
9,SavedNetwork/15_15_1_99.pth,dmu65.txt,2,7811.0,36.270472049713135
8,SavedNetwork/15_15_1_99.pth,dmu66.txt,2,8565.0,57.261627197265625
9,SavedNetwork/15_15_1_99.pth,dmu66.txt,2,8620.0,55.342679023742676
8,SavedNetwork/15_15_1_99.pth,dmu67.txt,2,8970.0,57.49543499946594
9,SavedNetwork/15_15_1_99.pth,dmu67.txt,2,8989.0,56.19465112686157
8,SavedNetwork/15_15_1_99.pth,dmu68.txt,2,8908.0,57.72446584701538
9,SavedNetwork/15_15_1_99.pth,dmu68.txt,2,8989.0,56.48691129684448
8,SavedNetwork/15_15_1_99.pth,dmu69.txt,2,8417.0,57.615508794784546
9,SavedNetwork/15_15_1_99.pth,dmu69.txt,2,8721.0,56.17371988296509
8,SavedNetwork/15_15_1_99.pth,dmu70.txt,2,8765.0,58.6374614238739
9,SavedNetwork/15_15_1_99.pth,dmu70.txt,2,8754.0,56.41492676734924
8,SavedNetwork/15_15_1_99.pth,dmu71.txt,2,10073.0,65.9581618309021
9,SavedNetwork/15_15_1_99.pth,dmu71.txt,2,9871.0,64.9905378818512
8,SavedNetwork/15_15_1_99.pth,dmu72.txt,2,10505.0,65.7096779346466
9,SavedNetwork/15_15_1_99.pth,dmu72.txt,2,10296.0,64.10701513290405
8,SavedNetwork/15_15_1_99.pth,dmu73.txt,2,10275.0,65.34665894508362
9,SavedNetwork/15_15_1_99.pth,dmu73.txt,2,10278.0,64.57817816734314
8,SavedNetwork/15_15_1_99.pth,dmu74.txt,2,10125.0,65.70413208007812
9,SavedNetwork/15_15_1_99.pth,dmu74.txt,2,10164.0,65.60106420516968
8,SavedNetwork/15_15_1_99.pth,dmu75.txt,2,9815.0,66.24642777442932
