seed,model,instance,load_factor,makespan,runtime
8,SavedNetwork/10_10_1_99.pth,dmu38.txt,1,7338.0,223.64402318000793
9,SavedNetwork/10_10_1_99.pth,dmu38.txt,1,7847.0,212.0523326396942
8,SavedNetwork/10_10_1_99.pth,dmu39.txt,1,7434.0,225.0208592414856
9,SavedNetwork/10_10_1_99.pth,dmu39.txt,1,7208.0,211.04348635673523
8,SavedNetwork/10_10_1_99.pth,dmu40.txt,1,7439.0,226.2187101840973
9,SavedNetwork/10_10_1_99.pth,dmu40.txt,1,7286.0,215.88491797447205
8,SavedNetwork/10_10_1_99.pth,dmu41.txt,1,4520.0,22.91095995903015
9,SavedNetwork/10_10_1_99.pth,dmu41.txt,1,4348.0,18.91840100288391
8,SavedNetwork/10_10_1_99.pth,dmu42.txt,1,5113.0,23.137026071548462
9,SavedNetwork/10_10_1_99.pth,dmu42.txt,1,4834.0,19.2592556476593
8,SavedNetwork/10_10_1_99.pth,dmu43.txt,1,4994.0,22.98991584777832
9,SavedNetwork/10_10_1_99.pth,dmu43.txt,1,4600.0,19.357411861419678
8,SavedNetwork/10_10_1_99.pth,dmu44.txt,1,4921.0,23.44710087776184
9,SavedNetwork/10_10_1_99.pth,dmu44.txt,1,4931.0,20.31456732749939
8,SavedNetwork/10_10_1_99.pth,dmu45.txt,1,4690.0,22.717993021011353
9,SavedNetwork/10_10_1_99.pth,dmu45.txt,1,4374.0,19.79470705986023
8,SavedNetwork/10_10_1_99.pth,dmu46.txt,1,5594.0,32.20435690879822
9,SavedNetwork/10_10_1_99.pth,dmu46.txt,1,5824.0,28.686834812164307
8,SavedNetwork/10_10_1_99.pth,dmu47.txt,1,5289.0,31.254964113235474
9,SavedNetwork/10_10_1_99.pth,dmu47.txt,1,5223.0,26.695880889892578
8,SavedNetwork/10_10_1_99.pth,dmu48.txt,1,5086.0,31.78182816505432
9,SavedNetwork/10_10_1_99.pth,dmu48.txt,1,5207.0,28.223423957824707
8,SavedNetwork/10_10_1_99.pth,dmu49.txt,1,5442.0,31.170807123184204
9,SavedNetwork/10_10_1_99.pth,dmu49.txt,1,5293.0,27.09397602081299
8,SavedNetwork/10_10_1_99.pth,dmu50.txt,1,5331.0,32.41017484664917
9,SavedNetwork/10_10_1_99.pth,dmu50.txt,1,5263.0,28.995779037475586
8,SavedNetwork/10_10_1_99.pth,dmu51.txt,1,6226.0,50.973246812820435
9,SavedNetwork/10_10_1_99.pth,dmu51.txt,1,5994.0,44.28935194015503
8,SavedNetwork/10_10_1_99.pth,dmu52.txt,1,6387.0,52.03310418128967
9,SavedNetwork/10_10_1_99.pth,dmu52.txt,1,6195.0,42.44406485557556
8,SavedNetwork/10_10_1_99.pth,dmu53.txt,1,6905.0,52.26352882385254
9,SavedNetwork/10_10_1_99.pth,dmu53.txt,1,6741.0,45.71416711807251
8,SavedNetwork/10_10_1_99.pth,dmu54.txt,1,6155.0,51.13486576080322
9,SavedNetwork/10_10_1_99.pth,dmu54.txt,1,6307.0,44.4552788734436
8,SavedNetwork/10_10_1_99.pth,dmu55.txt,1,6297.0,52.384395122528076
9,SavedNetwork/10_10_1_99.pth,dmu55.txt,1,6281.0,45.685611963272095
8,SavedNetwork/10_10_1_99.pth,dmu56.txt,1,7094.0,74.87865924835205
9,SavedNetwork/10_10_1_99.pth,dmu56.txt,1,7358.0,64.762531042099
8,SavedNetwork/10_10_1_99.pth,dmu57.txt,1,6941.0,75.23039388656616
9,SavedNetwork/10_10_1_99.pth,dmu57.txt,1,6775.0,65.32401776313782
8,SavedNetwork/10_10_1_99.pth,dmu58.txt,1,6938.0,74.74914288520813
9,SavedNetwork/10_10_1_99.pth,dmu58.txt,1,6625.0,64.2617437839508
8,SavedNetwork/10_10_1_99.pth,dmu59.txt,1,6872.0,76.01688289642334
9,SavedNetwork/10_10_1_99.pth,dmu59.txt,1,6846.0,66.04261422157288
8,SavedNetwork/10_10_1_99.pth,dmu60.txt,1,7090.0,73.78581714630127
9,SavedNetwork/10_10_1_99.pth,dmu60.txt,1,6575.0,62.92536902427673
8,SavedNetwork/10_10_1_99.pth,dmu61.txt,1,7995.0,98.69911503791809
9,SavedNetwork/10_10_1_99.pth,dmu61.txt,1,8149.0,93.95061302185059
8,SavedNetwork/10_10_1_99.pth,dmu62.txt,1,8010.0,100.20808815956116
9,SavedNetwork/10_10_1_99.pth,dmu62.txt,1,8011.0,93.09903621673584
8,SavedNetwork/10_10_1_99.pth,dmu63.txt,1,8211.0,100.63444399833679
9,SavedNetwork/10_10_1_99.pth,dmu63.txt,1,7958.0,92.9459240436554
8,SavedNetwork/10_10_1_99.pth,dmu64.txt,1,7986.0,101.37064719200134
9,SavedNetwork/10_10_1_99.pth,dmu64.txt,1,7685.0,92.54426908493042
8,SavedNetwork/10_10_1_99.pth,dmu65.txt,1,7629.0,99.3880980014801
9,SavedNetwork/10_10_1_99.pth,dmu65.txt,1,8016.0,93.91174983978271
8,SavedNetwork/10_10_1_99.pth,dmu66.txt,1,8716.0,146.65745425224304
9,SavedNetwork/10_10_1_99.pth,dmu66.txt,1,8396.0,134.6210582256317
8,SavedNetwork/10_10_1_99.pth,dmu67.txt,1,8800.0,147.57292413711548
9,SavedNetwork/10_10_1_99.pth,dmu67.txt,1,8978.0,139.85198187828064
8,SavedNetwork/10_10_1_99.pth,dmu68.txt,1,8754.0,145.51516962051392
9,SavedNetwork/10_10_1_99.pth,dmu68.txt,1,9085.0,138.31385779380798
8,SavedNetwork/10_10_1_99.pth,dmu69.txt,1,8842.0,146.52518558502197
9,SavedNetwork/10_10_1_99.pth,dmu69.txt,1,8057.0,137.43020486831665
8,SavedNetwork/10_10_1_99.pth,dmu70.txt,1,8891.0,147.36927008628845
9,SavedNetwork/10_10_1_99.pth,dmu70.txt,1,8730.0,139.7827708721161
8,SavedNetwork/10_10_1_99.pth,dmu71.txt,1,10150.0,167.71709895133972
9,SavedNetwork/10_10_1_99.pth,dmu71.txt,1,10001.0,161.1858139038086
8,SavedNetwork/10_10_1_99.pth,dmu72.txt,1,10090.0,165.1245641708374
9,SavedNetwork/10_10_1_99.pth,dmu72.txt,1,10483.0,161.96080017089844
8,SavedNetwork/10_10_1_99.pth,dmu73.txt,1,10092.0,166.58962082862854
9,SavedNetwork/10_10_1_99.pth,dmu73.txt,1,9589.0,161.81010627746582
8,SavedNetwork/10_10_1_99.pth,dmu74.txt,1,10281.0,166.61752080917358
9,SavedNetwork/10_10_1_99.pth,dmu74.txt,1,9920.0,161.51414895057678
8,SavedNetwork/10_10_1_99.pth,dmu75.txt,1,9790.0,166.7551748752594
9,SavedNetwork/10_10_1_99.pth,dmu75.txt,1,9377.0,161.4429008960724
8,SavedNetwork/10_10_1_99.pth,dmu76.txt,1,10020.0,240.0533311367035
9,SavedNetwork/10_10_1_99.pth,dmu76.txt,1,10263.0,228.08573007583618
8,SavedNetwork/10_10_1_99.pth,dmu77.txt,1,10570.0,241.1161630153656
9,SavedNetwork/10_10_1_99.pth,dmu77.txt,1,10144.0,233.43956995010376
8,SavedNetwork/10_10_1_99.pth,dmu78.txt,1,10296.0,239.0390088558197
9,SavedNetwork/10_10_1_99.pth,dmu78.txt,1,10563.0,244.72174715995789
8,SavedNetwork/10_10_1_99.pth,dmu79.txt,1,10869.0,246.8964331150055
9,SavedNetwork/10_10_1_99.pth,dmu79.txt,1,10842.0,233.75103211402893
8,SavedNetwork/10_10_1_99.pth,dmu80.txt,1,10218.0,239.0197513103485
9,SavedNetwork/10_10_1_99.pth,dmu80.txt,1,10003.0,233.76914381980896
8,SavedNetwork/10_10_1_99.pth,ft06.txt,1,83.0,0.8396809101104736
9,SavedNetwork/10_10_1_99.pth,ft06.txt,1,68.0,0.8285958766937256
8,SavedNetwork/10_10_1_99.pth,ft10.txt,1,1262.0,3.629767894744873
9,SavedNetwork/10_10_1_99.pth,ft10.txt,1,1287.0,3.8507018089294434
8,SavedNetwork/10_10_1_99.pth,ft20.txt,1,1672.0,6.297871112823486
9,SavedNetwork/10_10_1_99.pth,ft20.txt,1,1578.0,3.895962953567505
8,SavedNetwork/10_10_1_99.pth,la01.txt,1,804.0,1.6195340156555176
9,SavedNetwork/10_10_1_99.pth,la01.txt,1,836.0,1.88008713722229
8,SavedNetwork/10_10_1_99.pth,la02.txt,1,860.0,1.7727911472320557
9,SavedNetwork/10_10_1_99.pth,la02.txt,1,863.0,1.5425519943237305
8,SavedNetwork/10_10_1_99.pth,la03.txt,1,753.0,1.9060137271881104
9,SavedNetwork/10_10_1_99.pth,la03.txt,1,712.0,1.7166411876678467
8,SavedNetwork/10_10_1_99.pth,la04.txt,1,685.0,1.770932912826538
9,SavedNetwork/10_10_1_99.pth,la04.txt,1,702.0,1.7432560920715332
8,SavedNetwork/10_10_1_99.pth,la05.txt,1,593.0,1.553570032119751
9,SavedNetwork/10_10_1_99.pth,la05.txt,1,593.0,1.5215508937835693
8,SavedNetwork/10_10_1_99.pth,la06.txt,1,1004.0,2.8575191497802734
9,SavedNetwork/10_10_1_99.pth,la06.txt,1,989.0,3.0850980281829834
8,SavedNetwork/10_10_1_99.pth,la07.txt,1,952.0,2.8052642345428467
9,SavedNetwork/10_10_1_99.pth,la07.txt,1,1023.0,3.0178301334381104
8,SavedNetwork/10_10_1_99.pth,la08.txt,1,980.0,3.1297080516815186
9,SavedNetwork/10_10_1_99.pth,la08.txt,1,1020.0,2.9793970584869385
8,SavedNetwork/10_10_1_99.pth,la09.txt,1,1070.0,2.925076961517334
9,SavedNetwork/10_10_1_99.pth,la09.txt,1,1067.0,2.8971941471099854
8,SavedNetwork/10_10_1_99.pth,la10.txt,1,958.0,2.8438069820404053
9,SavedNetwork/10_10_1_99.pth,la10.txt,1,1042.0,3.1982688903808594
8,SavedNetwork/10_10_1_99.pth,la11.txt,1,1238.0,5.578582048416138
9,SavedNetwork/10_10_1_99.pth,la11.txt,1,1279.0,3.211550235748291
8,SavedNetwork/10_10_1_99.pth,la12.txt,1,1192.0,5.565407991409302
9,SavedNetwork/10_10_1_99.pth,la12.txt,1,1256.0,3.2267849445343018
8,SavedNetwork/10_10_1_99.pth,la13.txt,1,1256.0,5.776937961578369
9,SavedNetwork/10_10_1_99.pth,la13.txt,1,1382.0,3.5228328704833984
8,SavedNetwork/10_10_1_99.pth,la14.txt,1,1292.0,5.403820037841797
9,SavedNetwork/10_10_1_99.pth,la14.txt,1,1374.0,3.520922899246216
8,SavedNetwork/10_10_1_99.pth,la15.txt,1,1482.0,5.3970160484313965
9,SavedNetwork/10_10_1_99.pth,la15.txt,1,1421.0,3.6701431274414062
8,SavedNetwork/10_10_1_99.pth,la16.txt,1,1140.0,3.683908224105835
9,SavedNetwork/10_10_1_99.pth,la16.txt,1,1077.0,3.734025001525879
8,SavedNetwork/10_10_1_99.pth,la17.txt,1,1056.0,3.5376579761505127
9,SavedNetwork/10_10_1_99.pth,la17.txt,1,909.0,3.2323389053344727
8,SavedNetwork/10_10_1_99.pth,la18.txt,1,1003.0,3.544893980026245
9,SavedNetwork/10_10_1_99.pth,la18.txt,1,975.0,3.492110013961792
8,SavedNetwork/10_10_1_99.pth,la19.txt,1,1038.0,3.3336679935455322
9,SavedNetwork/10_10_1_99.pth,la19.txt,1,1053.0,3.5757029056549072
8,SavedNetwork/10_10_1_99.pth,la20.txt,1,1111.0,3.4264302253723145
9,SavedNetwork/10_10_1_99.pth,la20.txt,1,1057.0,3.354196071624756
8,SavedNetwork/10_10_1_99.pth,la21.txt,1,1337.0,6.953027009963989
9,SavedNetwork/10_10_1_99.pth,la21.txt,1,1438.0,6.280652046203613
8,SavedNetwork/10_10_1_99.pth,la22.txt,1,1477.0,6.950310945510864
9,SavedNetwork/10_10_1_99.pth,la22.txt,1,1223.0,6.997374057769775
8,SavedNetwork/10_10_1_99.pth,la23.txt,1,1326.0,6.861058712005615
9,SavedNetwork/10_10_1_99.pth,la23.txt,1,1228.0,6.754439115524292
8,SavedNetwork/10_10_1_99.pth,la24.txt,1,1219.0,7.066545009613037
9,SavedNetwork/10_10_1_99.pth,la24.txt,1,1320.0,7.03255820274353
8,SavedNetwork/10_10_1_99.pth,la25.txt,1,1305.0,7.009303092956543
9,SavedNetwork/10_10_1_99.pth,la25.txt,1,1239.0,6.831094026565552
8,SavedNetwork/10_10_1_99.pth,la26.txt,1,1567.0,12.709986686706543
9,SavedNetwork/10_10_1_99.pth,la26.txt,1,1807.0,9.09634518623352
8,SavedNetwork/10_10_1_99.pth,la27.txt,1,1679.0,12.778295040130615
9,SavedNetwork/10_10_1_99.pth,la27.txt,1,1823.0,9.778672218322754
8,SavedNetwork/10_10_1_99.pth,la28.txt,1,1606.0,12.764715671539307
9,SavedNetwork/10_10_1_99.pth,la28.txt,1,1765.0,9.481038808822632
8,SavedNetwork/10_10_1_99.pth,la29.txt,1,1546.0,13.28394103050232
9,SavedNetwork/10_10_1_99.pth,la29.txt,1,1685.0,10.215240955352783
8,SavedNetwork/10_10_1_99.pth,la30.txt,1,1589.0,13.648562908172607
9,SavedNetwork/10_10_1_99.pth,la30.txt,1,1671.0,9.465410947799683
8,SavedNetwork/10_10_1_99.pth,la31.txt,1,2207.0,28.19083523750305
9,SavedNetwork/10_10_1_99.pth,la31.txt,1,2234.0,20.77056908607483
8,SavedNetwork/10_10_1_99.pth,la32.txt,1,2040.0,28.799636840820312
9,SavedNetwork/10_10_1_99.pth,la32.txt,1,2266.0,19.05693221092224
8,SavedNetwork/10_10_1_99.pth,la33.txt,1,1989.0,29.391692638397217
9,SavedNetwork/10_10_1_99.pth,la33.txt,1,2139.0,19.902273893356323
8,SavedNetwork/10_10_1_99.pth,la34.txt,1,2012.0,30.398128032684326
9,SavedNetwork/10_10_1_99.pth,la34.txt,1,2388.0,21.599217891693115
8,SavedNetwork/10_10_1_99.pth,la35.txt,1,2195.0,30.24697971343994
9,SavedNetwork/10_10_1_99.pth,la35.txt,1,2469.0,21.783013820648193
8,SavedNetwork/10_10_1_99.pth,la36.txt,1,1697.0,12.322508096694946
9,SavedNetwork/10_10_1_99.pth,la36.txt,1,1568.0,11.947561264038086
8,SavedNetwork/10_10_1_99.pth,la37.txt,1,1777.0,11.517513036727905
9,SavedNetwork/10_10_1_99.pth,la37.txt,1,1844.0,12.006158113479614
8,SavedNetwork/10_10_1_99.pth,la38.txt,1,1567.0,11.942293167114258
9,SavedNetwork/10_10_1_99.pth,la38.txt,1,1668.0,11.901486158370972
8,SavedNetwork/10_10_1_99.pth,la39.txt,1,1609.0,11.532446146011353
9,SavedNetwork/10_10_1_99.pth,la39.txt,1,1573.0,11.981312036514282
8,SavedNetwork/10_10_1_99.pth,la40.txt,1,1584.0,12.536538124084473
9,SavedNetwork/10_10_1_99.pth,la40.txt,1,1621.0,12.2900071144104
8,SavedNetwork/10_10_1_99.pth,orb01.txt,1,1262.0,4.110299110412598
9,SavedNetwork/10_10_1_99.pth,orb01.txt,1,1324.0,3.742845058441162
8,SavedNetwork/10_10_1_99.pth,orb02.txt,1,1146.0,3.725064277648926
9,SavedNetwork/10_10_1_99.pth,orb02.txt,1,1105.0,4.047430038452148
8,SavedNetwork/10_10_1_99.pth,orb03.txt,1,1370.0,3.8155620098114014
9,SavedNetwork/10_10_1_99.pth,orb03.txt,1,1503.0,3.8210458755493164
8,SavedNetwork/10_10_1_99.pth,orb04.txt,1,1224.0,3.653217077255249
9,SavedNetwork/10_10_1_99.pth,orb04.txt,1,1360.0,3.7512197494506836
8,SavedNetwork/10_10_1_99.pth,orb05.txt,1,1061.0,3.911402940750122
9,SavedNetwork/10_10_1_99.pth,orb05.txt,1,1131.0,3.6213741302490234
8,SavedNetwork/10_10_1_99.pth,orb06.txt,1,1397.0,3.6225929260253906
9,SavedNetwork/10_10_1_99.pth,orb06.txt,1,1467.0,3.78788685798645
8,SavedNetwork/10_10_1_99.pth,orb07.txt,1,490.0,3.6802260875701904
9,SavedNetwork/10_10_1_99.pth,orb07.txt,1,522.0,3.5861949920654297
8,SavedNetwork/10_10_1_99.pth,orb08.txt,1,1243.0,3.8860299587249756
9,SavedNetwork/10_10_1_99.pth,orb08.txt,1,1327.0,3.4851300716400146
8,SavedNetwork/10_10_1_99.pth,orb09.txt,1,1125.0,3.957279920578003
9,SavedNetwork/10_10_1_99.pth,orb09.txt,1,1184.0,3.6273508071899414
8,SavedNetwork/10_10_1_99.pth,orb10.txt,1,1241.0,3.371677875518799
9,SavedNetwork/10_10_1_99.pth,orb10.txt,1,1341.0,3.8333780765533447
8,SavedNetwork/10_10_1_99.pth,swv01.txt,1,2037.0,13.889281034469604
9,SavedNetwork/10_10_1_99.pth,swv01.txt,1,1960.0,11.579349040985107
8,SavedNetwork/10_10_1_99.pth,swv02.txt,1,2086.0,13.664451122283936
9,SavedNetwork/10_10_1_99.pth,swv02.txt,1,2228.0,11.668551206588745
8,SavedNetwork/10_10_1_99.pth,swv03.txt,1,1879.0,14.231703042984009
9,SavedNetwork/10_10_1_99.pth,swv03.txt,1,1872.0,10.719722986221313
8,SavedNetwork/10_10_1_99.pth,swv04.txt,1,2030.0,13.64374303817749
9,SavedNetwork/10_10_1_99.pth,swv04.txt,1,1927.0,10.853282690048218
8,SavedNetwork/10_10_1_99.pth,swv05.txt,1,2044.0,13.300182104110718
9,SavedNetwork/10_10_1_99.pth,swv05.txt,1,1945.0,11.094932079315186
8,SavedNetwork/10_10_1_99.pth,swv06.txt,1,2436.0,22.967167139053345
9,SavedNetwork/10_10_1_99.pth,swv06.txt,1,2218.0,19.745830059051514
8,SavedNetwork/10_10_1_99.pth,swv07.txt,1,2233.0,22.54569101333618
9,SavedNetwork/10_10_1_99.pth,swv07.txt,1,2032.0,18.689965963363647
8,SavedNetwork/10_10_1_99.pth,swv08.txt,1,2611.0,23.485020875930786
9,SavedNetwork/10_10_1_99.pth,swv08.txt,1,2509.0,19.511323928833008
8,SavedNetwork/10_10_1_99.pth,swv09.txt,1,2552.0,23.160486936569214
9,SavedNetwork/10_10_1_99.pth,swv09.txt,1,2572.0,19.177607774734497
8,SavedNetwork/10_10_1_99.pth,swv10.txt,1,2604.0,22.199310064315796
9,SavedNetwork/10_10_1_99.pth,swv10.txt,1,2338.0,20.271639108657837
8,SavedNetwork/10_10_1_99.pth,swv11.txt,1,4539.0,94.88473701477051
9,SavedNetwork/10_10_1_99.pth,swv11.txt,1,4321.0,91.40229511260986
8,SavedNetwork/10_10_1_99.pth,swv12.txt,1,4686.0,94.06623888015747
9,SavedNetwork/10_10_1_99.pth,swv12.txt,1,4573.0,90.9124870300293
8,SavedNetwork/10_10_1_99.pth,swv13.txt,1,4734.0,91.32017087936401
9,SavedNetwork/10_10_1_99.pth,swv13.txt,1,4752.0,88.57386708259583
8,SavedNetwork/10_10_1_99.pth,swv14.txt,1,4672.0,93.69970107078552
9,SavedNetwork/10_10_1_99.pth,swv14.txt,1,4514.0,91.9547472000122
8,SavedNetwork/10_10_1_99.pth,swv15.txt,1,4683.0,95.24137282371521
9,SavedNetwork/10_10_1_99.pth,swv15.txt,1,4728.0,90.97465395927429
8,SavedNetwork/10_10_1_99.pth,swv16.txt,1,2955.0,83.998859167099
9,SavedNetwork/10_10_1_99.pth,swv16.txt,1,2924.0,79.26933884620667
8,SavedNetwork/10_10_1_99.pth,swv17.txt,1,2911.0,84.99879908561707
9,SavedNetwork/10_10_1_99.pth,swv17.txt,1,3010.0,79.86847829818726
8,SavedNetwork/10_10_1_99.pth,swv18.txt,1,3040.0,82.90663194656372
9,SavedNetwork/10_10_1_99.pth,swv18.txt,1,3068.0,79.20505213737488
8,SavedNetwork/10_10_1_99.pth,swv19.txt,1,3288.0,86.34439182281494
9,SavedNetwork/10_10_1_99.pth,swv19.txt,1,3231.0,80.6960277557373
8,SavedNetwork/10_10_1_99.pth,swv20.txt,1,2926.0,87.61694884300232
9,SavedNetwork/10_10_1_99.pth,swv20.txt,1,3161.0,81.61205220222473
8,SavedNetwork/10_10_1_99.pth,ta01.txt,1,1805.0,11.893409967422485
9,SavedNetwork/10_10_1_99.pth,ta01.txt,1,1818.0,12.086745023727417
8,SavedNetwork/10_10_1_99.pth,ta02.txt,1,1618.0,11.58792495727539
9,SavedNetwork/10_10_1_99.pth,ta02.txt,1,1669.0,11.654980897903442
8,SavedNetwork/10_10_1_99.pth,ta03.txt,1,1533.0,11.258293151855469
9,SavedNetwork/10_10_1_99.pth,ta03.txt,1,1588.0,11.184418678283691
