seed,model,instance,load_factor,makespan,runtime
5,DQN_ep1670,ta75.txt,2,7348,67.52974009513855
4,DQN_ep1670,ta76.txt,2,6816,72.4420518875122
5,DQN_ep1670,ta76.txt,2,7015,73.47912406921387
4,DQN_ep1670,ta77.txt,2,6750,72.5943660736084
5,DQN_ep1670,ta77.txt,2,7184,70.91788005828857
4,DQN_ep1670,ta78.txt,2,6774,69.36790680885315
5,DQN_ep1670,ta78.txt,2,6985,67.81888890266418
4,DQN_ep1670,ta79.txt,2,6662,73.09059619903564
5,DQN_ep1670,ta79.txt,2,6963,70.42243504524231
4,DQN_ep1670,ta80.txt,2,6462,69.4872190952301
5,DQN_ep1670,ta80.txt,2,6930,68.76888513565063
4,DQN_ep1670,yn01.txt,2,1173,4.385545969009399
5,DQN_ep1670,yn01.txt,2,1028,3.461026191711426
4,DQN_ep1670,yn02.txt,2,1211,4.1010520458221436
5,DQN_ep1670,yn02.txt,2,1123,4.1992199420928955
4,DQN_ep1670,yn03.txt,2,1240,4.115069150924683
5,DQN_ep1670,yn03.txt,2,1099,4.547636985778809
4,DQN_ep1670,yn04.txt,2,1301,4.137376070022583
5,DQN_ep1670,yn04.txt,2,1216,5.0217039585113525
4,DQN_ep1670,abz5.txt,4,1432,0.5741777420043945
5,DQN_ep1670,abz5.txt,4,1440,0.50325608253479
4,DQN_ep1670,abz6.txt,4,1170,0.6352572441101074
5,DQN_ep1670,abz6.txt,4,1073,0.7844808101654053
4,DQN_ep1670,abz7.txt,4,792,3.011786937713623
5,DQN_ep1670,abz7.txt,4,767,2.884221076965332
4,DQN_ep1670,abz8.txt,4,807,3.1030499935150146
5,DQN_ep1670,abz8.txt,4,807,2.8797919750213623
4,DQN_ep1670,abz9.txt,4,888,3.244260787963867
5,DQN_ep1670,abz9.txt,4,854,2.80239200592041
4,DQN_ep1670,dmu01.txt,4,3385,2.9522831439971924
5,DQN_ep1670,dmu01.txt,4,3293,2.5012600421905518
4,DQN_ep1670,dmu02.txt,4,3485,2.8158278465270996
5,DQN_ep1670,dmu02.txt,4,3541,3.103109836578369
4,DQN_ep1670,dmu03.txt,4,3541,2.731066942214966
5,DQN_ep1670,dmu03.txt,4,3366,2.8033010959625244
4,DQN_ep1670,dmu04.txt,4,3395,2.653449058532715
5,DQN_ep1670,dmu04.txt,4,3216,2.7602996826171875
4,DQN_ep1670,dmu05.txt,4,3679,2.9931111335754395
5,DQN_ep1670,dmu05.txt,4,3536,2.8116328716278076
4,DQN_ep1670,dmu06.txt,4,4001,3.8175010681152344
5,DQN_ep1670,dmu06.txt,4,4186,3.638345241546631
4,DQN_ep1670,dmu07.txt,4,3807,3.8847551345825195
5,DQN_ep1670,dmu07.txt,4,3857,3.758855104446411
4,DQN_ep1670,dmu08.txt,4,4046,3.6791768074035645
5,DQN_ep1670,dmu08.txt,4,3961,3.459172010421753
4,DQN_ep1670,dmu09.txt,4,3980,3.7652838230133057
5,DQN_ep1670,dmu09.txt,4,3809,4.029495000839233
4,DQN_ep1670,dmu10.txt,4,3728,3.627573013305664
5,DQN_ep1670,dmu10.txt,4,3634,3.2807440757751465
4,DQN_ep1670,dmu11.txt,4,4485,5.746998071670532
5,DQN_ep1670,dmu11.txt,4,4502,5.456747770309448
4,DQN_ep1670,dmu12.txt,4,4428,5.1980390548706055
5,DQN_ep1670,dmu12.txt,4,4487,5.698160886764526
4,DQN_ep1670,dmu13.txt,4,4597,4.97179388999939
5,DQN_ep1670,dmu13.txt,4,4811,5.502305030822754
4,DQN_ep1670,dmu14.txt,4,3999,5.68615198135376
5,DQN_ep1670,dmu14.txt,4,4193,7.181196928024292
4,DQN_ep1670,dmu15.txt,4,4316,5.617985010147095
5,DQN_ep1670,dmu15.txt,4,4608,5.997827053070068
4,DQN_ep1670,dmu16.txt,4,4747,7.504157066345215
5,DQN_ep1670,dmu16.txt,4,4716,6.979337930679321
4,DQN_ep1670,dmu17.txt,4,4944,7.380797863006592
5,DQN_ep1670,dmu17.txt,4,4817,7.59312891960144
4,DQN_ep1670,dmu18.txt,4,4769,8.170300960540771
5,DQN_ep1670,dmu18.txt,4,4758,7.330563068389893
4,DQN_ep1670,dmu19.txt,4,4830,6.797317981719971
5,DQN_ep1670,dmu19.txt,4,4753,7.1495561599731445
4,DQN_ep1670,dmu20.txt,4,4772,6.836298942565918
5,DQN_ep1670,dmu20.txt,4,4819,7.147562026977539
4,DQN_ep1670,dmu21.txt,4,5279,8.54167103767395
5,DQN_ep1670,dmu21.txt,4,5824,8.103207111358643
4,DQN_ep1670,dmu22.txt,4,5321,7.943283796310425
5,DQN_ep1670,dmu22.txt,4,5717,8.338327169418335
4,DQN_ep1670,dmu23.txt,4,5120,9.170976877212524
5,DQN_ep1670,dmu23.txt,4,5640,8.47816014289856
4,DQN_ep1670,dmu24.txt,4,5062,8.761909008026123
5,DQN_ep1670,dmu24.txt,4,5416,9.120203971862793
4,DQN_ep1670,dmu25.txt,4,4502,8.211033821105957
5,DQN_ep1670,dmu25.txt,4,4850,9.00944995880127
4,DQN_ep1670,dmu26.txt,4,5906,13.272280931472778
5,DQN_ep1670,dmu26.txt,4,5852,12.57016134262085
4,DQN_ep1670,dmu27.txt,4,6027,12.6531240940094
5,DQN_ep1670,dmu27.txt,4,6128,12.555801153182983
4,DQN_ep1670,dmu28.txt,4,5627,13.078996896743774
5,DQN_ep1670,dmu28.txt,4,6028,12.940852165222168
4,DQN_ep1670,dmu29.txt,4,5878,12.669600248336792
5,DQN_ep1670,dmu29.txt,4,6006,11.841495037078857
4,DQN_ep1670,dmu30.txt,4,6022,13.550456047058105
5,DQN_ep1670,dmu30.txt,4,6027,13.256054162979126
4,DQN_ep1670,dmu31.txt,4,6458,13.37152099609375
5,DQN_ep1670,dmu31.txt,4,6631,13.24006724357605
4,DQN_ep1670,dmu32.txt,4,6506,13.405303001403809
5,DQN_ep1670,dmu32.txt,4,6508,12.636262893676758
4,DQN_ep1670,dmu33.txt,4,6216,13.915845155715942
5,DQN_ep1670,dmu33.txt,4,6163,14.055747032165527
4,DQN_ep1670,dmu34.txt,4,6038,13.31347370147705
5,DQN_ep1670,dmu34.txt,4,6125,12.067729949951172
4,DQN_ep1670,dmu35.txt,4,6455,13.559459924697876
5,DQN_ep1670,dmu35.txt,4,6444,13.076405048370361
4,DQN_ep1670,dmu36.txt,4,6932,18.30000901222229
5,DQN_ep1670,dmu36.txt,4,6847,18.36780095100403
4,DQN_ep1670,dmu37.txt,4,6903,18.78090476989746
5,DQN_ep1670,dmu37.txt,4,7226,18.896876096725464
4,DQN_ep1670,dmu38.txt,4,7145,18.50486183166504
5,DQN_ep1670,dmu38.txt,4,7300,20.126738786697388
4,DQN_ep1670,dmu39.txt,4,6907,18.378445148468018
5,DQN_ep1670,dmu39.txt,4,6892,19.22475290298462
4,DQN_ep1670,dmu40.txt,4,6724,19.82628607749939
5,DQN_ep1670,dmu40.txt,4,6896,18.089967966079712
4,DQN_ep1670,dmu41.txt,4,4309,3.144404888153076
5,DQN_ep1670,dmu41.txt,4,4103,3.2229068279266357
4,DQN_ep1670,dmu42.txt,4,4749,3.590878963470459
5,DQN_ep1670,dmu42.txt,4,4575,3.1359469890594482
4,DQN_ep1670,dmu43.txt,4,4447,3.3887479305267334
5,DQN_ep1670,dmu43.txt,4,4306,3.159158945083618
4,DQN_ep1670,dmu44.txt,4,4498,2.8399789333343506
5,DQN_ep1670,dmu44.txt,4,4414,3.8205878734588623
4,DQN_ep1670,dmu45.txt,4,4560,3.4584288597106934
5,DQN_ep1670,dmu45.txt,4,4482,3.4237759113311768
4,DQN_ep1670,dmu46.txt,4,5402,4.39702033996582
5,DQN_ep1670,dmu46.txt,4,5089,4.993152141571045
4,DQN_ep1670,dmu47.txt,4,4955,4.3095550537109375
5,DQN_ep1670,dmu47.txt,4,5200,4.205878019332886
4,DQN_ep1670,dmu48.txt,4,4789,3.996013879776001
5,DQN_ep1670,dmu48.txt,4,4786,4.36392879486084
4,DQN_ep1670,dmu49.txt,4,4642,4.3853490352630615
5,DQN_ep1670,dmu49.txt,4,4630,4.12379002571106
4,DQN_ep1670,dmu50.txt,4,4985,4.383525133132935
5,DQN_ep1670,dmu50.txt,4,4926,4.588728904724121
4,DQN_ep1670,dmu51.txt,4,5699,6.889008045196533
5,DQN_ep1670,dmu51.txt,4,5871,6.259043216705322
4,DQN_ep1670,dmu52.txt,4,6076,6.049411058425903
5,DQN_ep1670,dmu52.txt,4,6094,6.9962098598480225
4,DQN_ep1670,dmu53.txt,4,6252,5.8057661056518555
5,DQN_ep1670,dmu53.txt,4,6065,6.8661088943481445
4,DQN_ep1670,dmu54.txt,4,5928,5.700514078140259
5,DQN_ep1670,dmu54.txt,4,5693,6.098370790481567
4,DQN_ep1670,dmu55.txt,4,5605,5.571630954742432
5,DQN_ep1670,dmu55.txt,4,5717,6.154989004135132
4,DQN_ep1670,dmu56.txt,4,6795,9.127064228057861
5,DQN_ep1670,dmu56.txt,4,6941,8.841734886169434
4,DQN_ep1670,dmu57.txt,4,6231,9.095353126525879
5,DQN_ep1670,dmu57.txt,4,6334,9.759926795959473
4,DQN_ep1670,dmu58.txt,4,6492,8.42484974861145
5,DQN_ep1670,dmu58.txt,4,6652,9.514461994171143
4,DQN_ep1670,dmu59.txt,4,6429,8.587102890014648
5,DQN_ep1670,dmu59.txt,4,6574,8.806105852127075
4,DQN_ep1670,dmu60.txt,4,6539,8.41273808479309
5,DQN_ep1670,dmu60.txt,4,6050,8.807116031646729
4,DQN_ep1670,dmu61.txt,4,7293,10.336073875427246
5,DQN_ep1670,dmu61.txt,4,7650,11.199732303619385
4,DQN_ep1670,dmu62.txt,4,6627,9.851158142089844
5,DQN_ep1670,dmu62.txt,4,7349,9.755611896514893
4,DQN_ep1670,dmu63.txt,4,7360,9.338857173919678
5,DQN_ep1670,dmu63.txt,4,7563,10.061263084411621
4,DQN_ep1670,dmu64.txt,4,7355,9.27145791053772
5,DQN_ep1670,dmu64.txt,4,7347,8.76871109008789
4,DQN_ep1670,dmu65.txt,4,6899,9.21351432800293
5,DQN_ep1670,dmu65.txt,4,7122,9.591861009597778
4,DQN_ep1670,dmu66.txt,4,7824,14.26026701927185
5,DQN_ep1670,dmu66.txt,4,8019,15.617254972457886
4,DQN_ep1670,dmu67.txt,4,7678,14.5558500289917
5,DQN_ep1670,dmu67.txt,4,7931,14.502023935317993
4,DQN_ep1670,dmu68.txt,4,7816,14.702136754989624
5,DQN_ep1670,dmu68.txt,4,8128,15.385413885116577
4,DQN_ep1670,dmu69.txt,4,7811,14.783488035202026
5,DQN_ep1670,dmu69.txt,4,7886,13.796262741088867
4,DQN_ep1670,dmu70.txt,4,8121,15.363247156143188
5,DQN_ep1670,dmu70.txt,4,8328,15.550579071044922
4,DQN_ep1670,dmu71.txt,4,9182,14.923748016357422
5,DQN_ep1670,dmu71.txt,4,8917,14.084947109222412
4,DQN_ep1670,dmu72.txt,4,9191,12.646422147750854
5,DQN_ep1670,dmu72.txt,4,9485,15.360121011734009
4,DQN_ep1670,dmu73.txt,4,8642,14.073489904403687
5,DQN_ep1670,dmu73.txt,4,8934,13.156569719314575
4,DQN_ep1670,dmu74.txt,4,8482,12.81638789176941
5,DQN_ep1670,dmu74.txt,4,8851,14.664519309997559
4,DQN_ep1670,dmu75.txt,4,8572,13.829235076904297
5,DQN_ep1670,dmu75.txt,4,8185,14.06398320198059
4,DQN_ep1670,dmu76.txt,4,9224,22.584532976150513
5,DQN_ep1670,dmu76.txt,4,9341,21.074844121932983
4,DQN_ep1670,dmu77.txt,4,9572,20.14259099960327
5,DQN_ep1670,dmu77.txt,4,9552,21.201982021331787
4,DQN_ep1670,dmu78.txt,4,9787,20.170170068740845
5,DQN_ep1670,dmu78.txt,4,9972,20.96257209777832
4,DQN_ep1670,dmu79.txt,4,9956,21.47952890396118
5,DQN_ep1670,dmu79.txt,4,9942,22.36150097846985
4,DQN_ep1670,dmu80.txt,4,9102,20.70668125152588
5,DQN_ep1670,dmu80.txt,4,9112,20.922446966171265
4,DQN_ep1670,ft06.txt,4,68,0.19391703605651855
5,DQN_ep1670,ft06.txt,4,59,0.19220781326293945
4,DQN_ep1670,ft10.txt,4,1173,0.6938869953155518
5,DQN_ep1670,ft10.txt,4,1140,0.5506110191345215
4,DQN_ep1670,ft20.txt,4,1583,1.257246971130371
5,DQN_ep1670,ft20.txt,4,1448,1.1619150638580322
4,DQN_ep1670,la01.txt,4,758,0.4372720718383789
5,DQN_ep1670,la01.txt,4,759,0.26518797874450684
4,DQN_ep1670,la02.txt,4,852,0.2828981876373291
5,DQN_ep1670,la02.txt,4,822,0.3224339485168457
4,DQN_ep1670,la03.txt,4,718,0.27473878860473633
5,DQN_ep1670,la03.txt,4,731,0.3383967876434326
4,DQN_ep1670,la04.txt,4,777,0.294907808303833
5,DQN_ep1670,la04.txt,4,706,0.2908658981323242
4,DQN_ep1670,la05.txt,4,614,0.3215060234069824
5,DQN_ep1670,la05.txt,4,608,0.46811795234680176
4,DQN_ep1670,la06.txt,4,1076,0.7645931243896484
5,DQN_ep1670,la06.txt,4,956,0.50213623046875
4,DQN_ep1670,la07.txt,4,1032,0.5412979125976562
5,DQN_ep1670,la07.txt,4,1075,0.5675020217895508
4,DQN_ep1670,la08.txt,4,907,0.8094618320465088
5,DQN_ep1670,la08.txt,4,941,0.6581847667694092
4,DQN_ep1670,la09.txt,4,981,0.5407669544219971
5,DQN_ep1670,la09.txt,4,1070,0.5654499530792236
4,DQN_ep1670,la10.txt,4,965,0.6987128257751465
5,DQN_ep1670,la10.txt,4,958,0.8179199695587158
4,DQN_ep1670,la11.txt,4,1316,0.9560880661010742
5,DQN_ep1670,la11.txt,4,1224,0.97908616065979
4,DQN_ep1670,la12.txt,4,1183,0.9740848541259766
5,DQN_ep1670,la12.txt,4,1073,0.9738559722900391
4,DQN_ep1670,la13.txt,4,1283,1.0316081047058105
5,DQN_ep1670,la13.txt,4,1184,1.068410873413086
4,DQN_ep1670,la14.txt,4,1320,0.9311778545379639
5,DQN_ep1670,la14.txt,4,1292,0.9208908081054688
4,DQN_ep1670,la15.txt,4,1448,1.0506210327148438
5,DQN_ep1670,la15.txt,4,1331,0.9936990737915039
4,DQN_ep1670,la16.txt,4,1168,0.6597697734832764
5,DQN_ep1670,la16.txt,4,1157,0.5548899173736572
4,DQN_ep1670,la17.txt,4,917,0.5009160041809082
5,DQN_ep1670,la17.txt,4,948,0.622589111328125
4,DQN_ep1670,la18.txt,4,1083,0.6551198959350586
5,DQN_ep1670,la18.txt,4,1015,0.574700117111206
4,DQN_ep1670,la19.txt,4,925,0.608060359954834
5,DQN_ep1670,la19.txt,4,1160,0.7423679828643799
4,DQN_ep1670,la20.txt,4,1111,0.8972551822662354
5,DQN_ep1670,la20.txt,4,1083,0.6223399639129639
4,DQN_ep1670,la21.txt,4,1377,1.0715796947479248
5,DQN_ep1670,la21.txt,4,1270,1.198192834854126
4,DQN_ep1670,la22.txt,4,1154,1.0769131183624268
5,DQN_ep1670,la22.txt,4,1158,1.0030648708343506
4,DQN_ep1670,la23.txt,4,1246,1.1135179996490479
5,DQN_ep1670,la23.txt,4,1231,1.065412998199463
4,DQN_ep1670,la24.txt,4,1156,1.0719499588012695
5,DQN_ep1670,la24.txt,4,1156,1.073988676071167
4,DQN_ep1670,la25.txt,4,1194,1.0984740257263184
5,DQN_ep1670,la25.txt,4,1140,1.527845859527588
4,DQN_ep1670,la26.txt,4,1478,1.744626760482788
5,DQN_ep1670,la26.txt,4,1435,1.71402907371521
4,DQN_ep1670,la27.txt,4,1491,2.091444969177246
5,DQN_ep1670,la27.txt,4,1494,1.676447868347168
4,DQN_ep1670,la28.txt,4,1506,1.700713872909546
5,DQN_ep1670,la28.txt,4,1565,1.682574987411499
4,DQN_ep1670,la29.txt,4,1437,1.8044099807739258
5,DQN_ep1670,la29.txt,4,1324,1.7087039947509766
4,DQN_ep1670,la30.txt,4,1507,2.061293125152588
5,DQN_ep1670,la30.txt,4,1471,1.7038578987121582
4,DQN_ep1670,la31.txt,4,2010,3.5112030506134033
5,DQN_ep1670,la31.txt,4,1935,3.594472885131836
4,DQN_ep1670,la32.txt,4,2089,4.332406997680664
5,DQN_ep1670,la32.txt,4,1984,4.095519065856934
4,DQN_ep1670,la33.txt,4,1879,3.488637924194336
5,DQN_ep1670,la33.txt,4,1927,3.448634147644043
4,DQN_ep1670,la34.txt,4,1866,3.873694896697998
5,DQN_ep1670,la34.txt,4,1814,3.615562677383423
4,DQN_ep1670,la35.txt,4,2056,3.6140429973602295
5,DQN_ep1670,la35.txt,4,2014,3.4619500637054443
4,DQN_ep1670,la36.txt,4,1509,1.7890429496765137
5,DQN_ep1670,la36.txt,4,1577,1.3467340469360352
4,DQN_ep1670,la37.txt,4,1658,1.3736310005187988
5,DQN_ep1670,la37.txt,4,1665,1.4902949333190918
4,DQN_ep1670,la38.txt,4,1493,1.8945457935333252
5,DQN_ep1670,la38.txt,4,1459,1.3739359378814697
4,DQN_ep1670,la39.txt,4,1468,1.47841215133667
5,DQN_ep1670,la39.txt,4,1548,1.3978898525238037
4,DQN_ep1670,la40.txt,4,1467,1.5421810150146484
5,DQN_ep1670,la40.txt,4,1495,1.5619008541107178
4,DQN_ep1670,orb01.txt,4,1315,0.7084391117095947
5,DQN_ep1670,orb01.txt,4,1395,0.8625919818878174
4,DQN_ep1670,orb02.txt,4,1045,0.48943305015563965
5,DQN_ep1670,orb02.txt,4,1068,0.6445748805999756
4,DQN_ep1670,orb03.txt,4,1315,0.6476550102233887
5,DQN_ep1670,orb03.txt,4,1251,0.7179908752441406
4,DQN_ep1670,orb04.txt,4,1174,0.6706161499023438
5,DQN_ep1670,orb04.txt,4,1210,0.5133829116821289
4,DQN_ep1670,orb05.txt,4,1114,0.5811970233917236
5,DQN_ep1670,orb05.txt,4,1125,0.6075210571289062
4,DQN_ep1670,orb06.txt,4,1294,0.5940847396850586
5,DQN_ep1670,orb06.txt,4,1273,0.5286679267883301
4,DQN_ep1670,orb07.txt,4,472,0.6476821899414062
5,DQN_ep1670,orb07.txt,4,485,0.6502830982208252
4,DQN_ep1670,orb08.txt,4,1199,0.6620190143585205
5,DQN_ep1670,orb08.txt,4,1156,0.7899138927459717
4,DQN_ep1670,orb09.txt,4,1130,0.6193311214447021
5,DQN_ep1670,orb09.txt,4,1175,0.6959269046783447
4,DQN_ep1670,orb10.txt,4,1227,0.7166652679443359
5,DQN_ep1670,orb10.txt,4,1130,0.45152902603149414
4,DQN_ep1670,swv01.txt,4,1896,1.9146010875701904
5,DQN_ep1670,swv01.txt,4,1875,1.7607128620147705
4,DQN_ep1670,swv02.txt,4,1869,1.8613920211791992
5,DQN_ep1670,swv02.txt,4,1771,1.7894179821014404
4,DQN_ep1670,swv03.txt,4,1806,1.9744350910186768
5,DQN_ep1670,swv03.txt,4,1799,1.8636698722839355
4,DQN_ep1670,swv04.txt,4,1908,2.089526653289795
5,DQN_ep1670,swv04.txt,4,1930,2.3843629360198975
4,DQN_ep1670,swv05.txt,4,2103,1.981583833694458
5,DQN_ep1670,swv05.txt,4,1816,1.9640579223632812
4,DQN_ep1670,swv06.txt,4,2192,3.318121910095215
5,DQN_ep1670,swv06.txt,4,2215,3.751950740814209
4,DQN_ep1670,swv07.txt,4,2015,3.4668238162994385
5,DQN_ep1670,swv07.txt,4,2110,3.4214489459991455
4,DQN_ep1670,swv08.txt,4,2360,3.5884339809417725
5,DQN_ep1670,swv08.txt,4,2235,3.699742078781128
4,DQN_ep1670,swv09.txt,4,2196,3.7054760456085205
5,DQN_ep1670,swv09.txt,4,2147,3.9111900329589844
4,DQN_ep1670,swv10.txt,4,2365,3.090567111968994
5,DQN_ep1670,swv10.txt,4,2242,3.9919850826263428
4,DQN_ep1670,swv11.txt,4,4341,8.139899730682373
5,DQN_ep1670,swv11.txt,4,4350,8.884239912033081
4,DQN_ep1670,swv12.txt,4,4205,8.2970609664917
5,DQN_ep1670,swv12.txt,4,4355,8.542707204818726
4,DQN_ep1670,swv13.txt,4,4507,8.52468729019165
5,DQN_ep1670,swv13.txt,4,4468,8.50822901725769
4,DQN_ep1670,swv14.txt,4,4169,9.104452848434448
5,DQN_ep1670,swv14.txt,4,4148,8.816746950149536
4,DQN_ep1670,swv15.txt,4,4170,8.320186853408813
5,DQN_ep1670,swv15.txt,4,4368,8.106433868408203
4,DQN_ep1670,swv16.txt,4,3029,8.94202709197998
5,DQN_ep1670,swv16.txt,4,3064,8.06602692604065
4,DQN_ep1670,swv17.txt,4,2947,9.06462574005127
5,DQN_ep1670,swv17.txt,4,2952,8.258713960647583
4,DQN_ep1670,swv18.txt,4,2976,8.314096212387085
5,DQN_ep1670,swv18.txt,4,3070,7.88400411605835
4,DQN_ep1670,swv19.txt,4,3042,8.934019088745117
5,DQN_ep1670,swv19.txt,4,3114,8.333017826080322
4,DQN_ep1670,swv20.txt,4,2953,8.489420890808105
5,DQN_ep1670,swv20.txt,4,2949,9.06612777709961
4,DQN_ep1670,ta01.txt,4,1479,2.365251064300537
5,DQN_ep1670,ta01.txt,4,1532,1.544097900390625
4,DQN_ep1670,ta02.txt,4,1518,1.470259189605713
5,DQN_ep1670,ta02.txt,4,1566,1.63077974319458
4,DQN_ep1670,ta03.txt,4,1457,1.9613502025604248
5,DQN_ep1670,ta03.txt,4,1548,1.8751912117004395
4,DQN_ep1670,ta04.txt,4,1427,1.6268501281738281
5,DQN_ep1670,ta04.txt,4,1429,1.6102540493011475
4,DQN_ep1670,ta05.txt,4,1533,1.4836459159851074
5,DQN_ep1670,ta05.txt,4,1595,1.6454360485076904
4,DQN_ep1670,ta06.txt,4,1466,1.3324978351593018
5,DQN_ep1670,ta06.txt,4,1568,1.6454660892486572
4,DQN_ep1670,ta07.txt,4,1483,1.7807338237762451
5,DQN_ep1670,ta07.txt,4,1542,1.9564318656921387
4,DQN_ep1670,ta08.txt,4,1467,1.57631516456604
5,DQN_ep1670,ta08.txt,4,1492,1.4931981563568115
4,DQN_ep1670,ta09.txt,4,1510,1.5886449813842773
5,DQN_ep1670,ta09.txt,4,1605,1.4061739444732666
4,DQN_ep1670,ta10.txt,4,1502,1.3949339389801025
5,DQN_ep1670,ta10.txt,4,1607,1.696833848953247
4,DQN_ep1670,ta11.txt,4,1759,3.0503621101379395
5,DQN_ep1670,ta11.txt,4,1610,2.673064947128296
4,DQN_ep1670,ta12.txt,4,1759,2.871925115585327
5,DQN_ep1670,ta12.txt,4,1684,2.614738941192627
4,DQN_ep1670,ta13.txt,4,1745,2.6810522079467773
5,DQN_ep1670,ta13.txt,4,1723,2.7438089847564697
4,DQN_ep1670,ta14.txt,4,1715,2.8386449813842773
5,DQN_ep1670,ta14.txt,4,1631,3.0213308334350586
4,DQN_ep1670,ta15.txt,4,1701,2.5520129203796387
5,DQN_ep1670,ta15.txt,4,1689,2.709500312805176
4,DQN_ep1670,ta16.txt,4,1709,2.7363178730010986
5,DQN_ep1670,ta16.txt,4,1692,2.292217254638672
4,DQN_ep1670,ta17.txt,4,1820,2.921231269836426
5,DQN_ep1670,ta17.txt,4,1771,2.884890079498291
4,DQN_ep1670,ta18.txt,4,1717,3.092592239379883
5,DQN_ep1670,ta18.txt,4,1799,2.608426094055176
4,DQN_ep1670,ta19.txt,4,1694,3.9453840255737305
5,DQN_ep1670,ta19.txt,4,1614,2.853693962097168
4,DQN_ep1670,ta20.txt,4,1643,2.8812551498413086
5,DQN_ep1670,ta20.txt,4,1670,2.6411571502685547
4,DQN_ep1670,ta21.txt,4,1996,4.283017873764038
5,DQN_ep1670,ta21.txt,4,2005,4.396738052368164
4,DQN_ep1670,ta22.txt,4,1976,3.9628190994262695
5,DQN_ep1670,ta22.txt,4,2061,3.9263710975646973
4,DQN_ep1670,ta23.txt,4,1898,4.022802829742432
5,DQN_ep1670,ta23.txt,4,1893,3.7004330158233643
4,DQN_ep1670,ta24.txt,4,2112,3.5062620639801025
5,DQN_ep1670,ta24.txt,4,2022,3.744737148284912
4,DQN_ep1670,ta25.txt,4,1988,3.612809896469116
5,DQN_ep1670,ta25.txt,4,1949,3.5027480125427246
4,DQN_ep1670,ta26.txt,4,2045,4.766026973724365
5,DQN_ep1670,ta26.txt,4,2059,3.5196402072906494
4,DQN_ep1670,ta27.txt,4,2106,3.9211621284484863
5,DQN_ep1670,ta27.txt,4,2021,4.221946954727173
4,DQN_ep1670,ta28.txt,4,1994,3.634155035018921
5,DQN_ep1670,ta28.txt,4,1986,3.494908094406128
4,DQN_ep1670,ta29.txt,4,2156,3.239076852798462
5,DQN_ep1670,ta29.txt,4,1996,3.870712995529175
4,DQN_ep1670,ta30.txt,4,2025,4.122928857803345
5,DQN_ep1670,ta30.txt,4,1873,3.85440993309021
4,DQN_ep1670,ta31.txt,4,2262,5.1405699253082275
5,DQN_ep1670,ta31.txt,4,2139,6.4183430671691895
4,DQN_ep1670,ta32.txt,4,2378,5.535427808761597
5,DQN_ep1670,ta32.txt,4,2361,5.159004211425781
4,DQN_ep1670,ta33.txt,4,2462,6.01726222038269
5,DQN_ep1670,ta33.txt,4,2474,6.079172134399414
4,DQN_ep1670,ta34.txt,4,2323,6.2512030601501465
5,DQN_ep1670,ta34.txt,4,2228,6.474998950958252
4,DQN_ep1670,ta35.txt,4,2332,5.09516716003418
5,DQN_ep1670,ta35.txt,4,2349,5.350611925125122
4,DQN_ep1670,ta36.txt,4,2498,5.065077066421509
5,DQN_ep1670,ta36.txt,4,2386,5.769248962402344
4,DQN_ep1670,ta37.txt,4,2227,5.472348928451538
5,DQN_ep1670,ta37.txt,4,2277,6.367656946182251
4,DQN_ep1670,ta38.txt,4,2124,4.979651927947998
5,DQN_ep1670,ta38.txt,4,2159,5.195275068283081
4,DQN_ep1670,ta39.txt,4,2247,5.672810077667236
5,DQN_ep1670,ta39.txt,4,2229,6.17246413230896
4,DQN_ep1670,ta40.txt,4,2123,5.750777244567871
5,DQN_ep1670,ta40.txt,4,2180,5.541138172149658
4,DQN_ep1670,ta41.txt,4,2725,7.868442058563232
5,DQN_ep1670,ta41.txt,4,2552,7.374668121337891
4,DQN_ep1670,ta42.txt,4,2585,8.56601881980896
5,DQN_ep1670,ta42.txt,4,2526,7.523595094680786
4,DQN_ep1670,ta43.txt,4,2517,7.127962112426758
5,DQN_ep1670,ta43.txt,4,2410,7.750943899154663
4,DQN_ep1670,ta44.txt,4,2629,8.250984907150269
5,DQN_ep1670,ta44.txt,4,2532,7.3016438484191895
4,DQN_ep1670,ta45.txt,4,2596,7.608371019363403
5,DQN_ep1670,ta45.txt,4,2442,7.454735994338989
4,DQN_ep1670,ta46.txt,4,2802,6.904139995574951
5,DQN_ep1670,ta46.txt,4,2493,6.976030111312866
4,DQN_ep1670,ta47.txt,4,2421,7.948601007461548
5,DQN_ep1670,ta47.txt,4,2345,7.525434732437134
4,DQN_ep1670,ta48.txt,4,2468,8.027647972106934
5,DQN_ep1670,ta48.txt,4,2423,7.20991587638855
4,DQN_ep1670,ta49.txt,4,2505,8.044808387756348
5,DQN_ep1670,ta49.txt,4,2451,9.116150856018066
4,DQN_ep1670,ta50.txt,4,2535,7.780255079269409
5,DQN_ep1670,ta50.txt,4,2525,7.303364038467407
4,DQN_ep1670,ta51.txt,4,3392,13.608659267425537
5,DQN_ep1670,ta51.txt,4,3465,14.252223014831543
4,DQN_ep1670,ta52.txt,4,3359,13.469831943511963
5,DQN_ep1670,ta52.txt,4,3521,14.605672121047974
4,DQN_ep1670,ta53.txt,4,3097,13.981898307800293
5,DQN_ep1670,ta53.txt,4,3194,13.467060804367065
4,DQN_ep1670,ta54.txt,4,3105,13.098097324371338
5,DQN_ep1670,ta54.txt,4,3186,12.945619106292725
4,DQN_ep1670,ta55.txt,4,3224,12.863656759262085
