seed,model,instance,load_factor,makespan,runtime
7,DQN_ep1670,la15.txt,4,1398,1.2038047313690186
6,DQN_ep1670,la16.txt,4,1069,0.6811690330505371
7,DQN_ep1670,la16.txt,4,1133,0.8954071998596191
6,DQN_ep1670,la17.txt,4,862,0.8648171424865723
7,DQN_ep1670,la17.txt,4,887,0.8040552139282227
6,DQN_ep1670,la18.txt,4,989,0.8493177890777588
7,DQN_ep1670,la18.txt,4,1038,0.8667027950286865
6,DQN_ep1670,la19.txt,4,998,0.7933030128479004
7,DQN_ep1670,la19.txt,4,945,0.7895216941833496
6,DQN_ep1670,la20.txt,4,1042,0.827078104019165
7,DQN_ep1670,la20.txt,4,1153,0.8804910182952881
6,DQN_ep1670,la21.txt,4,1290,1.5651967525482178
7,DQN_ep1670,la21.txt,4,1287,1.6009879112243652
6,DQN_ep1670,la22.txt,4,1076,1.5836679935455322
7,DQN_ep1670,la22.txt,4,1052,1.5662510395050049
6,DQN_ep1670,la23.txt,4,1258,1.6407828330993652
7,DQN_ep1670,la23.txt,4,1200,1.5748469829559326
6,DQN_ep1670,la24.txt,4,1157,1.6954741477966309
7,DQN_ep1670,la24.txt,4,1141,1.5438861846923828
6,DQN_ep1670,la25.txt,4,1177,1.6476619243621826
7,DQN_ep1670,la25.txt,4,1217,1.827256202697754
6,DQN_ep1670,la26.txt,4,1431,2.4863626956939697
7,DQN_ep1670,la26.txt,4,1406,2.2819409370422363
6,DQN_ep1670,la27.txt,4,1560,2.552288055419922
7,DQN_ep1670,la27.txt,4,1528,2.2481801509857178
6,DQN_ep1670,la28.txt,4,1590,2.846337080001831
7,DQN_ep1670,la28.txt,4,1499,2.2406227588653564
6,DQN_ep1670,la29.txt,4,1429,2.116472005844116
7,DQN_ep1670,la29.txt,4,1364,2.224761962890625
6,DQN_ep1670,la30.txt,4,1541,2.0310721397399902
7,DQN_ep1670,la30.txt,4,1551,2.095388889312744
6,DQN_ep1670,la31.txt,4,1934,4.4739670753479
7,DQN_ep1670,la31.txt,4,1968,4.610837936401367
6,DQN_ep1670,la32.txt,4,1939,4.711166143417358
7,DQN_ep1670,la32.txt,4,2174,4.476639032363892
6,DQN_ep1670,la33.txt,4,1836,4.829833984375
7,DQN_ep1670,la33.txt,4,1864,4.560164928436279
6,DQN_ep1670,la34.txt,4,1998,4.867900371551514
7,DQN_ep1670,la34.txt,4,1930,5.052883863449097
6,DQN_ep1670,la35.txt,4,2092,4.989055156707764
7,DQN_ep1670,la35.txt,4,2084,4.694928169250488
6,DQN_ep1670,la36.txt,4,1545,1.837533950805664
7,DQN_ep1670,la36.txt,4,1427,1.907376766204834
6,DQN_ep1670,la37.txt,4,1785,1.9196150302886963
7,DQN_ep1670,la37.txt,4,1651,1.9490790367126465
6,DQN_ep1670,la38.txt,4,1596,2.4724600315093994
7,DQN_ep1670,la38.txt,4,1418,2.209639072418213
6,DQN_ep1670,la39.txt,4,1474,2.0917720794677734
7,DQN_ep1670,la39.txt,4,1574,1.9396288394927979
6,DQN_ep1670,la40.txt,4,1419,1.8812541961669922
7,DQN_ep1670,la40.txt,4,1454,1.9182591438293457
6,DQN_ep1670,orb01.txt,4,1290,0.9853951930999756
7,DQN_ep1670,orb01.txt,4,1322,0.8878710269927979
6,DQN_ep1670,orb02.txt,4,1039,0.7757589817047119
7,DQN_ep1670,orb02.txt,4,981,0.6979730129241943
6,DQN_ep1670,orb03.txt,4,1182,0.997607946395874
7,DQN_ep1670,orb03.txt,4,1382,1.039233922958374
6,DQN_ep1670,orb04.txt,4,1212,0.6853427886962891
7,DQN_ep1670,orb04.txt,4,1148,0.8389418125152588
6,DQN_ep1670,orb05.txt,4,1083,0.756201982498169
7,DQN_ep1670,orb05.txt,4,1131,0.7084949016571045
6,DQN_ep1670,orb06.txt,4,1238,0.7808628082275391
7,DQN_ep1670,orb06.txt,4,1146,0.8032960891723633
6,DQN_ep1670,orb07.txt,4,510,0.6647360324859619
7,DQN_ep1670,orb07.txt,4,463,0.5711779594421387
6,DQN_ep1670,orb08.txt,4,1190,1.0229308605194092
7,DQN_ep1670,orb08.txt,4,1113,0.8959150314331055
6,DQN_ep1670,orb09.txt,4,1156,0.6560451984405518
7,DQN_ep1670,orb09.txt,4,1172,0.6644279956817627
6,DQN_ep1670,orb10.txt,4,1086,0.729560136795044
7,DQN_ep1670,orb10.txt,4,1161,0.8507688045501709
6,DQN_ep1670,swv01.txt,4,1875,2.567105770111084
7,DQN_ep1670,swv01.txt,4,1810,2.3035058975219727
6,DQN_ep1670,swv02.txt,4,1922,2.0468690395355225
7,DQN_ep1670,swv02.txt,4,1923,2.3781578540802
6,DQN_ep1670,swv03.txt,4,1805,2.320904016494751
7,DQN_ep1670,swv03.txt,4,1753,2.185720920562744
6,DQN_ep1670,swv04.txt,4,1965,2.007719039916992
7,DQN_ep1670,swv04.txt,4,1995,2.349153757095337
6,DQN_ep1670,swv05.txt,4,1978,2.2727620601654053
7,DQN_ep1670,swv05.txt,4,1897,2.360300064086914
6,DQN_ep1670,swv06.txt,4,2162,3.5997369289398193
7,DQN_ep1670,swv06.txt,4,2252,3.6553778648376465
6,DQN_ep1670,swv07.txt,4,2183,3.360776901245117
7,DQN_ep1670,swv07.txt,4,2105,3.226257085800171
6,DQN_ep1670,swv08.txt,4,2454,3.44390606880188
7,DQN_ep1670,swv08.txt,4,2260,3.616834878921509
6,DQN_ep1670,swv09.txt,4,2240,3.5491538047790527
7,DQN_ep1670,swv09.txt,4,2253,3.451847791671753
6,DQN_ep1670,swv10.txt,4,2259,3.14703106880188
7,DQN_ep1670,swv10.txt,4,2179,3.1830830574035645
6,DQN_ep1670,swv11.txt,4,4229,8.171946048736572
7,DQN_ep1670,swv11.txt,4,4206,8.334692239761353
6,DQN_ep1670,swv12.txt,4,4458,9.177562952041626
7,DQN_ep1670,swv12.txt,4,4364,8.643823146820068
6,DQN_ep1670,swv13.txt,4,4611,7.870164394378662
7,DQN_ep1670,swv13.txt,4,4440,8.130043029785156
6,DQN_ep1670,swv14.txt,4,4148,8.669382095336914
7,DQN_ep1670,swv14.txt,4,4211,7.953581809997559
6,DQN_ep1670,swv15.txt,4,4333,8.0849609375
7,DQN_ep1670,swv15.txt,4,4446,9.84311294555664
6,DQN_ep1670,swv16.txt,4,3073,8.673123121261597
7,DQN_ep1670,swv16.txt,4,3045,7.974587917327881
6,DQN_ep1670,swv17.txt,4,2959,7.732743978500366
7,DQN_ep1670,swv17.txt,4,2921,8.361624240875244
6,DQN_ep1670,swv18.txt,4,2988,7.779863119125366
7,DQN_ep1670,swv18.txt,4,2911,8.590510129928589
6,DQN_ep1670,swv19.txt,4,3044,9.43875789642334
7,DQN_ep1670,swv19.txt,4,3177,8.821193933486938
6,DQN_ep1670,swv20.txt,4,2982,8.95781397819519
7,DQN_ep1670,swv20.txt,4,2963,8.22252607345581
6,DQN_ep1670,ta01.txt,4,1481,1.704582929611206
7,DQN_ep1670,ta01.txt,4,1536,1.8154139518737793
6,DQN_ep1670,ta02.txt,4,1553,1.9676501750946045
7,DQN_ep1670,ta02.txt,4,1516,1.706347942352295
6,DQN_ep1670,ta03.txt,4,1429,1.5444769859313965
7,DQN_ep1670,ta03.txt,4,1432,1.6728241443634033
6,DQN_ep1670,ta04.txt,4,1456,1.495007038116455
7,DQN_ep1670,ta04.txt,4,1471,1.6943359375
6,DQN_ep1670,ta05.txt,4,1412,1.5399117469787598
7,DQN_ep1670,ta05.txt,4,1401,1.809765100479126
6,DQN_ep1670,ta06.txt,4,1465,1.4954302310943604
7,DQN_ep1670,ta06.txt,4,1454,1.644794225692749
6,DQN_ep1670,ta07.txt,4,1543,1.6786978244781494
7,DQN_ep1670,ta07.txt,4,1559,1.7995240688323975
6,DQN_ep1670,ta08.txt,4,1564,1.5822498798370361
7,DQN_ep1670,ta08.txt,4,1598,1.6783928871154785
6,DQN_ep1670,ta09.txt,4,1545,1.5743918418884277
7,DQN_ep1670,ta09.txt,4,1689,1.603419303894043
6,DQN_ep1670,ta10.txt,4,1569,1.2817001342773438
7,DQN_ep1670,ta10.txt,4,1434,1.5118436813354492
6,DQN_ep1670,ta11.txt,4,1706,3.2255680561065674
7,DQN_ep1670,ta11.txt,4,1703,3.0750551223754883
6,DQN_ep1670,ta12.txt,4,1732,2.8061089515686035
7,DQN_ep1670,ta12.txt,4,1718,3.29095196723938
6,DQN_ep1670,ta13.txt,4,1828,2.9346930980682373
7,DQN_ep1670,ta13.txt,4,1723,2.9682419300079346
6,DQN_ep1670,ta14.txt,4,1713,2.843208074569702
7,DQN_ep1670,ta14.txt,4,1684,2.4211130142211914
6,DQN_ep1670,ta15.txt,4,1826,2.513669967651367
7,DQN_ep1670,ta15.txt,4,1649,2.6745691299438477
6,DQN_ep1670,ta16.txt,4,1729,2.871519088745117
7,DQN_ep1670,ta16.txt,4,1643,2.8434932231903076
6,DQN_ep1670,ta17.txt,4,1895,2.7949118614196777
7,DQN_ep1670,ta17.txt,4,1766,2.676767349243164
6,DQN_ep1670,ta18.txt,4,1776,3.546710968017578
7,DQN_ep1670,ta18.txt,4,1821,3.0222909450531006
6,DQN_ep1670,ta19.txt,4,1687,2.784393072128296
7,DQN_ep1670,ta19.txt,4,1591,2.6419031620025635
6,DQN_ep1670,ta20.txt,4,1680,2.636080026626587
7,DQN_ep1670,ta20.txt,4,1805,3.1194469928741455
6,DQN_ep1670,ta21.txt,4,1978,3.7083981037139893
7,DQN_ep1670,ta21.txt,4,2077,3.626657009124756
6,DQN_ep1670,ta22.txt,4,2007,4.059311151504517
7,DQN_ep1670,ta22.txt,4,2028,3.9492270946502686
6,DQN_ep1670,ta23.txt,4,1967,4.236464977264404
7,DQN_ep1670,ta23.txt,4,2033,4.35510778427124
6,DQN_ep1670,ta24.txt,4,2016,3.7724649906158447
7,DQN_ep1670,ta24.txt,4,2065,3.6609599590301514
6,DQN_ep1670,ta25.txt,4,1983,3.5426201820373535
7,DQN_ep1670,ta25.txt,4,1930,3.6282217502593994
6,DQN_ep1670,ta26.txt,4,2057,4.379853010177612
7,DQN_ep1670,ta26.txt,4,2027,4.094568967819214
6,DQN_ep1670,ta27.txt,4,2191,3.841251850128174
7,DQN_ep1670,ta27.txt,4,2093,3.786719799041748
6,DQN_ep1670,ta28.txt,4,2102,3.765903949737549
7,DQN_ep1670,ta28.txt,4,2025,3.8496201038360596
6,DQN_ep1670,ta29.txt,4,2020,3.644068956375122
7,DQN_ep1670,ta29.txt,4,1942,3.496962785720825
6,DQN_ep1670,ta30.txt,4,1941,3.4599709510803223
7,DQN_ep1670,ta30.txt,4,1997,3.9577929973602295
6,DQN_ep1670,ta31.txt,4,2125,5.914157867431641
7,DQN_ep1670,ta31.txt,4,2241,5.412417888641357
6,DQN_ep1670,ta32.txt,4,2301,5.6410298347473145
7,DQN_ep1670,ta32.txt,4,2406,5.459362030029297
6,DQN_ep1670,ta33.txt,4,2236,5.887647867202759
7,DQN_ep1670,ta33.txt,4,2408,5.261667966842651
6,DQN_ep1670,ta34.txt,4,2149,6.305222988128662
7,DQN_ep1670,ta34.txt,4,2362,5.399986982345581
6,DQN_ep1670,ta35.txt,4,2271,6.411139249801636
7,DQN_ep1670,ta35.txt,4,2374,5.229394912719727
6,DQN_ep1670,ta36.txt,4,2375,5.313805103302002
7,DQN_ep1670,ta36.txt,4,2457,5.723372936248779
6,DQN_ep1670,ta37.txt,4,2209,5.754170894622803
7,DQN_ep1670,ta37.txt,4,2242,5.249299049377441
6,DQN_ep1670,ta38.txt,4,2063,5.657733201980591
7,DQN_ep1670,ta38.txt,4,2114,5.829326152801514
6,DQN_ep1670,ta39.txt,4,2240,4.9105260372161865
7,DQN_ep1670,ta39.txt,4,2264,5.027271747589111
6,DQN_ep1670,ta40.txt,4,2086,6.23985481262207
7,DQN_ep1670,ta40.txt,4,2242,5.58658504486084
6,DQN_ep1670,ta41.txt,4,2533,7.632941007614136
7,DQN_ep1670,ta41.txt,4,2722,7.523463249206543
6,DQN_ep1670,ta42.txt,4,2461,7.761204957962036
7,DQN_ep1670,ta42.txt,4,2634,6.835713148117065
6,DQN_ep1670,ta43.txt,4,2345,8.300879955291748
7,DQN_ep1670,ta43.txt,4,2361,7.1087257862091064
6,DQN_ep1670,ta44.txt,4,2551,7.425274133682251
7,DQN_ep1670,ta44.txt,4,2768,7.118099212646484
6,DQN_ep1670,ta45.txt,4,2446,8.04876708984375
7,DQN_ep1670,ta45.txt,4,2568,8.178348064422607
6,DQN_ep1670,ta46.txt,4,2695,7.1839141845703125
7,DQN_ep1670,ta46.txt,4,2614,7.931417942047119
6,DQN_ep1670,ta47.txt,4,2245,7.87415623664856
7,DQN_ep1670,ta47.txt,4,2428,7.666872024536133
6,DQN_ep1670,ta48.txt,4,2384,8.537347078323364
7,DQN_ep1670,ta48.txt,4,2503,7.36342716217041
6,DQN_ep1670,ta49.txt,4,2401,8.445924758911133
7,DQN_ep1670,ta49.txt,4,2489,7.236684799194336
6,DQN_ep1670,ta50.txt,4,2426,7.428277015686035
7,DQN_ep1670,ta50.txt,4,2522,8.270838022232056
6,DQN_ep1670,ta51.txt,4,3438,13.977497100830078
7,DQN_ep1670,ta51.txt,4,3428,14.452348232269287
6,DQN_ep1670,ta52.txt,4,3403,12.91982102394104
7,DQN_ep1670,ta52.txt,4,3472,13.105388164520264
6,DQN_ep1670,ta53.txt,4,3140,14.146888256072998
7,DQN_ep1670,ta53.txt,4,3108,13.881407022476196
6,DQN_ep1670,ta54.txt,4,3210,13.476563930511475
7,DQN_ep1670,ta54.txt,4,3162,14.114772081375122
6,DQN_ep1670,ta55.txt,4,3386,13.194068908691406
7,DQN_ep1670,ta55.txt,4,3268,12.80492901802063
6,DQN_ep1670,ta56.txt,4,3271,12.808480024337769
7,DQN_ep1670,ta56.txt,4,3236,13.393402099609375
6,DQN_ep1670,ta57.txt,4,3664,13.110650777816772
7,DQN_ep1670,ta57.txt,4,3464,13.49789810180664
6,DQN_ep1670,ta58.txt,4,3430,13.096030950546265
7,DQN_ep1670,ta58.txt,4,3368,13.004687070846558
6,DQN_ep1670,ta59.txt,4,3199,14.599349975585938
7,DQN_ep1670,ta59.txt,4,3177,13.663767099380493
6,DQN_ep1670,ta60.txt,4,3339,12.41379690170288
7,DQN_ep1670,ta60.txt,4,3217,12.687077045440674
6,DQN_ep1670,ta61.txt,4,3479,19.340095043182373
7,DQN_ep1670,ta61.txt,4,3533,19.56611394882202
6,DQN_ep1670,ta62.txt,4,3447,20.623008966445923
7,DQN_ep1670,ta62.txt,4,3392,19.433037996292114
6,DQN_ep1670,ta63.txt,4,3264,19.022830963134766
7,DQN_ep1670,ta63.txt,4,3315,19.02574610710144
6,DQN_ep1670,ta64.txt,4,3214,18.621661901474
7,DQN_ep1670,ta64.txt,4,3211,19.220650911331177
6,DQN_ep1670,ta65.txt,4,3373,18.988380193710327
7,DQN_ep1670,ta65.txt,4,3576,19.522106170654297
6,DQN_ep1670,ta66.txt,4,3396,19.141858100891113
7,DQN_ep1670,ta66.txt,4,3434,19.38396191596985
6,DQN_ep1670,ta67.txt,4,3489,19.948839902877808
7,DQN_ep1670,ta67.txt,4,3380,19.273788928985596
6,DQN_ep1670,ta68.txt,4,3212,18.82197904586792
7,DQN_ep1670,ta68.txt,4,3193,19.805114269256592
6,DQN_ep1670,ta69.txt,4,3635,17.97032403945923
7,DQN_ep1670,ta69.txt,4,3573,18.775135278701782
6,DQN_ep1670,ta70.txt,4,3595,19.327076196670532
7,DQN_ep1670,ta70.txt,4,3652,18.92348885536194
6,DQN_ep1670,ta71.txt,4,6225,70.81601095199585
7,DQN_ep1670,ta71.txt,4,6266,69.46439290046692
6,DQN_ep1670,ta72.txt,4,5990,72.17816114425659
7,DQN_ep1670,ta72.txt,4,5969,71.38440823554993
6,DQN_ep1670,ta73.txt,4,6361,69.64087414741516
7,DQN_ep1670,ta73.txt,4,6420,67.93900275230408
6,DQN_ep1670,ta74.txt,4,6040,72.95311880111694
7,DQN_ep1670,ta74.txt,4,5931,72.8660991191864
6,DQN_ep1670,ta75.txt,4,6321,69.50437998771667
7,DQN_ep1670,ta75.txt,4,6430,68.50686693191528
6,DQN_ep1670,ta76.txt,4,6252,74.62056112289429
7,DQN_ep1670,ta76.txt,4,6215,74.78149318695068
6,DQN_ep1670,ta77.txt,4,6309,71.87999677658081
7,DQN_ep1670,ta77.txt,4,6330,73.42152309417725
6,DQN_ep1670,ta78.txt,4,6118,69.72571182250977
7,DQN_ep1670,ta78.txt,4,6160,69.62306904792786
6,DQN_ep1670,ta79.txt,4,6085,69.27675008773804
7,DQN_ep1670,ta79.txt,4,5980,68.30264496803284
6,DQN_ep1670,ta80.txt,4,6017,67.3927149772644
7,DQN_ep1670,ta80.txt,4,6014,69.2640130519867
6,DQN_ep1670,yn01.txt,4,1073,4.700322151184082
7,DQN_ep1670,yn01.txt,4,1038,3.8618102073669434
6,DQN_ep1670,yn02.txt,4,1119,3.9089300632476807
7,DQN_ep1670,yn02.txt,4,1128,5.3408849239349365
6,DQN_ep1670,yn03.txt,4,1166,4.449601173400879
7,DQN_ep1670,yn03.txt,4,1148,4.522794008255005
6,DQN_ep1670,yn04.txt,4,1264,4.157884836196899
7,DQN_ep1670,yn04.txt,4,1209,3.7554550170898438
6,DQN_ep1530,abz5.txt,1,1485,0.5242929458618164
7,DQN_ep1530,abz5.txt,1,1615,0.5850110054016113
6,DQN_ep1530,abz6.txt,1,1121,0.8011977672576904
7,DQN_ep1530,abz6.txt,1,1253,0.8187000751495361
6,DQN_ep1530,abz7.txt,1,1097,2.911590814590454
7,DQN_ep1530,abz7.txt,1,875,2.913738965988159
6,DQN_ep1530,abz8.txt,1,1153,3.130871057510376
7,DQN_ep1530,abz8.txt,1,973,3.0546529293060303
6,DQN_ep1530,abz9.txt,1,1217,3.016238212585449
7,DQN_ep1530,abz9.txt,1,981,2.9869189262390137
6,DQN_ep1530,dmu01.txt,1,4590,2.698000907897949
7,DQN_ep1530,dmu01.txt,1,3762,2.92431902885437
6,DQN_ep1530,dmu02.txt,1,4566,2.702357053756714
7,DQN_ep1530,dmu02.txt,1,4096,2.652252197265625
6,DQN_ep1530,dmu03.txt,1,4872,2.7265608310699463
7,DQN_ep1530,dmu03.txt,1,4159,2.4495580196380615
6,DQN_ep1530,dmu04.txt,1,4834,2.876523017883301
7,DQN_ep1530,dmu04.txt,1,4086,3.062191963195801
6,DQN_ep1530,dmu05.txt,1,4810,2.720019817352295
7,DQN_ep1530,dmu05.txt,1,4292,2.801158905029297
6,DQN_ep1530,dmu06.txt,1,5453,3.873542070388794
7,DQN_ep1530,dmu06.txt,1,4817,4.333093166351318
6,DQN_ep1530,dmu07.txt,1,4856,4.470178127288818
7,DQN_ep1530,dmu07.txt,1,4407,3.9212470054626465
6,DQN_ep1530,dmu08.txt,1,5368,3.7344791889190674
7,DQN_ep1530,dmu08.txt,1,4747,3.7676379680633545
6,DQN_ep1530,dmu09.txt,1,4948,3.9263131618499756
7,DQN_ep1530,dmu09.txt,1,4446,4.610538005828857
6,DQN_ep1530,dmu10.txt,1,4875,3.9147891998291016
7,DQN_ep1530,dmu10.txt,1,4383,3.971785068511963
6,DQN_ep1530,dmu11.txt,1,5123,5.889669179916382
7,DQN_ep1530,dmu11.txt,1,5537,5.2280638217926025
6,DQN_ep1530,dmu12.txt,1,5134,5.214746952056885
7,DQN_ep1530,dmu12.txt,1,5756,5.3048248291015625
6,DQN_ep1530,dmu13.txt,1,5371,5.64654803276062
7,DQN_ep1530,dmu13.txt,1,5918,5.350677967071533
6,DQN_ep1530,dmu14.txt,1,4625,5.671640157699585
7,DQN_ep1530,dmu14.txt,1,5420,5.841614246368408
6,DQN_ep1530,dmu15.txt,1,4957,5.791294097900391
7,DQN_ep1530,dmu15.txt,1,5315,5.950048923492432
6,DQN_ep1530,dmu16.txt,1,5231,7.764899730682373
7,DQN_ep1530,dmu16.txt,1,5756,7.119084119796753
6,DQN_ep1530,dmu17.txt,1,5838,6.986068964004517
7,DQN_ep1530,dmu17.txt,1,6205,6.846578121185303
6,DQN_ep1530,dmu18.txt,1,5618,7.152413845062256
7,DQN_ep1530,dmu18.txt,1,6104,7.577027082443237
6,DQN_ep1530,dmu19.txt,1,5712,7.71674108505249
7,DQN_ep1530,dmu19.txt,1,5820,6.936532258987427
6,DQN_ep1530,dmu20.txt,1,5448,7.358866214752197
7,DQN_ep1530,dmu20.txt,1,5980,6.940364122390747
6,DQN_ep1530,dmu21.txt,1,7976,9.248077154159546
7,DQN_ep1530,dmu21.txt,1,6624,8.451902151107788
6,DQN_ep1530,dmu22.txt,1,8055,8.394700050354004
7,DQN_ep1530,dmu22.txt,1,6801,8.409440040588379
6,DQN_ep1530,dmu23.txt,1,7968,8.864253044128418
7,DQN_ep1530,dmu23.txt,1,6661,8.228317975997925
6,DQN_ep1530,dmu24.txt,1,7606,8.886424779891968
7,DQN_ep1530,dmu24.txt,1,6480,8.204164981842041
6,DQN_ep1530,dmu25.txt,1,7027,9.461229801177979
7,DQN_ep1530,dmu25.txt,1,5542,9.142253637313843
6,DQN_ep1530,dmu26.txt,1,8720,12.473120927810669
7,DQN_ep1530,dmu26.txt,1,7200,13.213346004486084
6,DQN_ep1530,dmu27.txt,1,8690,13.760292053222656
7,DQN_ep1530,dmu27.txt,1,7254,12.733096837997437
6,DQN_ep1530,dmu28.txt,1,7933,12.42220401763916
7,DQN_ep1530,dmu28.txt,1,7071,12.413608312606812
6,DQN_ep1530,dmu29.txt,1,8123,14.14746618270874
7,DQN_ep1530,dmu29.txt,1,6928,12.466021060943604
6,DQN_ep1530,dmu30.txt,1,8350,14.36836314201355
7,DQN_ep1530,dmu30.txt,1,7412,13.460443019866943
6,DQN_ep1530,dmu31.txt,1,8577,13.443954229354858
7,DQN_ep1530,dmu31.txt,1,8012,13.481075048446655
6,DQN_ep1530,dmu32.txt,1,8331,13.099376201629639
7,DQN_ep1530,dmu32.txt,1,7710,14.101550817489624
6,DQN_ep1530,dmu33.txt,1,7925,15.002326011657715
7,DQN_ep1530,dmu33.txt,1,7583,13.43530797958374
6,DQN_ep1530,dmu34.txt,1,7832,13.97557806968689
7,DQN_ep1530,dmu34.txt,1,7674,12.909481048583984
6,DQN_ep1530,dmu35.txt,1,8348,14.366313219070435
7,DQN_ep1530,dmu35.txt,1,7790,13.067024946212769
6,DQN_ep1530,dmu36.txt,1,8882,18.905479907989502
7,DQN_ep1530,dmu36.txt,1,8573,19.25966191291809
6,DQN_ep1530,dmu37.txt,1,9376,20.128968954086304
7,DQN_ep1530,dmu37.txt,1,8585,17.948723077774048
6,DQN_ep1530,dmu38.txt,1,9140,18.761789083480835
7,DQN_ep1530,dmu38.txt,1,8428,19.10202717781067
6,DQN_ep1530,dmu39.txt,1,8805,19.48987579345703
7,DQN_ep1530,dmu39.txt,1,8153,19.43987798690796
6,DQN_ep1530,dmu40.txt,1,8648,19.88766884803772
7,DQN_ep1530,dmu40.txt,1,8504,17.646425008773804
6,DQN_ep1530,dmu41.txt,1,5240,3.432119846343994
7,DQN_ep1530,dmu41.txt,1,4567,2.959242820739746
6,DQN_ep1530,dmu42.txt,1,5601,3.633943796157837
7,DQN_ep1530,dmu42.txt,1,4923,2.98476505279541
6,DQN_ep1530,dmu43.txt,1,5804,3.5027549266815186
7,DQN_ep1530,dmu43.txt,1,5259,2.837722063064575
6,DQN_ep1530,dmu44.txt,1,5734,2.8917417526245117
7,DQN_ep1530,dmu44.txt,1,5227,3.0009841918945312
6,DQN_ep1530,dmu45.txt,1,5383,3.164386749267578
7,DQN_ep1530,dmu45.txt,1,4771,3.1637909412384033
6,DQN_ep1530,dmu46.txt,1,6799,4.667257785797119
7,DQN_ep1530,dmu46.txt,1,6125,4.4669458866119385
6,DQN_ep1530,dmu47.txt,1,6064,4.0865747928619385
7,DQN_ep1530,dmu47.txt,1,5623,4.500402927398682
6,DQN_ep1530,dmu48.txt,1,6160,4.426562070846558
7,DQN_ep1530,dmu48.txt,1,5341,4.299412965774536
6,DQN_ep1530,dmu49.txt,1,6247,4.3533148765563965
7,DQN_ep1530,dmu49.txt,1,5335,4.236423015594482
6,DQN_ep1530,dmu50.txt,1,6084,4.142877817153931
7,DQN_ep1530,dmu50.txt,1,5867,4.170088052749634
6,DQN_ep1530,dmu51.txt,1,6677,6.44610595703125
7,DQN_ep1530,dmu51.txt,1,6775,7.829055070877075
6,DQN_ep1530,dmu52.txt,1,6892,6.734551906585693
7,DQN_ep1530,dmu52.txt,1,7055,5.978187084197998
6,DQN_ep1530,dmu53.txt,1,6962,5.985275030136108
7,DQN_ep1530,dmu53.txt,1,6985,6.302320957183838
6,DQN_ep1530,dmu54.txt,1,6898,6.555843830108643
7,DQN_ep1530,dmu54.txt,1,7147,5.671721935272217
6,DQN_ep1530,dmu55.txt,1,6342,5.765469312667847
7,DQN_ep1530,dmu55.txt,1,6649,5.391438007354736
6,DQN_ep1530,dmu56.txt,1,7510,8.345866203308105
7,DQN_ep1530,dmu56.txt,1,8057,9.047766923904419
6,DQN_ep1530,dmu57.txt,1,6836,9.257523775100708
7,DQN_ep1530,dmu57.txt,1,7715,9.16450810432434
6,DQN_ep1530,dmu58.txt,1,7097,9.34771203994751
7,DQN_ep1530,dmu58.txt,1,7896,9.351838111877441
6,DQN_ep1530,dmu59.txt,1,6895,8.98471975326538
7,DQN_ep1530,dmu59.txt,1,7285,9.089680910110474
6,DQN_ep1530,dmu60.txt,1,6890,8.52702522277832
7,DQN_ep1530,dmu60.txt,1,7595,9.636792182922363
6,DQN_ep1530,dmu61.txt,1,9792,9.638324975967407
7,DQN_ep1530,dmu61.txt,1,8473,9.412118196487427
6,DQN_ep1530,dmu62.txt,1,9236,9.289304733276367
7,DQN_ep1530,dmu62.txt,1,8199,9.086124181747437
6,DQN_ep1530,dmu63.txt,1,9811,10.160155057907104
7,DQN_ep1530,dmu63.txt,1,8533,9.995152950286865
6,DQN_ep1530,dmu64.txt,1,9644,9.643802165985107
7,DQN_ep1530,dmu64.txt,1,8232,9.278314590454102
6,DQN_ep1530,dmu65.txt,1,9812,9.251655101776123
7,DQN_ep1530,dmu65.txt,1,8516,9.506479024887085
6,DQN_ep1530,dmu66.txt,1,10478,15.552716732025146
7,DQN_ep1530,dmu66.txt,1,8893,14.349465131759644
6,DQN_ep1530,dmu67.txt,1,10626,14.812723159790039
7,DQN_ep1530,dmu67.txt,1,9424,14.920691967010498
6,DQN_ep1530,dmu68.txt,1,10028,13.686161279678345
7,DQN_ep1530,dmu68.txt,1,9143,15.107099056243896
6,DQN_ep1530,dmu69.txt,1,10259,13.998322248458862
7,DQN_ep1530,dmu69.txt,1,9475,15.182955980300903
6,DQN_ep1530,dmu70.txt,1,10826,14.614252090454102
7,DQN_ep1530,dmu70.txt,1,9457,14.486309051513672
6,DQN_ep1530,dmu71.txt,1,11164,13.174760103225708
7,DQN_ep1530,dmu71.txt,1,10219,15.171490907669067
6,DQN_ep1530,dmu72.txt,1,11062,13.47661805152893
7,DQN_ep1530,dmu72.txt,1,10722,13.317300081253052
6,DQN_ep1530,dmu73.txt,1,10510,12.726075172424316
7,DQN_ep1530,dmu73.txt,1,10061,14.517210721969604
6,DQN_ep1530,dmu74.txt,1,10332,12.789799928665161
7,DQN_ep1530,dmu74.txt,1,10405,13.160824060440063
6,DQN_ep1530,dmu75.txt,1,10661,13.746416091918945
7,DQN_ep1530,dmu75.txt,1,9742,13.82742190361023
6,DQN_ep1530,dmu76.txt,1,11499,20.23791790008545
7,DQN_ep1530,dmu76.txt,1,10863,20.49982190132141
6,DQN_ep1530,dmu77.txt,1,11880,20.241507053375244
7,DQN_ep1530,dmu77.txt,1,11211,19.053117752075195
6,DQN_ep1530,dmu78.txt,1,11503,19.217803955078125
